# Athena++ data at time=5.406250e+00  cycle=347 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17450e-01  1.00260e+00 -1.31937e-04 -1.31937e-04  9.98703e-01  4.42391e-06  9.98703e-01 -4.45028e-04 -7.73452e-04  3.91152e-05  3.91152e-05  3.85213e-04 -1.35068e-06  3.85213e-04  2.39304e-04 -8.36017e-06 -8.36017e-06 -2.49671e-06  9.05678e-01 -1.35862e-04  4.15559e-06  4.15559e-06
00132 0005 -9.06250e+00  8.06408e-01  1.00362e+00 -1.94146e-04 -1.94146e-04  9.98194e-01  6.85139e-06  9.98194e-01 -5.98595e-04 -1.06184e-03  5.62641e-05  5.62641e-05  5.28026e-04 -2.01291e-06  5.28026e-04  3.55728e-04 -1.26628e-05 -1.26628e-05 -2.39857e-06  9.00091e-01 -1.74063e-04  5.69016e-06  5.69016e-06
00132 0006 -8.43750e+00  7.93933e-01  1.00499e+00 -2.84496e-04 -2.84496e-04  9.97513e-01  1.06563e-05  9.97513e-01 -8.29596e-04 -1.48199e-03  8.35424e-05  8.35424e-05  7.35434e-04 -3.14640e-06  7.35434e-04  5.06434e-04 -1.82601e-05 -1.82601e-05 -4.58695e-06  8.93888e-01 -2.42902e-04  8.71291e-06  8.71291e-06
00132 0007 -7.81250e+00  7.79723e-01  1.00688e+00 -4.19758e-04 -4.19758e-04  9.96576e-01  1.68707e-05  9.96576e-01 -1.17638e-03 -2.10318e-03  1.27328e-04  1.27328e-04  1.04072e-03 -5.12912e-06  1.04072e-03  6.82042e-04 -2.64119e-05 -2.64119e-05 -7.38636e-06  8.86988e-01 -3.54061e-04  1.39313e-05  1.39313e-05
00132 0008 -7.18750e+00  7.63396e-01  1.00955e+00 -6.28476e-04 -6.28476e-04  9.95258e-01  2.73628e-05  9.95258e-01 -1.69735e-03 -3.03927e-03  1.99224e-04  1.99224e-04  1.49787e-03 -8.68042e-06  1.49787e-03  8.89384e-04 -3.76660e-05 -3.76660e-05 -8.14038e-06  8.79314e-01 -5.31551e-04  2.29135e-05  2.29135e-05
00132 0009 -6.56250e+00  7.44457e-01  1.01340e+00 -9.60611e-04 -9.60611e-04  9.93368e-01  4.57342e-05  9.93368e-01 -2.46649e-03 -4.46841e-03  3.19523e-04  3.19523e-04  2.18944e-03 -1.52242e-05  2.18944e-03  1.07904e-03 -5.02887e-05 -5.02887e-05 -5.45270e-06  8.70794e-01 -8.21647e-04  3.89634e-05  3.89634e-05
00132 0010 -5.93750e+00  7.22263e-01  1.01903e+00 -1.50186e-03 -1.50186e-03  9.90623e-01  7.89913e-05  9.90623e-01 -3.55875e-03 -6.67447e-03  5.24606e-04  5.24606e-04  3.24267e-03 -2.75969e-05  3.24267e-03  1.00212e-03 -5.16163e-05 -5.16163e-05 -8.42510e-06  8.61354e-01 -1.32349e-03  6.95035e-05  6.95035e-05
00132 0011 -5.31250e+00  6.96005e-01  1.02723e+00 -2.39528e-03 -2.39528e-03  9.86662e-01  1.40762e-04  9.86662e-01 -5.00971e-03 -1.00596e-02  8.79345e-04  8.79345e-04  4.82706e-03 -5.16318e-05  4.82706e-03 -3.86898e-05  2.77389e-06  2.77389e-06 -9.14648e-06  8.50870e-01 -2.25936e-03  1.32602e-04  1.32602e-04
00133 0004 -4.84375e+00  6.72264e-01  1.03626e+00 -1.74124e-03 -1.74124e-03  9.82349e-01  5.61236e-05  9.82349e-01 -6.32963e-03 -1.40159e-02  6.66926e-04  6.66926e-04  6.64112e-03 -2.14824e-05  6.64112e-03 -2.40704e-03  7.75243e-05  7.75243e-05 -1.33002e-05  8.41855e-01 -3.56227e-03  1.14726e-04  1.14726e-04
00133 0005 -4.53125e+00  6.55005e-01  1.04333e+00 -2.21960e-03 -2.21960e-03  9.79021e-01  7.64961e-05  9.79021e-01 -7.22116e-03 -1.73139e-02  8.78391e-04  8.78391e-04  8.11967e-03 -3.02690e-05  8.11967e-03 -5.25437e-03  1.81203e-04  1.81203e-04 -5.49211e-06  8.35447e-01 -4.84437e-03  1.66906e-04  1.66906e-04
00133 0006 -4.21875e+00  6.36057e-01  1.05154e+00 -2.83112e-03 -2.83112e-03  9.75191e-01  1.04823e-04  9.75191e-01 -8.08170e-03 -2.14527e-02  1.16464e-03  1.16464e-03  9.94133e-03 -4.31142e-05  9.94133e-03 -9.66871e-03  3.58146e-04  3.58146e-04 -5.08459e-06  8.28434e-01 -6.63441e-03  2.45609e-04  2.45609e-04
00133 0007 -3.90625e+00  6.15210e-01  1.06093e+00 -3.60758e-03 -3.60758e-03  9.70872e-01  1.44278e-04  9.70872e-01 -8.84354e-03 -2.66715e-02  1.55704e-03  1.55704e-03  1.21933e-02 -6.22647e-05  1.21933e-02 -1.62419e-02  6.49764e-04  6.49764e-04 -7.99737e-06  8.20608e-01 -9.12459e-03  3.64897e-04  3.64897e-04
00133 0008 -3.59375e+00  5.92199e-01  1.07143e+00 -4.58706e-03 -4.58706e-03  9.66112e-01  1.99415e-04  9.66112e-01 -9.41424e-03 -3.33178e-02  2.10449e-03  2.10449e-03  1.50037e-02 -9.14861e-05  1.50037e-02 -2.57179e-02  1.11812e-03  1.11812e-03 -1.03707e-05  8.11667e-01 -1.25688e-02  5.46355e-04  5.46355e-04
00133 0009 -3.28125e+00  5.66692e-01  1.08282e+00 -5.81263e-03 -5.81263e-03  9.61026e-01  2.76762e-04  9.61026e-01 -9.68158e-03 -4.18668e-02  2.88366e-03  2.88366e-03  1.85484e-02 -1.37290e-04  1.85484e-02 -3.90079e-02  1.85751e-03  1.85751e-03 -6.02222e-06  8.01189e-01 -1.72974e-02  8.23562e-04  8.23562e-04
00133 0010 -2.96875e+00  5.38240e-01  1.09470e+00 -7.32949e-03 -7.32949e-03  9.55817e-01  3.85721e-04  9.55817e-01 -9.48908e-03 -5.30540e-02  4.01914e-03  4.01914e-03  2.31089e-02 -2.11473e-04  2.31089e-02 -5.72077e-02  3.01053e-03  3.01053e-03 -1.02552e-05  7.88583e-01 -2.37378e-02  1.24911e-03  1.24911e-03
00133 0011 -2.65625e+00  5.06229e-01  1.10632e+00 -9.17943e-03 -9.17943e-03  9.50810e-01  5.39882e-04  9.50810e-01 -8.61907e-03 -6.78603e-02  5.72060e-03  5.72060e-03  2.90679e-02 -3.36371e-04  2.90679e-02 -8.15906e-02  4.79817e-03  4.79817e-03 -1.09504e-05  7.73037e-01 -3.24327e-02  1.90726e-03  1.90726e-03
00134 0004 -2.42188e+00  4.78470e-01  1.11549e+00 -5.44633e-03 -5.44633e-03  9.46847e-01  1.75675e-04  9.46847e-01 -7.27610e-03 -8.34528e-02  3.83284e-03  3.83284e-03  3.53817e-02 -1.23612e-04  3.53817e-02 -1.05917e-01  3.41551e-03  3.41551e-03 -1.31027e-05  7.58286e-01 -4.12613e-02  1.33071e-03  1.33071e-03
00134 0005 -2.26562e+00  4.58828e-01  1.12014e+00 -6.05048e-03 -6.05048e-03  9.44885e-01  2.08616e-04  9.44885e-01 -5.98037e-03 -9.53198e-02  4.67846e-03  4.67846e-03  4.01539e-02 -1.61265e-04  4.01539e-02 -1.24283e-01  4.28490e-03  4.28490e-03 -1.11010e-05  7.47118e-01 -4.80408e-02  1.65624e-03  1.65624e-03
00134 0006 -2.10938e+00  4.37671e-01  1.12390e+00 -6.69771e-03 -6.69771e-03  9.43311e-01  2.48056e-04  9.43311e-01 -4.24965e-03 -1.09199e-01  5.74738e-03  5.74738e-03  4.57600e-02 -2.12877e-04  4.57600e-02 -1.44985e-01  5.36885e-03  5.36885e-03 -1.24105e-05  7.34420e-01 -5.58224e-02  2.06719e-03  2.06719e-03
00134 0007 -1.95312e+00  4.14788e-01  1.12646e+00 -7.38071e-03 -7.38071e-03  9.42245e-01  2.95241e-04  9.42245e-01 -1.96976e-03 -1.25449e-01  7.12448e-03  7.12448e-03  5.23760e-02 -2.84969e-04  5.23760e-02 -1.68105e-01  6.72313e-03  6.72313e-03 -1.64138e-05  7.19924e-01 -6.47084e-02  2.58803e-03  2.58803e-03
00134 0008 -1.79688e+00  3.89941e-01  1.12750e+00 -8.08825e-03 -8.08825e-03  9.41822e-01  3.51699e-04  9.41822e-01  1.00631e-03 -1.44478e-01  8.91682e-03  8.91682e-03  6.02181e-02 -3.87650e-04  6.02181e-02 -1.93627e-01  8.41746e-03  8.41746e-03 -2.64184e-05  7.03323e-01 -7.47849e-02  3.25121e-03  3.25121e-03
00134 0009 -1.64062e+00  3.62863e-01  1.12664e+00 -8.80236e-03 -8.80236e-03  9.42193e-01  4.19217e-04  9.42193e-01  4.87041e-03 -1.66724e-01  1.12761e-02  1.12761e-02  6.95434e-02 -5.36888e-04  6.95434e-02 -2.21369e-01  1.05404e-02  1.05404e-02 -4.54090e-05  6.84258e-01 -8.61008e-02  4.09972e-03  4.09972e-03
00134 0010 -1.48438e+00  3.33276e-01  1.12348e+00 -9.49617e-03 -9.49617e-03  9.43526e-01  4.99853e-04  9.43526e-01  9.87025e-03 -1.92606e-01  1.44216e-02  1.44216e-02  8.06403e-02 -7.58880e-04  8.06403e-02 -2.50892e-01  1.32039e-02  1.32039e-02 -5.34201e-05  6.62319e-01 -9.86310e-02  5.19081e-03  5.19081e-03
00134 0011 -1.32812e+00  3.00913e-01  1.11766e+00 -1.01310e-02 -1.01310e-02  9.45991e-01  5.95987e-04  9.45991e-01  1.63221e-02 -2.22565e-01  1.86785e-02  1.86785e-02  9.38599e-02 -1.09851e-03  9.38599e-02 -2.81363e-01  1.65495e-02  1.65495e-02 -6.38940e-05  6.37038e-01 -1.12220e-01  6.60076e-03  6.60076e-03
00135 0004 -1.17188e+00  2.65569e-01  1.10889e+00 -1.06578e-02 -1.06578e-02  9.49735e-01  7.11011e-04  9.49735e-01  2.46146e-02 -2.57025e-01  2.45455e-02  2.45455e-02  1.09607e-01 -1.63608e-03  1.09607e-01 -3.11356e-01  2.07517e-02  2.07517e-02 -1.37927e-04  6.07889e-01 -1.26493e-01  8.43129e-03  8.43129e-03
00135 0005 -1.01562e+00  2.27182e-01  1.09714e+00 -1.10110e-02 -1.10110e-02  9.54815e-01  8.50882e-04  9.54815e-01  3.51749e-02 -2.96065e-01  3.27658e-02  3.27658e-02  1.28185e-01 -2.51758e-03  1.28185e-01 -3.38550e-01  2.60252e-02  2.60252e-02 -3.20161e-04  5.74292e-01 -1.40714e-01  1.08186e-02  1.08186e-02
00135 0006 -8.59375e-01  1.85996e-01  1.08255e+00 -1.10480e-02 -1.10480e-02  9.61230e-01  1.01618e-03  9.61230e-01  4.83679e-02 -3.38143e-01  4.44635e-02  4.44635e-02  1.49231e-01 -4.00904e-03  1.49231e-01 -3.59338e-01  3.26535e-02  3.26535e-02 -6.15667e-05  5.35635e-01 -1.53552e-01  1.39500e-02  1.39500e-02
00135 0007 -7.03125e-01  1.42816e-01  1.06501e+00 -1.06012e-02 -1.06012e-02  9.69105e-01  1.16241e-03  9.69105e-01  6.40750e-02 -3.81128e-01  6.22738e-02  6.22738e-02  1.72177e-01 -6.80742e-03  1.72177e-01 -3.68374e-01  4.09844e-02  4.09844e-02  1.02084e-03  4.91346e-01 -1.62783e-01  1.80931e-02  1.80931e-02
00135 0008 -5.46875e-01  9.92562e-02  1.04521e+00 -1.01213e-02 -1.01213e-02  9.78230e-01  1.32433e-03  9.78230e-01  8.12137e-02 -4.24486e-01  9.17873e-02  9.17873e-02  1.96868e-01 -1.33704e-02  1.96868e-01 -3.58081e-01  5.12021e-02  5.12021e-02 -2.28008e-03  4.41182e-01 -1.65025e-01  2.36033e-02  2.36033e-02
00135 0009 -3.90625e-01  5.82250e-02  1.02628e+00 -8.74179e-03 -8.74179e-03  9.87191e-01  2.07504e-03  9.87191e-01  1.04069e-01 -4.39036e-01  1.35477e-01  1.35477e-01  2.08812e-01 -2.82256e-02  2.08812e-01 -3.17568e-01  6.35084e-02  6.35084e-02 -5.81427e-03  3.84612e-01 -1.54597e-01  3.09405e-02  3.09405e-02
00135 0010 -2.34375e-01  2.49678e-02  1.02058e+00 -6.26911e-03 -6.26911e-03  9.89906e-01  1.16326e-03  9.89906e-01  1.36174e-01 -3.83137e-01  2.05289e-01  2.05289e-01  1.83228e-01 -6.24319e-02  1.83228e-01 -2.29021e-01  7.77283e-02  7.77283e-02  3.57310e-02  3.13274e-01 -1.20450e-01  4.06244e-02  4.06244e-02
00135 0011 -7.81250e-02  6.23161e-03  1.00016e+00 -1.28692e-02 -1.28692e-02  1.00016e+00  1.28692e-02  1.00016e+00  4.47102e-02 -5.63863e-03  2.21930e-01  2.21930e-01 -5.63863e-03 -2.21930e-01 -5.63863e-03 -8.94919e-02  8.94919e-02  8.94919e-02 -2.74587e-02  2.32763e-01 -5.08943e-02  5.08943e-02  5.08943e-02
00154 0004  7.81250e-02  6.23161e-03  1.00016e+00  1.28692e-02  1.28692e-02  1.00016e+00  1.28692e-02  1.00016e+00  4.47102e-02 -5.63863e-03 -2.21930e-01 -2.21930e-01 -5.63863e-03 -2.21930e-01 -5.63863e-03  8.94919e-02  8.94919e-02  8.94919e-02 -2.74587e-02  2.32763e-01  5.08943e-02  5.08943e-02  5.08943e-02
00154 0005  2.34375e-01  2.49678e-02  1.02058e+00  6.26911e-03  6.26911e-03  9.89906e-01  1.16326e-03  9.89906e-01  1.36174e-01 -3.83137e-01 -2.05289e-01 -2.05289e-01  1.83228e-01 -6.24319e-02  1.83228e-01  2.29021e-01  7.77283e-02  7.77283e-02  3.57310e-02  3.13274e-01  1.20450e-01  4.06244e-02  4.06244e-02
00154 0006  3.90625e-01  5.82250e-02  1.02628e+00  8.74179e-03  8.74179e-03  9.87191e-01  2.07504e-03  9.87191e-01  1.04069e-01 -4.39036e-01 -1.35477e-01 -1.35477e-01  2.08812e-01 -2.82256e-02  2.08812e-01  3.17568e-01  6.35084e-02  6.35084e-02 -5.81427e-03  3.84612e-01  1.54597e-01  3.09405e-02  3.09405e-02
00154 0007  5.46875e-01  9.92562e-02  1.04521e+00  1.01213e-02  1.01213e-02  9.78230e-01  1.32433e-03  9.78230e-01  8.12137e-02 -4.24486e-01 -9.17873e-02 -9.17873e-02  1.96868e-01 -1.33704e-02  1.96868e-01  3.58081e-01  5.12021e-02  5.12021e-02 -2.28008e-03  4.41182e-01  1.65025e-01  2.36033e-02  2.36033e-02
00154 0008  7.03125e-01  1.42816e-01  1.06501e+00  1.06012e-02  1.06012e-02  9.69105e-01  1.16241e-03  9.69105e-01  6.40750e-02 -3.81128e-01 -6.22738e-02 -6.22738e-02  1.72177e-01 -6.80742e-03  1.72177e-01  3.68374e-01  4.09844e-02  4.09844e-02  1.02084e-03  4.91346e-01  1.62783e-01  1.80931e-02  1.80931e-02
00154 0009  8.59375e-01  1.85996e-01  1.08255e+00  1.10480e-02  1.10480e-02  9.61230e-01  1.01618e-03  9.61230e-01  4.83679e-02 -3.38143e-01 -4.44635e-02 -4.44635e-02  1.49231e-01 -4.00904e-03  1.49231e-01  3.59338e-01  3.26535e-02  3.26535e-02 -6.15667e-05  5.35635e-01  1.53552e-01  1.39500e-02  1.39500e-02
00154 0010  1.01562e+00  2.27182e-01  1.09714e+00  1.10110e-02  1.10110e-02  9.54815e-01  8.50882e-04  9.54815e-01  3.51749e-02 -2.96065e-01 -3.27658e-02 -3.27658e-02  1.28185e-01 -2.51758e-03  1.28185e-01  3.38550e-01  2.60252e-02  2.60252e-02 -3.20161e-04  5.74292e-01  1.40714e-01  1.08186e-02  1.08186e-02
00154 0011  1.17188e+00  2.65569e-01  1.10889e+00  1.06578e-02  1.06578e-02  9.49735e-01  7.11011e-04  9.49735e-01  2.46146e-02 -2.57025e-01 -2.45455e-02 -2.45455e-02  1.09607e-01 -1.63608e-03  1.09607e-01  3.11356e-01  2.07517e-02  2.07517e-02 -1.37927e-04  6.07889e-01  1.26493e-01  8.43129e-03  8.43129e-03
00155 0004  1.32812e+00  3.00913e-01  1.11766e+00  1.01310e-02  1.01310e-02  9.45991e-01  5.95987e-04  9.45991e-01  1.63221e-02 -2.22565e-01 -1.86785e-02 -1.86785e-02  9.38599e-02 -1.09851e-03  9.38599e-02  2.81363e-01  1.65495e-02  1.65495e-02 -6.38940e-05  6.37038e-01  1.12220e-01  6.60076e-03  6.60076e-03
00155 0005  1.48438e+00  3.33276e-01  1.12348e+00  9.49617e-03  9.49617e-03  9.43526e-01  4.99853e-04  9.43526e-01  9.87025e-03 -1.92606e-01 -1.44216e-02 -1.44216e-02  8.06403e-02 -7.58880e-04  8.06403e-02  2.50892e-01  1.32039e-02  1.32039e-02 -5.34201e-05  6.62319e-01  9.86310e-02  5.19081e-03  5.19081e-03
00155 0006  1.64062e+00  3.62863e-01  1.12664e+00  8.80236e-03  8.80236e-03  9.42193e-01  4.19217e-04  9.42193e-01  4.87041e-03 -1.66724e-01 -1.12761e-02 -1.12761e-02  6.95434e-02 -5.36888e-04  6.95434e-02  2.21369e-01  1.05404e-02  1.05404e-02 -4.54090e-05  6.84258e-01  8.61008e-02  4.09972e-03  4.09972e-03
00155 0007  1.79688e+00  3.89941e-01  1.12750e+00  8.08825e-03  8.08825e-03  9.41822e-01  3.51699e-04  9.41822e-01  1.00631e-03 -1.44478e-01 -8.91682e-03 -8.91682e-03  6.02181e-02 -3.87650e-04  6.02181e-02  1.93627e-01  8.41746e-03  8.41746e-03 -2.64184e-05  7.03323e-01  7.47849e-02  3.25121e-03  3.25121e-03
00155 0008  1.95312e+00  4.14788e-01  1.12646e+00  7.38071e-03  7.38071e-03  9.42245e-01  2.95241e-04  9.42245e-01 -1.96976e-03 -1.25449e-01 -7.12448e-03 -7.12448e-03  5.23760e-02 -2.84969e-04  5.23760e-02  1.68105e-01  6.72313e-03  6.72313e-03 -1.64138e-05  7.19924e-01  6.47084e-02  2.58803e-03  2.58803e-03
