# Athena++ data at time=2.812500e+00  cycle=181 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17756e-01  1.00052e+00 -2.65327e-05 -2.65327e-05  9.99741e-01  8.73501e-07  9.99741e-01 -1.05735e-04 -2.35069e-04  1.22331e-05  1.22331e-05  1.17442e-04 -4.05761e-07  1.17442e-04  5.67218e-05 -1.27206e-06 -1.27206e-06 -5.91553e-06  9.04550e-01 -2.86231e-05  4.68783e-07  4.68783e-07
00132 0005 -9.06250e+00  8.06790e-01  1.00081e+00 -4.36500e-05 -4.36500e-05  9.99596e-01  1.51271e-06  9.99596e-01 -1.45669e-04 -3.39298e-04  1.84941e-05  1.84941e-05  1.69442e-04 -6.43301e-07  1.69442e-04  7.71150e-05 -2.02713e-06 -2.02713e-06 -5.96219e-06  8.98584e-01 -3.23570e-05  7.58704e-07  7.58704e-07
00132 0006 -8.43750e+00  7.94430e-01  1.00115e+00 -6.53667e-05 -6.53667e-05  9.99427e-01  2.41698e-06  9.99427e-01 -2.01838e-04 -4.82133e-04  2.78015e-05  2.78015e-05  2.40649e-04 -1.02746e-06  2.40649e-04  9.16648e-05 -2.74658e-06 -2.74658e-06 -6.27626e-06  8.91828e-01 -4.17775e-05  1.29093e-06  1.29093e-06
00132 0007 -7.81250e+00  7.80388e-01  1.00156e+00 -9.47806e-05 -9.47806e-05  9.99220e-01  3.78208e-06  9.99220e-01 -2.82726e-04 -6.80372e-04  4.17823e-05  4.17823e-05  3.39383e-04 -1.66266e-06  3.39383e-04  1.06612e-04 -3.71630e-06 -3.71630e-06 -6.94762e-06  8.84113e-01 -5.75462e-05  2.12848e-06  2.12848e-06
00132 0008 -7.18750e+00  7.64302e-01  1.00210e+00 -1.37617e-04 -1.37617e-04  9.98951e-01  5.97923e-06  9.98951e-01 -3.99412e-04 -9.50878e-04  6.27867e-05  6.27867e-05  4.73928e-04 -2.72494e-06  4.73928e-04  1.25914e-04 -5.14240e-06 -5.14240e-06 -3.87918e-06  8.75228e-01 -8.19973e-05  3.47191e-06  3.47191e-06
00132 0009 -6.56250e+00  7.45692e-01  1.00286e+00 -2.04482e-04 -2.04482e-04  9.98575e-01  9.74697e-06  9.98575e-01 -5.72883e-04 -1.33347e-03  9.58005e-05  9.58005e-05  6.63848e-04 -4.57234e-06  6.63848e-04  1.50190e-04 -6.91822e-06 -6.91822e-06  2.03196e-06  8.64897e-01 -1.21018e-04  5.76129e-06  5.76129e-06
00132 0010 -5.93750e+00  7.23925e-01  1.00397e+00 -3.13648e-04 -3.13648e-04  9.98022e-01  1.65289e-05  9.98022e-01 -8.38773e-04 -1.92319e-03  1.51793e-04  1.51793e-04  9.55805e-04 -7.99416e-06  9.55805e-04  1.70401e-04 -8.84049e-06 -8.84049e-06  1.78919e-07  8.52755e-01 -1.87500e-04  9.90885e-06  9.90885e-06
00132 0011 -5.31250e+00  6.98138e-01  1.00565e+00 -4.99150e-04 -4.99150e-04  9.97187e-01  2.93710e-05  9.97187e-01 -1.25669e-03 -2.85598e-03  2.52009e-04  2.52009e-04  1.41572e-03 -1.47977e-05  1.41572e-03  1.48706e-04 -8.79529e-06 -8.79529e-06 -1.00680e-06  8.38315e-01 -3.06474e-04  1.80492e-05  1.80492e-05
00133 0004 -4.84375e+00  6.74672e-01  1.00764e+00 -3.69045e-04 -3.69045e-04  9.96203e-01  1.19042e-05  9.96203e-01 -1.75412e-03 -4.01996e-03  1.93875e-04  1.93875e-04  1.98703e-03 -6.24338e-06  1.98703e-03  2.69829e-05 -1.03909e-06 -1.03909e-06 -3.54040e-06  8.25138e-01 -4.69515e-04  1.51491e-05  1.51491e-05
00133 0005 -4.53125e+00  6.57461e-01  1.00932e+00 -4.81238e-04 -4.81238e-04  9.95373e-01  1.66005e-05  9.95373e-01 -2.19768e-03 -5.05338e-03  2.60476e-04  2.60476e-04  2.49153e-03 -8.98112e-06  2.49153e-03 -1.83637e-04  6.19694e-06  6.19694e-06 -2.13434e-06  8.15455e-01 -6.35229e-04  2.19074e-05  2.19074e-05
00133 0006 -4.21875e+00  6.38376e-01  1.01144e+00 -6.34339e-04 -6.34339e-04  9.94331e-01  2.35085e-05  9.94331e-01 -2.77456e-03 -6.42779e-03  3.55541e-04  3.55541e-04  3.15909e-03 -1.31795e-05  3.15909e-03 -6.04490e-04  2.24876e-05  2.24876e-05 -1.61474e-07  8.04702e-01 -8.80570e-04  3.26450e-05  3.26450e-05
00133 0007 -3.90625e+00  6.17114e-01  1.01410e+00 -8.44083e-04 -8.44083e-04  9.93025e-01  3.37862e-05  9.93025e-01 -3.52530e-03 -8.27058e-03  4.93550e-04  4.93550e-04  4.04854e-03 -1.97454e-05  4.04854e-03 -1.43188e-03  5.73758e-05  5.73758e-05 -1.19020e-06  7.92696e-01 -1.25904e-03  5.04004e-05  5.04004e-05
