# Athena++ data at time=4.609375e+00  cycle=296 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17589e-01  1.00170e+00 -8.66240e-05 -8.66240e-05  9.99152e-01  2.89259e-06  9.99152e-01 -2.91753e-04 -5.48259e-04  2.79872e-05  2.79872e-05  2.73428e-04 -9.56656e-07  2.73428e-04  1.58474e-04 -4.95856e-06 -4.95856e-06 -3.61222e-06  9.05154e-01 -8.68729e-05  2.39730e-06  2.39730e-06
00132 0005 -9.06250e+00  8.06581e-01  1.00242e+00 -1.30175e-04 -1.30175e-04  9.98794e-01  4.57416e-06  9.98794e-01 -3.89749e-04 -7.53118e-04  4.03087e-05  4.03087e-05  3.75187e-04 -1.43775e-06  3.75187e-04  2.26473e-04 -7.60103e-06 -7.60103e-06 -4.01598e-06  8.99393e-01 -1.08825e-04  3.35169e-06  3.35169e-06
00132 0006 -8.43750e+00  7.94158e-01  1.00335e+00 -1.91658e-04 -1.91658e-04  9.98328e-01  7.15823e-06  9.98328e-01 -5.35650e-04 -1.04512e-03  5.94718e-05  5.94718e-05  5.19922e-04 -2.23876e-06  5.19922e-04  3.07398e-04 -1.06870e-05 -1.06870e-05 -4.39657e-06  8.92930e-01 -1.49709e-04  5.20449e-06  5.20449e-06
00132 0007 -7.81250e+00  7.80027e-01  1.00461e+00 -2.81581e-04 -2.81581e-04  9.97702e-01  1.12990e-05  9.97702e-01 -7.55480e-04 -1.47311e-03  8.97110e-05  8.97110e-05  7.31441e-04 -3.61304e-06  7.31441e-04  4.01275e-04 -1.49999e-05 -1.49999e-05 -4.78816e-06  8.85643e-01 -2.15885e-04  8.38743e-06  8.38743e-06
00132 0008 -7.18750e+00  7.63814e-01  1.00635e+00 -4.18016e-04 -4.18016e-04  9.96840e-01  1.81845e-05  9.96840e-01 -1.08672e-03 -2.11241e-03  1.38896e-04  1.38896e-04  1.04611e-03 -6.04832e-06  1.04611e-03  5.16977e-04 -2.14067e-05 -2.14067e-05 -7.11292e-06  8.77391e-01 -3.20763e-04  1.37763e-05  1.37763e-05
00132 0009 -6.56250e+00  7.45027e-01  1.00883e+00 -6.33064e-04 -6.33064e-04  9.95614e-01  3.01331e-05  9.95614e-01 -1.59163e-03 -3.08717e-03  2.21373e-04  2.21373e-04  1.52309e-03 -1.05294e-05  1.52309e-03  6.40046e-04 -2.95773e-05 -2.95773e-05 -8.22618e-06  8.68012e-01 -4.91815e-04  2.32737e-05  2.32737e-05
00132 0010 -5.93750e+00  7.23018e-01  1.01246e+00 -9.84667e-04 -9.84667e-04  9.93827e-01  5.17943e-05  9.93827e-01 -2.36288e-03 -4.60372e-03  3.63282e-04  3.63282e-04  2.25878e-03 -1.90814e-05  2.25878e-03  6.93220e-04 -3.57404e-05 -3.57404e-05 -4.59603e-06  8.57320e-01 -7.83985e-04  4.11171e-05  4.11171e-05
00132 0011 -5.31250e+00  6.96929e-01  1.01789e+00 -1.57670e-03 -1.57670e-03  9.91176e-01  9.26754e-05  9.91176e-01 -3.51378e-03 -7.01052e-03  6.15474e-04  6.15474e-04  3.41137e-03 -3.61469e-05  3.41137e-03  3.36926e-04 -1.93743e-05 -1.93743e-05 -3.68833e-06  8.45093e-01 -1.32372e-03  7.77296e-05  7.77296e-05
00133 0004 -4.84375e+00  6.73233e-01  1.02406e+00 -1.15812e-03 -1.15812e-03  9.88185e-01  3.73290e-05  9.88185e-01 -4.73621e-03 -9.94108e-03  4.75700e-04  4.75700e-04  4.79535e-03 -1.53111e-05  4.79535e-03 -8.27583e-04  2.64966e-05  2.64966e-05 -7.65223e-06  8.34383e-01 -2.10657e-03  6.78345e-05  6.78345e-05
00133 0005 -4.53125e+00  6.55928e-01  1.02900e+00 -1.49024e-03 -1.49024e-03  9.85812e-01  5.13633e-05  9.85812e-01 -5.69263e-03 -1.24827e-02  6.37169e-04  6.37169e-04  5.97756e-03 -2.19321e-05  5.97756e-03 -2.40170e-03  8.23869e-05  8.23869e-05 -1.12574e-05  8.26751e-01 -2.91648e-03  1.00470e-04  1.00470e-04
