# Athena++ data at time=3.906250e+00  cycle=251 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17672e-01  1.00112e+00 -5.73550e-05 -5.73550e-05  9.99439e-01  1.90762e-06  9.99439e-01 -1.99230e-04 -3.99433e-04  2.05819e-05  2.05819e-05  1.99378e-04 -6.97171e-07  1.99378e-04  1.08111e-04 -3.01807e-06 -3.01807e-06 -3.66840e-06  9.04844e-01 -5.77102e-05  1.37665e-06  1.37665e-06
00132 0005 -9.06250e+00  8.06685e-01  1.00164e+00 -8.84882e-05 -8.84882e-05  9.99181e-01  3.09418e-06  9.99181e-01 -2.67953e-04 -5.55872e-04  3.00063e-05  3.00063e-05  2.77249e-04 -1.06167e-06  2.77249e-04  1.52308e-04 -4.71777e-06 -4.71777e-06 -4.47463e-06  8.98981e-01 -7.03201e-05  2.00253e-06  2.00253e-06
00132 0006 -8.43750e+00  7.94293e-01  1.00229e+00 -1.31186e-04 -1.31186e-04  9.98855e-01  4.87871e-06  9.98855e-01 -3.67087e-04 -7.74979e-04  4.43879e-05  4.43879e-05  3.86148e-04 -1.66435e-06  3.86148e-04  1.97271e-04 -6.64898e-06 -6.64898e-06 -5.73792e-06  8.92369e-01 -9.50006e-05  3.19384e-06  3.19384e-06
00132 0007 -7.81250e+00  7.80207e-01  1.00315e+00 -1.92240e-04 -1.92240e-04  9.98429e-01  7.69421e-06  9.98429e-01 -5.12881e-04 -1.08719e-03  6.65978e-05  6.65978e-05  5.41011e-04 -2.68010e-06  5.41011e-04  2.46164e-04 -9.05586e-06 -9.05586e-06 -5.09381e-06  8.84862e-01 -1.35165e-04  5.17193e-06  5.17193e-06
00132 0008 -7.18750e+00  7.64060e-01  1.00430e+00 -2.83128e-04 -2.83128e-04  9.97855e-01  1.23100e-05  9.97855e-01 -7.32681e-04 -1.54649e-03  1.02033e-04  1.02033e-04  7.68220e-04 -4.44019e-06  7.68220e-04  3.07927e-04 -1.24035e-05 -1.24035e-05 -4.96360e-06  8.76282e-01 -1.98377e-04  8.46518e-06  8.46518e-06
00132 0009 -6.56250e+00  7.45365e-01  1.00593e+00 -4.24810e-04 -4.24810e-04  9.97049e-01  2.02306e-05  9.97049e-01 -1.06833e-03 -2.23618e-03  1.60378e-04  1.60378e-04  1.10809e-03 -7.62032e-06  1.10809e-03  3.79477e-04 -1.72046e-05 -1.72046e-05 -6.54302e-06  8.66406e-01 -3.00177e-04  1.41901e-05  1.41901e-05
00132 0010 -5.93750e+00  7.23477e-01  1.00831e+00 -6.56499e-04 -6.56499e-04  9.95873e-01  3.45508e-05  9.95873e-01 -1.58873e-03 -3.28922e-03  2.60003e-04  2.60003e-04  1.62399e-03 -1.36623e-05  1.62399e-03  4.26781e-04 -2.18790e-05 -2.18790e-05 -2.55592e-06  8.54960e-01 -4.72651e-04  2.48250e-05  2.48250e-05
00132 0011 -5.31250e+00  6.97530e-01  1.01190e+00 -1.04991e-03 -1.04991e-03  9.94104e-01  6.17349e-05  9.94104e-01 -2.40606e-03 -4.98065e-03  4.38638e-04  4.38638e-04  2.44562e-03 -2.57595e-05  2.44562e-03  3.13532e-04 -1.81550e-05 -1.81550e-05  3.58364e-07  8.41595e-01 -7.86172e-04  4.61850e-05  4.61850e-05
00133 0004 -4.84375e+00  6.73924e-01  1.01608e+00 -7.75367e-04 -7.75367e-04  9.92058e-01  2.50005e-05  9.92058e-01 -3.33925e-03 -7.09746e-03  3.40694e-04  3.40694e-04  3.46432e-03 -1.09618e-05  3.46432e-03 -1.87451e-04  5.89983e-06  5.89983e-06 -1.06157e-05  8.29651e-01 -1.23173e-03  3.96895e-05  3.96895e-05
00133 0005 -4.53125e+00  6.56635e-01  1.01951e+00 -1.00512e-03 -1.00512e-03  9.90385e-01  3.46536e-05  9.90385e-01 -4.12722e-03 -8.95329e-03  4.58789e-04  4.58789e-04  4.34785e-03 -1.57978e-05  4.34785e-03 -1.00519e-03  3.45895e-05  3.45895e-05 -8.91430e-06  8.21028e-01 -1.70179e-03  5.86615e-05  5.86615e-05
00133 0006 -4.21875e+00  6.37512e-01  1.02368e+00 -1.30930e-03 -1.30930e-03  9.88367e-01  4.84942e-05  9.88367e-01 -5.08635e-03 -1.13811e-02  6.25527e-04  6.25527e-04  5.49263e-03 -2.31463e-05  5.49263e-03 -2.52736e-03  9.35389e-05  9.35389e-05 -6.18196e-06  8.11591e-01 -2.41442e-03  8.93968e-05  8.93968e-05
00133 0007 -3.90625e+00  6.16286e-01  1.02866e+00 -1.70977e-03 -1.70977e-03  9.85973e-01  6.83941e-05  9.85973e-01 -6.23557e-03 -1.45852e-02  8.64140e-04  8.64140e-04  6.98710e-03 -3.45358e-05  6.98710e-03 -5.10336e-03  2.03933e-04  2.03933e-04 -6.73977e-06  8.01209e-01 -3.49870e-03  1.39896e-04  1.39896e-04
00133 0008 -3.59375e+00  5.92635e-01  1.03449e+00 -2.23435e-03 -2.23435e-03  9.83192e-01  9.71479e-05  9.83192e-01 -7.57366e-03 -1.88266e-02  1.20944e-03  1.20944e-03  8.94129e-03 -5.25566e-05  8.94129e-03 -9.19581e-03  3.99886e-04  3.99886e-04 -6.73018e-06  7.89696e-01 -5.12295e-03  2.22685e-04  2.22685e-04
00133 0009 -3.28125e+00  5.66165e-01  1.04117e+00 -2.91682e-03 -2.91682e-03  9.80040e-01  1.38892e-04  9.80040e-01 -9.08444e-03 -2.44552e-02  1.71645e-03  1.71645e-03  1.15002e-02 -8.17054e-05  1.15002e-02 -1.54888e-02  7.37358e-04  7.37358e-04 -3.47522e-06  7.76790e-01 -7.51578e-03  3.57826e-04  3.57826e-04
00133 0010 -2.96875e+00  5.36388e-01  1.04852e+00 -3.79537e-03 -3.79537e-03  9.76601e-01  1.99751e-04  9.76601e-01 -1.07112e-02 -3.20126e-02  2.47524e-03  2.47524e-03  1.48906e-02 -1.30237e-04  1.48906e-02 -2.48744e-02  1.30886e-03  1.30886e-03 -5.61046e-06  7.62104e-01 -1.09928e-02  5.78440e-04  5.78440e-04
00133 0011 -2.65625e+00  5.02674e-01  1.05624e+00 -4.91044e-03 -4.91044e-03  9.73037e-01  2.88818e-04  9.73037e-01 -1.23608e-02 -4.22122e-02  3.63712e-03  3.63712e-03  1.94101e-02 -2.13848e-04  1.94101e-02 -3.84266e-02  2.25960e-03  2.25960e-03 -2.35624e-06  7.45067e-01 -1.59696e-02  9.39108e-04  9.39108e-04
00134 0004 -2.42188e+00  4.73353e-01  1.06266e+00 -2.98950e-03 -2.98950e-03  9.70080e-01  9.64313e-05  9.70080e-01 -1.35516e-02 -5.30739e-02  2.49306e-03  2.49306e-03  2.42113e-02 -8.04230e-05  2.42113e-02 -5.27348e-02  1.70045e-03  1.70045e-03 -5.21814e-06  7.29736e-01 -2.12490e-02  6.85315e-04  6.85315e-04
00134 0005 -2.26562e+00  4.52608e-01  1.06628e+00 -3.37777e-03 -3.37777e-03  9.68432e-01  1.16461e-04  9.68432e-01 -1.42246e-02 -6.14375e-02  3.08451e-03  3.08451e-03  2.78806e-02 -1.06317e-04  2.78806e-02 -6.39731e-02  2.20557e-03  2.20557e-03 -2.99740e-06  7.18526e-01 -2.54320e-02  8.76841e-04  8.76841e-04
00134 0006 -2.10938e+00  4.30294e-01  1.06953e+00 -3.80405e-03 -3.80405e-03  9.66960e-01  1.40874e-04  9.66960e-01 -1.47769e-02 -7.12982e-02  3.83896e-03  3.83896e-03  3.22033e-02 -1.42164e-04  3.22033e-02 -7.70087e-02  2.85190e-03  2.85190e-03 -1.76758e-06  7.06084e-01 -3.03390e-02  1.12359e-03  1.12359e-03
