# Athena++ data at time=6.812500e+00  cycle=437 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17016e-01  1.00514e+00 -2.58609e-04 -2.58609e-04  9.97440e-01  8.70061e-06  9.97440e-01 -9.50369e-04 -1.42946e-03  7.12425e-05  7.12425e-05  7.09218e-04 -2.47853e-06  7.09218e-04  5.25591e-04 -1.96549e-05 -1.96549e-05  5.73941e-06  9.07379e-01 -2.93081e-04  1.00656e-05  1.00656e-05
00132 0005 -9.06250e+00  8.05857e-01  1.00706e+00 -3.74409e-04 -3.74409e-04  9.96491e-01  1.32526e-05  9.96491e-01 -1.29422e-03 -1.99575e-03  1.04219e-04  1.04219e-04  9.87327e-04 -3.73603e-06  9.87327e-04  8.19292e-04 -3.08013e-05 -3.08013e-05  1.58336e-06  9.02380e-01 -3.86704e-04  1.34883e-05  1.34883e-05
00132 0006 -8.43750e+00  7.93200e-01  1.00972e+00 -5.49321e-04 -5.49321e-04  9.95176e-01  2.06169e-05  9.95176e-01 -1.79663e-03 -2.82265e-03  1.57240e-04  1.57240e-04  1.39082e-03 -5.91819e-06  1.39082e-03  1.19284e-03 -4.52630e-05 -4.52630e-05 -6.22759e-06  8.97051e-01 -5.47237e-04  2.02140e-05  2.02140e-05
00132 0007 -7.81250e+00  7.78734e-01  1.01349e+00 -8.18358e-04 -8.18358e-04  9.93322e-01  3.29411e-05  9.93322e-01 -2.50117e-03 -4.02126e-03  2.41302e-04  2.41302e-04  1.97023e-03 -9.72693e-06  1.97023e-03  1.59395e-03 -6.37467e-05 -6.37467e-05 -6.32811e-06  8.91424e-01 -8.00638e-04  3.19211e-05  3.19211e-05
00132 0008 -7.18750e+00  7.62076e-01  1.01888e+00 -1.23775e-03 -1.23775e-03  9.90695e-01  5.39616e-05  9.90695e-01 -3.42945e-03 -5.76103e-03  3.74242e-04  3.74242e-04  2.79993e-03 -1.63321e-05  2.79993e-03  1.91837e-03 -8.25989e-05 -8.25989e-05 -8.00005e-06  8.85540e-01 -1.19619e-03  5.19197e-05  5.19197e-05
00132 0009 -6.56250e+00  7.42757e-01  1.02656e+00 -1.89781e-03 -1.89781e-03  9.86983e-01  9.04466e-05  9.86983e-01 -4.53744e-03 -8.23964e-03  5.83851e-04  5.83851e-04  3.95884e-03 -2.78391e-05  3.95884e-03  1.81078e-03 -8.51755e-05 -8.51755e-05 -1.04983e-05  8.79399e-01 -1.83459e-03  8.72523e-05  8.72523e-05
00132 0010 -5.93750e+00  7.20246e-01  1.03736e+00 -2.93767e-03 -2.93767e-03  9.81835e-01  1.54596e-04  9.81835e-01 -5.67760e-03 -1.17133e-02  9.12418e-04  9.12418e-04  5.53803e-03 -4.80479e-05  5.53803e-03  4.92307e-04 -2.48522e-05 -2.48522e-05 -8.73849e-06  8.72864e-01 -2.90996e-03  1.53000e-04  1.53000e-04
00132 0011 -5.31250e+00  6.93950e-01  1.05216e+00 -4.56389e-03 -4.56389e-03  9.74916e-01  2.68297e-04  9.74916e-01 -6.59249e-03 -1.65734e-02  1.43242e-03  1.43242e-03  7.66602e-03 -8.42335e-05  7.66602e-03 -3.47215e-03  2.04637e-04  2.04637e-04 -8.99565e-06  8.65504e-01 -4.79041e-03  2.81465e-04  2.81465e-04
00133 0004 -4.84375e+00  6.70572e-01  1.06745e+00 -3.21654e-03 -3.21654e-03  9.67901e-01  1.03700e-04  9.67901e-01 -6.92417e-03 -2.18931e-02  1.02756e-03  1.02756e-03  9.91958e-03 -3.31326e-05  9.91958e-03 -9.83497e-03  3.17006e-04  3.17006e-04 -1.22242e-05  8.58677e-01 -7.22908e-03  2.32980e-04  2.32980e-04
00133 0005 -4.53125e+00  6.53822e-01  1.07874e+00 -4.00273e-03 -4.00273e-03  9.62825e-01  1.37966e-04  9.62825e-01 -6.86439e-03 -2.61769e-02  1.30739e-03  1.30739e-03  1.16725e-02 -4.50564e-05  1.16725e-02 -1.62648e-02  5.60790e-04  5.60790e-04 -1.18792e-05  8.53372e-01 -9.49797e-03  3.27319e-04  3.27319e-04
