# Athena++ data at time=2.312500e+00  cycle=149 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17782e-01  1.00033e+00 -1.70833e-05 -1.70833e-05  9.99833e-01  5.59796e-07  9.99833e-01 -7.58220e-05 -1.76816e-04  9.27595e-06  9.27595e-06  8.83635e-05 -3.03731e-07  8.83635e-05  3.96987e-05 -7.61134e-07 -7.61134e-07 -6.02725e-06  9.04468e-01 -1.98540e-05  2.38839e-07  2.38839e-07
00132 0005 -9.06250e+00  8.06822e-01  1.00054e+00 -2.93269e-05 -2.93269e-05  9.99729e-01  1.01257e-06  9.99729e-01 -1.07504e-04 -2.65448e-04  1.45476e-05  1.45476e-05  1.32615e-04 -5.01021e-07  1.32615e-04  5.37098e-05 -1.26649e-06 -1.26649e-06 -6.67076e-06  8.98471e-01 -2.10328e-05  4.32255e-07  4.32255e-07
00132 0006 -8.43750e+00  7.94471e-01  1.00077e+00 -4.39632e-05 -4.39632e-05  9.99613e-01  1.62331e-06  9.99613e-01 -1.51200e-04 -3.83204e-04  2.21318e-05  2.21318e-05  1.91378e-04 -8.13121e-07  1.91378e-04  5.97671e-05 -1.70804e-06 -1.70804e-06 -7.02536e-06  8.91671e-01 -2.61302e-05  7.72882e-07  7.72882e-07
00132 0007 -7.81250e+00  7.80444e-01  1.00104e+00 -6.31061e-05 -6.31061e-05  9.99479e-01  2.51954e-06  9.99479e-01 -2.12678e-04 -5.38687e-04  3.29634e-05  3.29634e-05  2.68918e-04 -1.30902e-06  2.68918e-04  6.64447e-05 -2.26080e-06 -2.26080e-06 -5.67848e-06  8.83895e-01 -3.50481e-05  1.28383e-06  1.28383e-06
00132 0008 -7.18750e+00  7.64375e-01  1.00139e+00 -9.10781e-05 -9.10781e-05  9.99304e-01  3.95888e-06  9.99304e-01 -3.00951e-04 -7.41860e-04  4.88035e-05  4.88035e-05  3.70147e-04 -2.11641e-06  3.70147e-04  7.81891e-05 -3.20515e-06 -3.20515e-06 -1.25525e-06  8.74923e-01 -4.89921e-05  2.08302e-06  2.08302e-06
00132 0009 -6.56250e+00  7.45788e-01  1.00189e+00 -1.35098e-04 -1.35098e-04  9.99057e-01  6.43684e-06  9.99057e-01 -4.27635e-04 -1.03220e-03  7.40311e-05  7.40311e-05  5.14623e-04 -3.53174e-06  5.14623e-04  9.24585e-05 -4.46909e-06 -4.46909e-06  9.39657e-07  8.64466e-01 -7.21036e-05  3.44091e-06  3.44091e-06
00132 0010 -5.93750e+00  7.24056e-01  1.00262e+00 -2.06897e-04 -2.06897e-04  9.98695e-01  1.09043e-05  9.98695e-01 -6.15488e-04 -1.47207e-03  1.16376e-04  1.16376e-04  7.33111e-04 -6.14344e-06  7.33111e-04  1.05008e-04 -5.48919e-06 -5.48919e-06  2.05866e-06  8.52137e-01 -1.11370e-04  5.91158e-06  5.91158e-06
00132 0011 -5.31250e+00  6.98317e-01  1.00372e+00 -3.28630e-04 -3.28630e-04  9.98146e-01  1.93491e-05  9.98146e-01 -9.13369e-04 -2.16834e-03  1.91413e-04  1.91413e-04  1.07803e-03 -1.12578e-05  1.07803e-03  9.51259e-05 -5.64094e-06 -5.64094e-06 -8.77087e-08  8.37409e-01 -1.80771e-04  1.06667e-05  1.06667e-05
00133 0004 -4.84375e+00  6.74899e-01  1.00502e+00 -2.42849e-04 -2.42849e-04  9.97497e-01  7.83753e-06  9.97497e-01 -1.26909e-03 -3.03077e-03  1.46298e-04  1.46298e-04  1.50396e-03 -4.71521e-06  1.50396e-03  3.06989e-05 -1.05606e-06 -1.05606e-06 -1.31844e-06  8.23894e-01 -2.74733e-04  8.87277e-06  8.87277e-06
00133 0005 -4.53125e+00  6.57723e-01  1.00613e+00 -3.16979e-04 -3.16979e-04  9.96947e-01  1.09356e-05  9.96947e-01 -1.59061e-03 -3.79742e-03  1.95988e-04  1.95988e-04  1.88125e-03 -6.75723e-06  1.88125e-03 -7.76418e-05  2.69220e-06  2.69220e-06  1.25704e-06  8.13914e-01 -3.68845e-04  1.27581e-05  1.27581e-05
