# Athena++ data at time=1.500000e+00  cycle=97 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17811e-01  1.00013e+00 -6.59252e-06 -6.59252e-06  9.99936e-01  2.14388e-07  9.99936e-01 -3.91785e-05 -1.02293e-04  5.44064e-06  5.44064e-06  5.11368e-05 -1.74595e-07  5.11368e-05  1.86280e-05 -2.51389e-07 -2.51389e-07 -8.22562e-06  9.04385e-01 -9.29778e-06  3.90262e-08  3.90262e-08
00132 0005 -9.06250e+00  8.06860e-01  1.00023e+00 -1.25189e-05 -1.25189e-05  9.99883e-01  4.30732e-07  9.99883e-01 -6.09173e-05 -1.67162e-04  9.20146e-06  9.20146e-06  8.35516e-05 -3.12976e-07  8.35516e-05  2.45886e-05 -4.68483e-07 -4.68483e-07 -7.42394e-06  8.98350e-01 -8.05750e-06  1.24320e-07  1.24320e-07
00132 0006 -8.43750e+00  7.94521e-01  1.00033e+00 -1.84770e-05 -1.84770e-05  9.99836e-01  6.82724e-07  9.99836e-01 -8.96550e-05 -2.46193e-04  1.40889e-05  1.40889e-05  1.23035e-04 -5.16267e-07  1.23035e-04  2.35601e-05 -6.33284e-07 -6.33284e-07 -6.01237e-06  8.91499e-01 -9.06607e-06  2.57478e-07  2.57478e-07
00132 0007 -7.81250e+00  7.80507e-01  1.00043e+00 -2.60547e-05 -2.60547e-05  9.99783e-01  1.04201e-06  9.99783e-01 -1.27711e-04 -3.34997e-04  2.02929e-05  2.02929e-05  1.67389e-04 -8.09362e-07  1.67389e-04  2.41331e-05 -8.86604e-07 -8.86604e-07 -9.95982e-07  8.83653e-01 -1.13803e-05  4.30883e-07  4.30883e-07
00132 0008 -7.18750e+00  7.64456e-01  1.00057e+00 -3.74674e-05 -3.74674e-05  9.99713e-01  1.62967e-06  9.99713e-01 -1.76822e-04 -4.52194e-04  2.95387e-05  2.95387e-05  2.25901e-04 -1.28452e-06  2.25901e-04  2.87443e-05 -1.24430e-06 -1.24430e-06  2.74910e-07  8.74586e-01 -1.56589e-05  6.80419e-07  6.80419e-07
00132 0009 -6.56250e+00  7.45897e-01  1.00077e+00 -5.54440e-05 -5.54440e-05  9.99613e-01  2.64160e-06  9.99613e-01 -2.45079e-04 -6.22522e-04  4.45045e-05  4.45045e-05  3.10895e-04 -2.11879e-06  3.10895e-04  3.59351e-05 -1.69661e-06 -1.69661e-06 -2.86120e-07  8.63998e-01 -2.32643e-05  1.10634e-06  1.10634e-06
00132 0010 -5.93750e+00  7.24200e-01  1.00107e+00 -8.47859e-05 -8.47859e-05  9.99464e-01  4.46568e-06  9.99464e-01 -3.48341e-04 -8.79156e-04  6.96100e-05  6.96100e-05  4.38860e-04 -3.66460e-06  4.38860e-04  4.08760e-05 -2.28063e-06 -2.28063e-06  4.12673e-07  8.51480e-01 -3.60357e-05  1.89891e-06  1.89891e-06
00132 0011 -5.31250e+00  6.98514e-01  1.00152e+00 -1.34536e-04 -1.34536e-04  9.99240e-01  7.92364e-06  9.99240e-01 -5.08331e-04 -1.27885e-03  1.13113e-04  1.13113e-04  6.37940e-04 -6.67428e-06  6.37940e-04  3.95675e-05 -2.33477e-06 -2.33477e-06  3.25142e-06  8.36457e-01 -5.78109e-05  3.44730e-06  3.44730e-06
00133 0004 -4.84375e+00  6.75152e-01  1.00205e+00 -9.93490e-05 -9.93490e-05  9.98974e-01  3.20932e-06  9.98974e-01 -7.00117e-04 -1.76881e-03  8.56071e-05  8.56071e-05  8.81669e-04 -2.76554e-06  8.81669e-04  1.75851e-05 -8.21371e-07 -8.21371e-07  2.97483e-06  8.22597e-01 -8.69785e-05  2.81239e-06  2.81239e-06
00133 0005 -4.53125e+00  6.58020e-01  1.00251e+00 -1.29824e-04 -1.29824e-04  9.98747e-01  4.48155e-06  9.98747e-01 -8.73817e-04 -2.20956e-03  1.14067e-04  1.14067e-04  1.10060e-03 -3.93862e-06  1.10060e-03 -1.64742e-05  5.66984e-07  5.66984e-07 -1.21614e-06  8.12311e-01 -1.15686e-04  4.01975e-06  4.01975e-06
