# Athena++ data at time=4.500000e+00  cycle=289 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17604e-01  1.00160e+00 -8.14804e-05 -8.14804e-05  9.99202e-01  2.71943e-06  9.99202e-01 -2.75271e-04 -5.22422e-04  2.67082e-05  2.67082e-05  2.60582e-04 -9.11257e-07  2.60582e-04  1.49684e-04 -4.58995e-06 -4.58995e-06 -3.56856e-06  9.05097e-01 -8.16095e-05  2.20926e-06  2.20926e-06
00132 0005 -9.06250e+00  8.06599e-01  1.00228e+00 -1.22886e-04 -1.22886e-04  9.98862e-01  4.31496e-06  9.98862e-01 -3.67704e-04 -7.18607e-04  3.85215e-05  3.85215e-05  3.58068e-04 -1.37252e-06  3.58068e-04  2.13125e-04 -7.07668e-06 -7.07668e-06 -4.14315e-06  8.99318e-01 -1.01873e-04  3.10569e-06  3.10569e-06
00132 0006 -8.43750e+00  7.94182e-01  1.00317e+00 -1.81104e-04 -1.81104e-04  9.98420e-01  6.76002e-06  9.98420e-01 -5.04729e-04 -9.97180e-04  5.68149e-05  5.68149e-05  4.96209e-04 -2.13860e-06  4.96209e-04  2.86992e-04 -9.94716e-06 -9.94716e-06 -4.58869e-06  8.92828e-01 -1.39778e-04  4.83727e-06  4.83727e-06
00132 0007 -7.81250e+00  7.80060e-01  1.00436e+00 -2.65959e-04 -2.65959e-04  9.97830e-01  1.06688e-05  9.97830e-01 -7.11120e-04 -1.40434e-03  8.55881e-05  8.55881e-05  6.97563e-04 -3.44731e-06  6.97563e-04  3.72299e-04 -1.38559e-05 -1.38559e-05 -4.65693e-06  8.85501e-01 -2.01202e-04  7.79901e-06  7.79901e-06
00132 0008 -7.18750e+00  7.63858e-01  1.00599e+00 -3.94349e-04 -3.94349e-04  9.97018e-01  1.71534e-05  9.97018e-01 -1.02202e-03 -2.01126e-03  1.32314e-04  1.32314e-04  9.96555e-04 -5.76036e-06  9.96555e-04  4.78282e-04 -1.97036e-05 -1.97036e-05 -6.68914e-06  8.77189e-01 -2.98449e-04  1.28069e-05  1.28069e-05
00132 0009 -6.56250e+00  7.45088e-01  1.00832e+00 -5.96369e-04 -5.96369e-04  9.95867e-01  2.83870e-05  9.95867e-01 -1.49622e-03 -2.93553e-03  2.10530e-04  2.10530e-04  1.44939e-03 -1.00122e-05  1.44939e-03  5.91879e-04 -2.73003e-05 -2.73003e-05 -8.40000e-06  8.67718e-01 -4.56780e-04  2.16125e-05  2.16125e-05
00132 0010 -5.93750e+00  7.23101e-01  1.01173e+00 -9.26660e-04 -9.26660e-04  9.94188e-01  4.87467e-05  9.94188e-01 -2.22441e-03 -4.37045e-03  3.44991e-04  3.44991e-04  2.14671e-03 -1.81191e-05  2.14671e-03  6.47343e-04 -3.33394e-05 -3.33394e-05 -4.33991e-06  8.56888e-01 -7.26926e-04  3.81240e-05  3.81240e-05
00132 0011 -5.31250e+00  6.97035e-01  1.01683e+00 -1.48391e-03 -1.48391e-03  9.91690e-01  8.72250e-05  9.91690e-01 -3.32304e-03 -6.65337e-03  5.84507e-04  5.84507e-04  3.24273e-03 -3.43262e-05  3.24273e-03  3.48827e-04 -2.01070e-05 -2.01070e-05 -2.29248e-06  8.44459e-01 -1.22417e-03  7.18855e-05  7.18855e-05
00133 0004 -4.84375e+00  6.73351e-01  1.02266e+00 -1.09121e-03 -1.09121e-03  9.88859e-01  3.51735e-05  9.88859e-01 -4.50661e-03 -9.45132e-03  4.52453e-04  4.52453e-04  4.56850e-03 -1.45632e-05  4.56850e-03 -6.89484e-04  2.20704e-05  2.20704e-05 -9.23849e-06  8.33535e-01 -1.94523e-03  6.26496e-05  6.26496e-05
00133 0005 -4.53125e+00  6.56046e-01  1.02734e+00 -1.40576e-03 -1.40576e-03  9.86605e-01  4.84536e-05  9.86605e-01 -5.44695e-03 -1.18808e-02  6.06820e-04  6.06820e-04  5.70321e-03 -2.08874e-05  5.70321e-03 -2.13245e-03  7.31234e-05  7.31234e-05 -1.14192e-05  8.25737e-01 -2.69688e-03  9.29123e-05  9.29123e-05
