# Athena++ data at time=1.812500e+00  cycle=117 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17801e-01  1.00019e+00 -9.99356e-06 -9.99356e-06  9.99903e-01  3.25897e-07  9.99903e-01 -5.18271e-05 -1.28132e-04  6.79183e-06  6.79183e-06  6.40473e-05 -2.19409e-07  6.40473e-05  2.55766e-05 -4.11560e-07 -4.11560e-07 -6.98446e-06  9.04411e-01 -1.29728e-05  9.36685e-08  9.36685e-08
00132 0005 -9.06250e+00  8.06847e-01  1.00034e+00 -1.81111e-05 -1.81111e-05  9.99832e-01  6.23680e-07  9.99832e-01 -7.69208e-05 -2.02368e-04  1.11399e-05  1.11399e-05  1.01133e-04 -3.80309e-07  1.01133e-04  3.44269e-05 -7.18527e-07 -7.18527e-07 -7.15565e-06  8.98389e-01 -1.23333e-05  2.14720e-07  2.14720e-07
00132 0006 -8.43750e+00  7.94504e-01  1.00048e+00 -2.69826e-05 -2.69826e-05  9.99761e-01  9.96328e-07  9.99761e-01 -1.10947e-04 -2.97163e-04  1.70995e-05  1.70995e-05  1.48474e-04 -6.26170e-07  1.48474e-04  3.55267e-05 -9.66686e-07 -9.66686e-07 -7.10133e-06  8.91555e-01 -1.45013e-05  4.14246e-07  4.14246e-07
00132 0007 -7.81250e+00  7.80486e-01  1.00064e+00 -3.82870e-05 -3.82870e-05  9.99682e-01  1.53029e-06  9.99682e-01 -1.57296e-04 -4.10568e-04  2.49836e-05  2.49836e-05  2.05086e-04 -9.94206e-07  2.05086e-04  3.74061e-05 -1.30931e-06 -1.30931e-06 -2.75618e-06  8.83732e-01 -1.87403e-05  6.94595e-07  6.94595e-07
00132 0008 -7.18750e+00  7.64429e-01  1.00084e+00 -5.50832e-05 -5.50832e-05  9.99579e-01  2.39565e-06  9.99579e-01 -2.20866e-04 -5.57531e-04  3.65020e-05  3.65020e-05  2.78409e-04 -1.58578e-06  2.78409e-04  4.39399e-05 -1.85023e-06 -1.85023e-06  3.20356e-07  8.74695e-01 -2.57753e-05  1.11002e-06  1.11002e-06
00132 0009 -6.56250e+00  7.45861e-01  1.00114e+00 -8.15838e-05 -8.15838e-05  9.99430e-01  3.88641e-06  9.99430e-01 -3.09426e-04 -7.71499e-04  5.51784e-05  5.51784e-05  3.85081e-04 -2.62673e-06  3.85081e-04  5.36493e-05 -2.60069e-06 -2.60069e-06 -4.54575e-07  8.64148e-01 -3.81483e-05  1.81677e-06  1.81677e-06
00132 0010 -5.93750e+00  7.24153e-01  1.00158e+00 -1.24837e-04 -1.24837e-04  9.99212e-01  6.57630e-06  9.99212e-01 -4.40359e-04 -1.09071e-03  8.64157e-05  8.64157e-05  5.44045e-04 -4.55835e-06  5.44045e-04  6.09549e-05 -3.32405e-06 -3.32405e-06  1.93694e-06  8.51689e-01 -5.90371e-05  3.12775e-06  3.12775e-06
00132 0011 -5.31250e+00  6.98451e-01  1.00224e+00 -1.98084e-04 -1.98084e-04  9.98882e-01  1.16674e-05  9.98882e-01 -6.46495e-04 -1.59613e-03  1.40971e-04  1.40971e-04  7.95335e-04 -8.30874e-06  7.95335e-04  5.67358e-05 -3.32574e-06 -3.32574e-06  1.33425e-06  8.36759e-01 -9.49427e-05  5.63881e-06  5.63881e-06
00133 0004 -4.84375e+00  6.75070e-01  1.00303e+00 -1.46302e-04 -1.46302e-04  9.98491e-01  4.72487e-06  9.98491e-01 -8.93513e-04 -2.21677e-03  1.07112e-04  1.07112e-04  1.10334e-03 -3.45537e-06  1.10334e-03  2.56456e-05 -8.03402e-07 -8.03402e-07  1.58969e-06  8.23007e-01 -1.43325e-04  4.65093e-06  4.65093e-06
00133 0005 -4.53125e+00  6.57922e-01  1.00370e+00 -1.91060e-04 -1.91060e-04  9.98156e-01  6.59554e-06  9.98156e-01 -1.11621e-03 -2.76312e-03  1.42810e-04  1.42810e-04  1.37388e-03 -4.92649e-06  1.37388e-03 -3.03250e-05  7.66995e-07  7.66995e-07  8.88803e-07  8.12817e-01 -1.91522e-04  6.59965e-06  6.59965e-06
