# Athena++ data at time=6.500000e+00  cycle=417 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17141e-01  1.00444e+00 -2.23742e-04 -2.23742e-04  9.97788e-01  7.52504e-06  9.97788e-01 -8.03399e-04 -1.24420e-03  6.22499e-05  6.22499e-05  6.17955e-04 -2.16340e-06  6.17955e-04  4.38042e-04 -1.62957e-05 -1.62957e-05  3.94397e-06  9.06882e-01 -2.47667e-04  8.33858e-06  8.33858e-06
00132 0005 -9.06250e+00  8.06018e-01  1.00610e+00 -3.24456e-04 -3.24456e-04  9.96964e-01  1.14807e-05  9.96964e-01 -1.09055e-03 -1.72928e-03  9.05392e-05  9.05392e-05  8.56732e-04 -3.24621e-06  8.56732e-04  6.78556e-04 -2.53846e-05 -2.53846e-05  4.62375e-07  9.01709e-01 -3.24550e-04  1.12039e-05  1.12039e-05
00132 0006 -8.43750e+00  7.93414e-01  1.00840e+00 -4.75512e-04 -4.75512e-04  9.95828e-01  1.78432e-05  9.95828e-01 -1.51787e-03 -2.44175e-03  1.36286e-04  1.36286e-04  1.20553e-03 -5.12764e-06  1.20553e-03  9.92008e-04 -3.73797e-05 -3.73797e-05 -7.14197e-06  8.96123e-01 -4.58694e-04  1.68558e-05  1.68558e-05
00132 0007 -7.81250e+00  7.79021e-01  1.01164e+00 -7.07057e-04 -7.07057e-04  9.94230e-01  2.84530e-05  9.94230e-01 -2.13644e-03 -3.48539e-03  2.09593e-04  2.09593e-04  1.71241e-03 -8.44501e-06  1.71241e-03  1.34189e-03 -5.34676e-05 -5.34676e-05 -7.44064e-06  8.90133e-01 -6.72707e-04  2.67534e-05  2.67534e-05
00132 0008 -7.18750e+00  7.62450e-01  1.01628e+00 -1.06843e-03 -1.06843e-03  9.91961e-01  4.65680e-05  9.91961e-01 -2.98954e-03 -5.02379e-03  3.27185e-04  3.27185e-04  2.45111e-03 -1.42800e-05  2.45111e-03  1.67343e-03 -7.18452e-05 -7.18452e-05 -6.24502e-06  8.83762e-01 -1.00909e-03  4.37567e-05  4.37567e-05
00132 0009 -6.56250e+00  7.43219e-01  1.02294e+00 -1.64065e-03 -1.64065e-03  9.88728e-01  7.81771e-05  9.88728e-01 -4.08109e-03 -7.27424e-03  5.16437e-04  5.16437e-04  3.51384e-03 -2.46230e-05  3.51384e-03  1.72458e-03 -8.09314e-05 -8.09314e-05 -9.89840e-06  8.77026e-01 -1.55628e-03  7.39941e-05  7.39941e-05
00132 0010 -5.93750e+00  7.20756e-01  1.03242e+00 -2.55221e-03 -2.55221e-03  9.84178e-01  1.34287e-04  9.84178e-01 -5.32555e-03 -1.05032e-02  8.20224e-04  8.20224e-04  5.00216e-03 -4.31785e-05  5.00216e-03  8.50258e-04 -4.37062e-05 -4.37062e-05 -8.78518e-06  8.69853e-01 -2.48920e-03  1.30837e-04  1.30837e-04
00132 0011 -5.31250e+00  6.94408e-01  1.04563e+00 -3.99830e-03 -3.99830e-03  9.77951e-01  2.35022e-04  9.77951e-01 -6.51317e-03 -1.51167e-02  1.31036e-03  1.31036e-03  7.05919e-03 -7.70438e-05  7.05919e-03 -2.22790e-03  1.31558e-04  1.31558e-04 -9.81640e-06  8.61939e-01 -4.14161e-03  2.43304e-04  2.43304e-04
00133 0004 -4.84375e+00  6.70871e-01  1.05949e+00 -2.84154e-03 -2.84154e-03  9.71529e-01  9.16043e-05  9.71529e-01 -7.18400e-03 -2.02092e-02  9.51936e-04  9.51936e-04  9.26073e-03 -3.06783e-05  9.26073e-03 -7.51264e-03  2.42231e-04  2.42231e-04 -1.07821e-05  8.54855e-01 -6.31214e-03  2.03402e-04  2.03402e-04
00133 0005 -4.53125e+00  6.53946e-01  1.06984e+00 -3.55715e-03 -3.55715e-03  9.66819e-01  1.22603e-04  9.66819e-01 -7.39891e-03 -2.43266e-02  1.21969e-03  1.21969e-03  1.09840e-02 -4.20347e-05  1.09840e-02 -1.30426e-02  4.49721e-04  4.49721e-04 -9.59849e-06  8.49514e-01 -8.35252e-03  2.87848e-04  2.87848e-04
