# Athena++ data at time=9.609375e+00  cycle=616 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14499e-01  1.01811e+00 -9.06361e-04 -9.06361e-04  9.91066e-01  3.01191e-05  9.91066e-01 -3.34459e-03 -4.70777e-03  2.31131e-04  2.31131e-04  2.29094e-03 -7.77521e-06  2.29094e-03  2.41425e-03 -7.66305e-05 -7.66305e-05  3.86147e-05  9.17754e-01 -1.11864e-03  4.20725e-05  4.20725e-05
00132 0005 -9.06250e+00  8.02700e-01  1.02481e+00 -1.30029e-03 -1.30029e-03  9.87823e-01  4.57369e-05  9.87823e-01 -3.90254e-03 -6.17800e-03  3.20188e-04  3.20188e-04  2.97670e-03 -1.12979e-05  2.97670e-03  2.89941e-03 -1.00541e-04 -1.00541e-04  3.07498e-05  9.15688e-01 -1.46279e-03  5.36085e-05  5.36085e-05
00132 0006 -8.43750e+00  7.89373e-01  1.03359e+00 -1.87016e-03 -1.87016e-03  9.83621e-01  7.00591e-05  9.83621e-01 -4.25572e-03 -7.93462e-03  4.37246e-04  4.37246e-04  3.77395e-03 -1.63790e-05  3.77395e-03  2.75340e-03 -1.06011e-04 -1.06011e-04  1.17029e-05  9.13639e-01 -1.90868e-03  7.25433e-05  7.25433e-05
00132 0007 -7.81250e+00  7.74380e-01  1.04490e+00 -2.68385e-03 -2.68385e-03  9.78284e-01  1.08046e-04  9.78284e-01 -4.26296e-03 -9.96468e-03  5.87438e-04  5.87438e-04  4.66169e-03 -2.36460e-05  4.66169e-03  1.66947e-03 -7.17700e-05 -7.17700e-05 -5.42526e-09  9.11242e-01 -2.53422e-03  1.02688e-04  1.02688e-04
00132 0008 -7.18750e+00  7.57572e-01  1.05929e+00 -3.83340e-03 -3.83340e-03  9.71625e-01  1.67260e-04  9.71625e-01 -3.80375e-03 -1.23453e-02  7.84689e-04  7.84689e-04  5.65622e-03 -3.42435e-05  5.65622e-03 -9.70751e-04  3.74429e-05  3.74429e-05 -5.76819e-06  9.07957e-01 -3.47988e-03  1.52365e-04  1.52365e-04
00132 0009 -6.56250e+00  7.38805e-01  1.07727e+00 -5.44535e-03 -5.44535e-03  9.63499e-01  2.59789e-04  9.63499e-01 -2.78870e-03 -1.52632e-02  1.05412e-03  1.05412e-03  6.81519e-03 -5.03142e-05  6.81519e-03 -6.02600e-03  2.82739e-04  2.82739e-04 -8.73974e-06  9.03046e-01 -4.99101e-03  2.38555e-04  2.38555e-04
00132 0010 -5.93750e+00  7.17916e-01  1.09928e+00 -7.69335e-03 -7.69335e-03  9.53827e-01  4.05291e-04  9.53827e-01 -1.14688e-03 -1.90572e-02  1.44168e-03  1.44168e-03  8.24804e-03 -7.59827e-05  8.24804e-03 -1.47209e-02  7.70773e-04  7.70773e-04 -1.06771e-05  8.95525e-01 -7.46651e-03  3.93655e-04  3.93655e-04
00132 0011 -5.31250e+00  6.94686e-01  1.12559e+00 -1.08137e-02 -1.08137e-02  9.42667e-01  6.36321e-04  9.42667e-01  1.19456e-03 -2.42994e-02  2.03356e-03  2.03356e-03  1.01372e-02 -1.19683e-04  1.01372e-02 -2.88192e-02  1.69117e-03  1.69117e-03 -1.04909e-05  8.84087e-01 -1.15292e-02  6.78524e-04  6.78524e-04
00133 0004 -4.84375e+00  6.74871e-01  1.15009e+00 -7.03466e-03 -7.03466e-03  9.32513e-01  2.26973e-04  9.32513e-01  3.55970e-03 -3.02507e-02  1.37143e-03  1.37143e-03  1.22477e-02 -4.42581e-05  1.22477e-02 -4.51675e-02  1.45439e-03  1.45439e-03 -1.49528e-05  8.71442e-01 -1.64036e-02  5.29244e-04  5.29244e-04
00133 0005 -4.53125e+00  6.61034e-01  1.16645e+00 -8.30981e-03 -8.30981e-03  9.25965e-01  2.86579e-04  9.25965e-01  5.39687e-03 -3.51401e-02  1.69488e-03  1.69488e-03  1.39244e-02 -5.84442e-05  1.39244e-02 -5.90071e-02  2.03287e-03  2.03287e-03 -9.70284e-06  8.60929e-01 -2.06490e-02  7.12138e-04  7.12138e-04
00133 0006 -4.21875e+00  6.46266e-01  1.18336e+00 -9.79838e-03 -9.79838e-03  9.19349e-01  3.62947e-04  9.19349e-01  7.52870e-03 -4.12970e-02  2.12607e-03  2.12607e-03  1.60080e-02 -7.87461e-05  1.60080e-02 -7.60701e-02  2.81575e-03  2.81575e-03 -1.11413e-05  8.48160e-01 -2.60229e-02  9.63963e-04  9.63963e-04
00133 0007 -3.90625e+00  6.30373e-01  1.20032e+00 -1.15230e-02 -1.15230e-02  9.12861e-01  4.60962e-04  9.12861e-01  1.00227e-02 -4.91392e-02  2.71606e-03  2.71606e-03  1.86357e-02 -1.08639e-04  1.86357e-02 -9.69851e-02  3.87725e-03  3.87725e-03 -1.18296e-05  8.32678e-01 -3.28020e-02  1.31221e-03  1.31221e-03
00133 0008 -3.59375e+00  6.13068e-01  1.21658e+00 -1.35006e-02 -1.35006e-02  9.06779e-01  5.87018e-04  9.06779e-01  1.29851e-02 -5.92409e-02  3.53975e-03  3.53975e-03  2.20027e-02 -1.53887e-04  2.20027e-02 -1.22443e-01  5.32107e-03  5.32107e-03 -1.52070e-05  8.13927e-01 -4.13218e-02  1.79665e-03  1.79665e-03
00133 0009 -3.28125e+00  5.93914e-01  1.23103e+00 -1.57329e-02 -1.57329e-02  9.01493e-01  7.49220e-04  9.01493e-01  1.65778e-02 -7.23591e-02  4.71333e-03  4.71333e-03  2.63799e-02 -2.24445e-04  2.63799e-02 -1.53141e-01  7.28942e-03  7.28942e-03 -2.16324e-05  7.91230e-01 -5.19805e-02  2.47519e-03  2.47519e-03
00133 0010 -2.96875e+00  5.72246e-01  1.24213e+00 -1.81924e-02 -1.81924e-02  8.97524e-01  9.57543e-04  8.97524e-01  2.10447e-02 -8.94989e-02  6.42117e-03  6.42117e-03  3.21559e-02 -3.38016e-04  3.21559e-02 -1.89662e-01  9.97967e-03  9.97967e-03 -2.55128e-05  7.63766e-01 -6.52311e-02  3.43311e-03  3.43311e-03
00133 0011 -2.65625e+00  5.47058e-01  1.24787e+00 -2.08019e-02 -2.08019e-02  8.95537e-01  1.22369e-03  8.95537e-01  2.67651e-02 -1.11981e-01  8.96355e-03  8.96355e-03  3.98982e-02 -5.27291e-04  3.98982e-02 -2.32236e-01  1.36591e-02  1.36591e-02 -3.45189e-05  7.30555e-01 -8.15473e-02  4.79668e-03  4.79668e-03
00134 0004 -2.42188e+00  5.24213e-01  1.24935e+00 -1.14531e-02 -1.14531e-02  8.94765e-01  3.69474e-04  8.94765e-01  3.24284e-02 -1.35205e-01  5.91597e-03  5.91597e-03  4.83131e-02 -1.90874e-04  4.83131e-02 -2.69896e-01  8.70453e-03  8.70453e-03 -2.84801e-05  7.00174e-01 -9.68466e-02  3.12411e-03  3.12411e-03
00134 0005 -2.26562e+00  5.07374e-01  1.24615e+00 -1.20930e-02 -1.20930e-02  8.95925e-01  4.16988e-04  8.95925e-01  3.68802e-02 -1.52477e-01  7.15327e-03  7.15327e-03  5.46805e-02 -2.46530e-04  5.46805e-02 -2.95398e-01  1.01865e-02  1.01865e-02 -2.79313e-05  6.78005e-01 -1.07799e-01  3.71710e-03  3.71710e-03
00134 0006 -2.10938e+00  4.88558e-01  1.24027e+00 -1.26935e-02 -1.26935e-02  8.98060e-01  4.70121e-04  8.98060e-01  4.21289e-02 -1.72230e-01  8.69290e-03  8.69290e-03  6.21858e-02 -3.21783e-04  6.21858e-02 -3.21678e-01  1.19135e-02  1.19135e-02 -3.40469e-05  6.53668e-01 -1.19673e-01  4.43220e-03  4.43220e-03
00134 0007 -1.95312e+00  4.67399e-01  1.23146e+00 -1.32299e-02 -1.32299e-02  9.01277e-01  5.29206e-04  9.01277e-01  4.83732e-02 -1.94757e-01  1.06471e-02  1.06471e-02  7.10514e-02 -4.25717e-04  7.10514e-02 -3.48212e-01  1.39274e-02  1.39274e-02 -4.30727e-05  6.26978e-01 -1.32404e-01  5.29581e-03  5.29581e-03
00134 0008 -1.79688e+00  4.43487e-01  1.21957e+00 -1.36749e-02 -1.36749e-02  9.05670e-01  5.94596e-04  9.05670e-01  5.58660e-02 -2.20374e-01  1.31479e-02  1.31479e-02  8.15451e-02 -5.71407e-04  8.15451e-02 -3.74263e-01  1.62701e-02  1.62701e-02 -6.12323e-05  5.97743e-01 -1.45846e-01  6.34038e-03  6.34038e-03
00134 0009 -1.64062e+00  4.16391e-01  1.20455e+00 -1.39961e-02 -1.39961e-02  9.11307e-01  6.66584e-04  9.11307e-01  6.49281e-02 -2.49398e-01  1.63809e-02  1.63809e-02  9.39772e-02 -7.79530e-04  9.39772e-02 -3.98841e-01  1.89889e-02  1.89889e-02 -8.95479e-05  5.65769e-01 -1.59739e-01  7.60526e-03  7.60526e-03
00134 0010 -1.48438e+00  3.85684e-01  1.18650e+00 -1.41574e-02 -1.41574e-02  9.18220e-01  7.45351e-04  9.18220e-01  7.59660e-02 -2.82140e-01  2.06140e-02  2.06140e-02  1.08701e-01 -1.08385e-03  1.08701e-01 -4.20650e-01  2.21347e-02  2.21347e-02 -1.23587e-04  5.30856e-01 -1.73659e-01  9.13790e-03  9.13790e-03
00134 0011 -1.32812e+00  3.51000e-01  1.16567e+00 -1.41181e-02 -1.41181e-02  9.26386e-01  8.30536e-04  9.26386e-01  8.94958e-02 -3.18907e-01  2.62483e-02  2.62483e-02  1.26108e-01 -1.54052e-03  1.26108e-01 -4.38016e-01  2.57611e-02  2.57611e-02 -1.54319e-04  4.92807e-01 -1.86959e-01  1.09951e-02  1.09951e-02
00135 0004 -1.17188e+00  3.12109e-01  1.14250e+00 -1.38337e-02 -1.38337e-02  9.35727e-01  9.20642e-04  9.35727e-01  1.06176e-01 -3.59911e-01  3.39121e-02  3.39121e-02  1.46590e-01 -2.26007e-03  1.46590e-01 -4.48807e-01  2.99188e-02  2.99188e-02 -1.55220e-04  4.51425e-01 -1.98695e-01  1.32444e-02  1.32444e-02
00135 0005 -1.01562e+00  2.69041e-01  1.11750e+00 -1.32508e-02 -1.32508e-02  9.46127e-01  1.02590e-03  9.46127e-01  1.26858e-01 -4.04969e-01  4.45349e-02  4.45349e-02  1.70403e-01 -3.48575e-03  1.70403e-01 -4.50332e-01  3.46431e-02  3.46431e-02 -3.01489e-05  4.06511e-01 -2.07529e-01  1.59639e-02  1.59639e-02
00135 0006 -8.59375e-01  2.22254e-01  1.09123e+00 -1.22166e-02 -1.22166e-02  9.57426e-01  1.16068e-03  9.57426e-01  1.52684e-01 -4.54820e-01  5.94884e-02  5.94884e-02  1.98219e-01 -5.23524e-03  1.98219e-01 -4.39233e-01  3.99346e-02  3.99346e-02  1.71488e-04  3.57866e-01 -2.11625e-01  1.92406e-02  1.92406e-02
00135 0007 -7.03125e-01  1.72810e-01  1.06597e+00 -1.05674e-02 -1.05674e-02  9.68668e-01  8.84934e-04  9.68668e-01  1.85093e-01 -5.13659e-01  8.37776e-02  8.37776e-02  2.31745e-01 -7.81671e-03  2.31745e-01 -4.11388e-01  4.57565e-02  4.57565e-02 -4.09598e-04  3.05295e-01 -2.08537e-01  2.31806e-02  2.31806e-02
00135 0008 -5.46875e-01  1.22645e-01  1.04382e+00 -1.00166e-02 -1.00166e-02  9.78883e-01  5.21809e-04  9.78883e-01  2.25415e-01 -5.62055e-01  1.26752e-01  1.26752e-01  2.61129e-01 -2.42289e-02  2.61129e-01 -3.62108e-01  5.18396e-02  5.18396e-02  2.36373e-04  2.48796e-01 -1.95011e-01  2.79139e-02  2.79139e-02
00135 0009 -3.90625e-01  7.53334e-02  1.01139e+00 -9.63380e-03 -9.63380e-03  9.94475e-01  7.92492e-03  9.94475e-01  2.77612e-01 -5.87219e-01  1.76045e-01  1.76045e-01  2.85046e-01 -4.23176e-02  2.85046e-01 -2.87796e-01  5.73424e-02  5.73424e-02  8.26350e-04  1.88811e-01 -1.66884e-01  3.33590e-02  3.33590e-02
00135 0010 -2.34375e-01  3.55778e-02  1.01239e+00  7.65123e-03  7.65123e-03  9.93950e-01 -7.74439e-03  9.93950e-01  3.54635e-01 -6.34633e-01  2.96069e-01  2.96069e-01  3.16386e-01 -4.31734e-02  3.16386e-01 -1.87706e-01  6.19647e-02  6.19647e-02 -6.37932e-03  1.24707e-01 -1.19694e-01  3.95172e-02  3.95172e-02
00135 0011 -7.81250e-02  1.10303e-02  1.00009e+00 -9.53274e-03 -9.53274e-03  1.00009e+00  9.53274e-03  1.00009e+00  4.38341e-01 -9.48422e-03  5.02242e-01  5.02242e-01 -9.48422e-03 -5.02242e-01 -9.48422e-03 -6.51783e-02  6.51783e-02  6.51783e-02  7.68622e-04  6.58502e-02 -4.64262e-02  4.64262e-02  4.64262e-02
00154 0004  7.81250e-02  1.10303e-02  1.00009e+00  9.53274e-03  9.53274e-03  1.00009e+00  9.53274e-03  1.00009e+00  4.38341e-01 -9.48422e-03 -5.02242e-01 -5.02242e-01 -9.48422e-03 -5.02242e-01 -9.48422e-03  6.51783e-02  6.51783e-02  6.51783e-02  7.68622e-04  6.58502e-02  4.64262e-02  4.64262e-02  4.64262e-02
00154 0005  2.34375e-01  3.55778e-02  1.01239e+00 -7.65123e-03 -7.65123e-03  9.93950e-01 -7.74439e-03  9.93950e-01  3.54635e-01 -6.34633e-01 -2.96069e-01 -2.96069e-01  3.16386e-01 -4.31734e-02  3.16386e-01  1.87706e-01  6.19647e-02  6.19647e-02 -6.37932e-03  1.24707e-01  1.19694e-01  3.95172e-02  3.95172e-02
00154 0006  3.90625e-01  7.53334e-02  1.01139e+00  9.63380e-03  9.63380e-03  9.94475e-01  7.92492e-03  9.94475e-01  2.77612e-01 -5.87219e-01 -1.76045e-01 -1.76045e-01  2.85046e-01 -4.23176e-02  2.85046e-01  2.87796e-01  5.73424e-02  5.73424e-02  8.26350e-04  1.88811e-01  1.66884e-01  3.33590e-02  3.33590e-02
