# Athena++ data at time=6.703125e+00  cycle=430 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17062e-01  1.00488e+00 -2.45878e-04 -2.45878e-04  9.97567e-01  8.27152e-06  9.97567e-01 -8.96145e-04 -1.36140e-03  6.79402e-05  6.79402e-05  6.75709e-04 -2.36344e-06  6.75709e-04  4.92867e-04 -1.84113e-05 -1.84113e-05  5.17375e-06  9.07196e-01 -2.76354e-04  9.42952e-06  9.42952e-06
00132 0005 -9.06250e+00  8.05916e-01  1.00671e+00 -3.56138e-04 -3.56138e-04  9.96664e-01  1.26047e-05  9.96664e-01 -1.21916e-03 -1.89784e-03  9.91883e-05  9.91883e-05  9.39385e-04 -3.55610e-06  9.39385e-04  7.66938e-04 -2.87983e-05 -2.87983e-05  1.15289e-06  9.02132e-01 -3.63748e-04  1.26447e-05  1.26447e-05
00132 0006 -8.43750e+00  7.93279e-01  1.00924e+00 -5.22301e-04 -5.22301e-04  9.95414e-01  1.96016e-05  9.95414e-01 -1.69462e-03 -2.68315e-03  1.49568e-04  1.49568e-04  1.32305e-03 -5.62827e-06  1.32305e-03  1.11908e-03 -4.23739e-05 -4.23739e-05 -6.69493e-06  8.96708e-01 -5.14638e-04  1.89760e-05  1.89760e-05
00132 0007 -7.81250e+00  7.78840e-01  1.01281e+00 -7.77632e-04 -7.77632e-04  9.93654e-01  3.12988e-05  9.93654e-01 -2.36947e-03 -3.82599e-03  2.29769e-04  2.29769e-04  1.87645e-03 -9.26090e-06  1.87645e-03  1.50319e-03 -6.00464e-05 -6.00464e-05 -6.67070e-06  8.90949e-01 -7.53760e-04  3.00269e-05  3.00269e-05
00132 0008 -7.18750e+00  7.62213e-01  1.01793e+00 -1.17592e-03 -1.17592e-03  9.91157e-01  5.12620e-05  9.91157e-01 -3.27432e-03 -5.49513e-03  3.57284e-04  3.57284e-04  2.67449e-03 -1.55930e-05  2.67449e-03  1.83420e-03 -7.88912e-05 -7.88912e-05 -7.28436e-06  8.84889e-01 -1.12798e-03  4.89451e-05  4.89451e-05
00132 0009 -6.56250e+00  7.42924e-01  1.02524e+00 -1.80428e-03 -1.80428e-03  9.87617e-01  8.59839e-05  9.87617e-01 -4.38294e-03 -7.89628e-03  5.59904e-04  5.59904e-04  3.80129e-03 -2.66959e-05  3.80129e-03  1.79074e-03 -8.41745e-05 -8.41745e-05 -1.04282e-05  8.78539e-01 -1.73389e-03  8.24544e-05  8.24544e-05
00132 0010 -5.93750e+00  7.20427e-01  1.03557e+00 -2.79828e-03 -2.79828e-03  9.82681e-01  1.47251e-04  9.82681e-01 -5.56863e-03 -1.12886e-02  8.80148e-04  8.80148e-04  5.35128e-03 -4.63442e-05  5.35128e-03  6.41035e-04 -3.26789e-05 -3.26789e-05 -8.65082e-06  8.71787e-01 -2.75877e-03  1.45036e-04  1.45036e-04
00132 0011 -5.31250e+00  6.94107e-01  1.04982e+00 -4.36074e-03 -4.36074e-03  9.76004e-01  2.56345e-04  9.76004e-01 -6.58834e-03 -1.60692e-02  1.39030e-03  1.39030e-03  7.45828e-03 -8.17518e-05  7.45828e-03 -2.99889e-03  1.76830e-04  1.76830e-04 -9.38661e-06  8.64250e-01 -4.55860e-03  2.67831e-04  2.67831e-04
00133 0004 -4.84375e+00  6.70667e-01  1.06460e+00 -3.08257e-03 -3.08257e-03  9.69194e-01  9.93778e-05  9.69194e-01 -7.04407e-03 -2.13135e-02  1.00168e-03  1.00168e-03  9.69601e-03 -3.22920e-05  9.69601e-03 -8.97479e-03  2.89308e-04  2.89308e-04 -1.13076e-05  8.57354e-01 -6.90279e-03  2.22458e-04  2.22458e-04
00133 0005 -4.53125e+00  6.53852e-01  1.07557e+00 -3.84408e-03 -3.84408e-03  9.64243e-01  1.32496e-04  9.64243e-01 -7.08200e-03 -2.55431e-02  1.27746e-03  1.27746e-03  1.14406e-02 -4.40269e-05  1.14406e-02 -1.50857e-02  5.20135e-04  5.20135e-04 -1.11703e-05  8.52052e-01 -9.09146e-03  3.13313e-04  3.13313e-04
00133 0006 -4.21875e+00  6.35596e-01  1.08784e+00 -4.78618e-03 -4.78618e-03  9.58797e-01  1.77223e-04  9.58797e-01 -6.84428e-03 -3.07391e-02  1.64251e-03  1.64251e-03  1.35322e-02 -6.08039e-05  1.35322e-02 -2.35968e-02  8.74027e-04  8.74027e-04 -1.07320e-05  8.45794e-01 -1.20218e-02  4.45109e-04  4.45109e-04
00133 0007 -3.90625e+00  6.15729e-01  1.10131e+00 -5.94515e-03 -5.94515e-03  9.52928e-01  2.37768e-04  9.52928e-01 -6.25093e-03 -3.72036e-02  2.13518e-03  2.13518e-03  1.60730e-02 -8.53922e-05  1.60730e-02 -3.51812e-02  1.40734e-03  1.40734e-03 -6.48487e-06  8.38228e-01 -1.59311e-02  6.37152e-04  6.37152e-04
00133 0008 -3.59375e+00  5.94017e-01  1.11576e+00 -7.36220e-03 -7.36220e-03  9.46754e-01  3.20062e-04  9.46754e-01 -5.20391e-03 -4.53981e-02  2.81558e-03  2.81558e-03  1.92246e-02 -1.22407e-04  1.92246e-02 -5.06631e-02  2.20284e-03  2.20284e-03 -3.95145e-06  8.28901e-01 -2.11254e-02  9.18406e-04  9.18406e-04
00133 0009 -3.28125e+00  5.70143e-01  1.13074e+00 -9.08073e-03 -9.08073e-03  9.40485e-01  4.32383e-04  9.40485e-01 -3.56131e-03 -5.59399e-02  3.77814e-03  3.77814e-03  2.32048e-02 -1.79914e-04  2.32048e-02 -7.10416e-02  3.38263e-03  3.38263e-03 -7.86511e-06  8.17217e-01 -2.79965e-02  1.33302e-03  1.33302e-03
00133 0010 -2.96875e+00  5.43654e-01  1.14550e+00 -1.11402e-02 -1.11402e-02  9.34441e-01  5.86302e-04  9.34441e-01 -1.12092e-03 -6.97000e-02  5.17429e-03  5.17429e-03  2.83313e-02 -2.72342e-04  2.83313e-02 -9.74732e-02  5.12916e-03  5.12916e-03 -1.34509e-05  8.02400e-01 -3.70391e-02  1.94916e-03  1.94916e-03
00133 0011 -2.65625e+00  5.13891e-01  1.15886e+00 -1.35637e-02 -1.35637e-02  9.29094e-01  7.97839e-04  9.29094e-01  2.42467e-03 -8.78773e-02  7.25688e-03  7.25688e-03  3.50631e-02 -4.26798e-04  3.50631e-02 -1.31215e-01  7.71671e-03  7.71671e-03 -1.70868e-05  7.83432e-01 -4.88675e-02  2.87403e-03  2.87403e-03
00134 0004 -2.42188e+00  4.88004e-01  1.16864e+00 -7.86639e-03 -7.86639e-03  9.25091e-01  2.53767e-04  9.25091e-01  6.22680e-03 -1.06960e-01  4.81285e-03  4.81285e-03  4.22723e-02 -1.55250e-04  4.22723e-02 -1.63622e-01  5.27676e-03  5.27676e-03 -1.84420e-05  7.65070e-01 -6.05845e-02  1.95414e-03  1.95414e-03
00134 0005 -2.26562e+00  4.69596e-01  1.17273e+00 -8.60563e-03 -8.60563e-03  9.23487e-01  2.96748e-04  9.23487e-01  9.34883e-03 -1.21397e-01  5.83947e-03  5.83947e-03  4.77155e-02 -2.01228e-04  4.77155e-02 -1.87343e-01  6.45973e-03  6.45973e-03 -1.98664e-05  7.51069e-01 -6.94037e-02  2.39297e-03  2.39297e-03
