# Athena++ data at time=9.109375e+00  cycle=584 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15183e-01  1.01458e+00 -7.29155e-04 -7.29155e-04  9.92791e-01  2.43189e-05  9.92791e-01 -2.86649e-03 -3.90878e-03  1.93052e-04  1.93052e-04  1.91214e-03 -6.53053e-06  1.91214e-03  1.97896e-03 -6.51413e-05 -6.51413e-05  3.42912e-05  9.14899e-01 -9.18673e-04  3.43074e-05  3.43074e-05
00132 0005 -9.06250e+00  8.03515e-01  1.02007e+00 -1.05319e-03 -1.05319e-03  9.90113e-01  3.71197e-05  9.90113e-01 -3.55327e-03 -5.30243e-03  2.75700e-04  2.75700e-04  2.57278e-03 -9.74501e-06  2.57278e-03  2.61996e-03 -9.29005e-05 -9.29005e-05  2.59999e-05  9.12262e-01 -1.22347e-03  4.45924e-05  4.45924e-05
00132 0006 -8.43750e+00  7.90268e-01  1.02746e+00 -1.53181e-03 -1.53181e-03  9.86548e-01  5.74308e-05  9.86548e-01 -4.17411e-03 -7.03537e-03  3.88361e-04  3.88361e-04  3.37646e-03 -1.45530e-05  3.37646e-03  2.85983e-03 -1.10996e-04 -1.10996e-04  5.68600e-06  9.09769e-01 -1.63210e-03  6.19245e-05  6.19245e-05
00132 0007 -7.81250e+00  7.75253e-01  1.03726e+00 -2.23211e-03 -2.23211e-03  9.81881e-01  8.98776e-05  9.81881e-01 -4.56632e-03 -9.09735e-03  5.37838e-04  5.37838e-04  4.30354e-03 -2.16544e-05  4.30354e-03  2.41368e-03 -1.01871e-04 -1.01871e-04 -2.83366e-06  9.07193e-01 -2.20723e-03  8.94246e-05  8.94246e-05
00132 0008 -7.18750e+00  7.58272e-01  1.05005e+00 -3.24468e-03 -3.24468e-03  9.75886e-01  1.41567e-04  9.75886e-01 -4.56645e-03 -1.15659e-02  7.37951e-04  7.37951e-04  5.37001e-03 -3.22032e-05  5.37001e-03  6.75588e-04 -3.43239e-05 -3.43239e-05 -8.00486e-06  9.04127e-01 -3.06284e-03  1.34136e-04  1.34136e-04
00132 0009 -6.56250e+00  7.39135e-01  1.06643e+00 -4.69461e-03 -4.69461e-03  9.68375e-01  2.23946e-04  9.68375e-01 -4.03549e-03 -1.45951e-02  1.01300e-03  1.01300e-03  6.61776e-03 -4.83289e-05  6.61776e-03 -3.21332e-03  1.48293e-04  1.48293e-04 -9.54258e-06  8.99926e-01 -4.41289e-03  2.10970e-04  2.10970e-04
00132 0010 -5.93750e+00  7.17647e-01  1.08692e+00 -6.75499e-03 -6.75499e-03  9.59223e-01  3.55807e-04  9.59223e-01 -2.85588e-03 -1.84973e-02  1.40705e-03  1.40705e-03  8.14490e-03 -7.41304e-05  8.14490e-03 -1.04747e-02  5.46495e-04  5.46495e-04 -1.06752e-05  8.93672e-01 -6.62439e-03  3.49331e-04  3.49331e-04
00132 0011 -5.31250e+00  6.93562e-01  1.11191e+00 -9.66435e-03 -9.66435e-03  9.48427e-01  5.68603e-04  9.48427e-01 -9.08477e-04 -2.38074e-02  2.00406e-03  2.00406e-03  1.01195e-02 -1.17942e-04  1.01195e-02 -2.28797e-02  1.34036e-03  1.34036e-03 -9.37093e-06  8.84098e-01 -1.02891e-02  6.05615e-04  6.05615e-04
00133 0004 -4.84375e+00  6.72907e-01  1.13552e+00 -6.37116e-03 -6.37116e-03  9.38466e-01  2.05543e-04  9.38466e-01  1.22019e-03 -2.97471e-02  1.35684e-03  1.35684e-03  1.22776e-02 -4.37840e-05  1.22776e-02 -3.77296e-02  1.21392e-03  1.21392e-03 -1.23986e-05  8.73314e-01 -1.47401e-02  4.75587e-04  4.75587e-04
00133 0005 -4.53125e+00  6.58449e-01  1.15157e+00 -7.58990e-03 -7.58990e-03  9.31917e-01  2.61733e-04  9.31917e-01  2.94213e-03 -3.45924e-02  1.67760e-03  1.67760e-03  1.39757e-02 -5.78451e-05  1.39757e-02 -5.05434e-02  1.74027e-03  1.74027e-03 -1.15963e-05  8.64199e-01 -1.86565e-02  6.43445e-04  6.43445e-04
