# Athena++ data at time=4.703125e+00  cycle=302 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17575e-01  1.00179e+00 -9.12226e-05 -9.12226e-05  9.99106e-01  3.04751e-06  9.99106e-01 -3.06591e-04 -5.71251e-04  2.91236e-05  2.91236e-05  2.84855e-04 -9.97168e-07  2.84855e-04  1.66339e-04 -5.29412e-06 -5.29412e-06 -3.63165e-06  9.05204e-01 -9.16291e-05  2.56769e-06  2.56769e-06
00132 0005 -9.06250e+00  8.06564e-01  1.00254e+00 -1.36682e-04 -1.36682e-04  9.98733e-01  4.80568e-06  9.98733e-01 -4.09733e-04 -7.84000e-04  4.19051e-05  4.19051e-05  3.90500e-04 -1.49589e-06  3.90500e-04  2.38597e-04 -8.07659e-06 -8.07659e-06 -3.88306e-06  8.99460e-01 -1.15116e-04  3.57483e-06  3.57483e-06
00132 0006 -8.43750e+00  7.94136e-01  1.00352e+00 -2.01080e-04 -2.01080e-04  9.98245e-01  7.51367e-06  9.98245e-01 -5.63763e-04 -1.08826e-03  6.18577e-05  6.18577e-05  5.41243e-04 -2.32850e-06  5.41243e-04  3.26037e-04 -1.13674e-05 -1.13674e-05 -4.26209e-06  8.93022e-01 -1.58703e-04  5.53847e-06  5.53847e-06
00132 0007 -7.81250e+00  7.79998e-01  1.00484e+00 -2.95542e-04 -2.95542e-04  9.97589e-01  1.18621e-05  9.97589e-01 -7.95733e-04 -1.53502e-03  9.34221e-05  9.34221e-05  7.61918e-04 -3.76231e-06  7.61918e-04  4.27734e-04 -1.60566e-05 -1.60566e-05 -4.95799e-06  8.85772e-01 -2.29187e-04  8.92133e-06  8.92133e-06
00132 0008 -7.18750e+00  7.63773e-01  1.00667e+00 -4.39194e-04 -4.39194e-04  9.96680e-01  1.91075e-05  9.96680e-01 -1.14544e-03 -2.20353e-03  1.44825e-04  1.44825e-04  1.09070e-03 -6.30771e-06  1.09070e-03  5.52241e-04 -2.29587e-05 -2.29587e-05 -7.45470e-06  8.77575e-01 -3.41004e-04  1.46550e-05  1.46550e-05
00132 0009 -6.56250e+00  7.44971e-01  1.00929e+00 -6.65936e-04 -6.65936e-04  9.95388e-01  3.16975e-05  9.95388e-01 -1.67798e-03 -3.22373e-03  2.31126e-04  2.31126e-04  1.58936e-03 -1.09945e-05  1.58936e-03  6.83783e-04 -3.16430e-05 -3.16430e-05 -7.98785e-06  8.68279e-01 -5.23597e-04  2.47810e-05  2.47810e-05
00132 0010 -5.93750e+00  7.22944e-01  1.01312e+00 -1.03666e-03 -1.03666e-03  9.93504e-01  5.45263e-05  9.93504e-01 -2.48689e-03 -4.81292e-03  3.79666e-04  3.79666e-04  2.35909e-03 -1.99451e-05  2.35909e-03  7.33038e-04 -3.78191e-05 -3.78191e-05 -4.82412e-06  8.57711e-01 -8.35784e-04  4.38376e-05  4.38376e-05
00132 0011 -5.31250e+00  6.96834e-01  1.01883e+00 -1.65970e-03 -1.65970e-03  9.90716e-01  9.75516e-05  9.90716e-01 -3.68185e-03 -7.32904e-03  6.43067e-04  6.43067e-04  3.56130e-03 -3.77678e-05  3.56130e-03  3.20520e-04 -1.83780e-05 -1.83780e-05 -4.95934e-06  8.45666e-01 -1.41433e-03  8.30472e-05  8.30472e-05
00133 0004 -4.84375e+00  6.73129e-01  1.02531e+00 -1.21782e-03 -1.21782e-03  9.87584e-01  3.92525e-05  9.87584e-01 -4.93412e-03 -1.03754e-02  4.96280e-04  4.96280e-04  4.99566e-03 -1.59734e-05  4.99566e-03 -9.57692e-04  3.06630e-05  3.06630e-05 -6.55002e-06  8.35145e-01 -2.25243e-03  7.25242e-05  7.25242e-05
00133 0005 -4.53125e+00  6.55824e-01  1.03047e+00 -1.56552e-03 -1.56552e-03  9.85106e-01  5.39560e-05  9.85106e-01 -5.90019e-03 -1.30121e-02  6.63837e-04  6.63837e-04  6.21760e-03 -2.28517e-05  6.21760e-03 -2.65093e-03  9.10076e-05  9.10076e-05 -1.06654e-05  8.27657e-01 -3.11346e-03  1.07250e-04  1.07250e-04
