# Athena++ data at time=9.500000e+00  cycle=609 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14658e-01  1.01728e+00 -8.64751e-04 -8.64751e-04  9.91471e-01  2.87583e-05  9.91471e-01 -3.24855e-03 -4.53015e-03  2.22707e-04  2.22707e-04  2.20723e-03 -7.50027e-06  2.20723e-03  2.32538e-03 -7.43319e-05 -7.43319e-05  3.78235e-05  9.17092e-01 -1.07395e-03  4.03532e-05  4.03532e-05
00132 0005 -9.06250e+00  8.02885e-01  1.02371e+00 -1.24291e-03 -1.24291e-03  9.88353e-01  4.37373e-05  9.88353e-01 -3.84472e-03 -5.99200e-03  3.10784e-04  3.10784e-04  2.89177e-03 -1.09695e-05  2.89177e-03  2.85777e-03 -9.95500e-05 -9.95500e-05  2.95626e-05  9.14912e-01 -1.41109e-03  5.16495e-05  5.16495e-05
00132 0006 -8.43750e+00  7.89569e-01  1.03218e+00 -1.79258e-03 -1.79258e-03  9.84290e-01  6.71642e-05  9.84290e-01 -4.26567e-03 -7.75161e-03  4.27380e-04  4.27380e-04  3.69450e-03 -1.60097e-05  3.69450e-03  2.80854e-03 -1.08331e-04 -1.08331e-04  1.03146e-05  9.12787e-01 -1.84993e-03  7.02798e-05  7.02798e-05
00132 0007 -7.81250e+00  7.74563e-01  1.04317e+00 -2.58163e-03 -2.58163e-03  9.79095e-01  1.03935e-04  9.79095e-01 -4.36218e-03 -9.79593e-03  5.77859e-04  5.77859e-04  4.59427e-03 -2.32617e-05  4.59427e-03  1.87455e-03 -8.00910e-05 -8.00910e-05 -6.75601e-07  9.10381e-01 -2.46488e-03  9.98768e-05  9.98768e-05
00132 0008 -7.18750e+00  7.57708e-01  1.05723e+00 -3.70194e-03 -3.70194e-03  9.72573e-01  1.61523e-04  9.72573e-01 -4.00258e-03 -1.22008e-02  7.76144e-04  7.76144e-04  5.60659e-03 -3.38700e-05  5.60659e-03 -5.63062e-04  1.96327e-05  1.96327e-05 -6.32030e-06  9.07180e-01 -3.39062e-03  1.48467e-04  1.48467e-04
00132 0009 -6.56250e+00  7.38850e-01  1.07487e+00 -5.27981e-03 -5.27981e-03  9.64569e-01  2.51884e-04  9.64569e-01 -3.08733e-03 -1.51457e-02  1.04718e-03  1.04718e-03  6.78564e-03 -4.99771e-05  6.78564e-03 -5.36428e-03  2.51077e-04  2.51077e-04 -8.78615e-06  9.02461e-01 -4.86585e-03  2.32588e-04  2.32588e-04
00132 0010 -5.93750e+00  7.17820e-01  1.09659e+00 -7.48888e-03 -7.48888e-03  9.54997e-01  3.94507e-04  9.54997e-01 -1.53619e-03 -1.89659e-02  1.43648e-03  1.43648e-03  8.23934e-03 -7.57043e-05  8.23934e-03 -1.37540e-02  7.19614e-04  7.19614e-04 -1.07447e-05  8.95250e-01 -7.28292e-03  3.84003e-04  3.84003e-04
00132 0011 -5.31250e+00  6.94396e-01  1.12264e+00 -1.05662e-02 -1.05662e-02  9.43901e-01  6.21741e-04  9.43901e-01  7.33373e-04 -2.42233e-02  2.02975e-03  2.02975e-03  1.01462e-02 -1.19460e-04  1.01462e-02 -2.74984e-02  1.61304e-03  1.61304e-03 -1.01724e-05  8.84246e-01 -1.12585e-02  6.62625e-04  6.62625e-04
00133 0004 -4.84375e+00  6.74395e-01  1.14697e+00 -6.89320e-03 -6.89320e-03  9.33775e-01  2.22404e-04  9.33775e-01  3.05886e-03 -3.01728e-02  1.36960e-03  1.36960e-03  1.22662e-02 -4.41854e-05  1.22662e-02 -4.35380e-02  1.40167e-03  1.40167e-03 -1.41093e-05  8.72020e-01 -1.60413e-02  5.17570e-04  5.17570e-04
00133 0005 -4.53125e+00  6.60422e-01  1.16329e+00 -8.15735e-03 -8.15735e-03  9.27219e-01  2.81316e-04  9.27219e-01  4.87939e-03 -3.50547e-02  1.69265e-03  1.69265e-03  1.39475e-02 -5.83701e-05  1.39475e-02 -5.71689e-02  1.96927e-03  1.96927e-03 -1.02323e-05  8.61816e-01 -2.02164e-02  6.97226e-04  6.97226e-04
