# Athena++ data at time=4.812500e+00  cycle=309 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17558e-01  1.00190e+00 -9.68170e-05 -9.68170e-05  9.99051e-01  3.23614e-06  9.99051e-01 -3.24802e-04 -5.99110e-04  3.04991e-05  3.04991e-05  2.98697e-04 -1.04632e-06  2.98697e-04  1.75947e-04 -5.70747e-06 -5.70747e-06 -3.61914e-06  9.05267e-01 -9.74801e-05  2.77750e-06  2.77750e-06
00132 0005 -9.06250e+00  8.06543e-01  1.00269e+00 -1.44589e-04 -1.44589e-04  9.98659e-01  5.08711e-06  9.98659e-01 -4.34409e-04 -8.21646e-04  4.38492e-05  4.38492e-05  4.09160e-04 -1.56649e-06  4.09160e-04  2.53621e-04 -8.66478e-06 -8.66478e-06 -3.70134e-06  8.99543e-01 -1.22869e-04  3.85050e-06  3.85050e-06
00132 0006 -8.43750e+00  7.94110e-01  1.00372e+00 -2.12532e-04 -2.12532e-04  9.98145e-01  7.94556e-06  9.98145e-01 -5.98538e-04 -1.14108e-03  6.47759e-05  6.47759e-05  5.67346e-04 -2.43814e-06  5.67346e-04  3.49213e-04 -1.22223e-05 -1.22223e-05 -4.14969e-06  8.93136e-01 -1.69789e-04  5.95210e-06  5.95210e-06
00132 0007 -7.81250e+00  7.79962e-01  1.00512e+00 -3.12532e-04 -3.12532e-04  9.97450e-01  1.25472e-05  9.97450e-01 -8.45456e-04 -1.61092e-03  9.79686e-05  9.79686e-05  7.99252e-04 -3.94537e-06  7.99252e-04  4.60593e-04 -1.73809e-05 -1.73809e-05 -5.21960e-06  8.85932e-01 -2.45591e-04  9.58032e-06  9.58032e-06
00132 0008 -7.18750e+00  7.63724e-01  1.00706e+00 -4.64993e-04 -4.64993e-04  9.96486e-01  2.02321e-05  9.96486e-01 -1.21798e-03 -2.31529e-03  1.52096e-04  1.52096e-04  1.14535e-03 -6.62569e-06  1.14535e-03  5.95986e-04 -2.48800e-05 -2.48800e-05 -7.80679e-06  8.77803e-01 -3.65997e-04  1.57390e-05  1.57390e-05
00132 0009 -6.56250e+00  7.44903e-01  1.00985e+00 -7.06025e-04 -7.06025e-04  9.95113e-01  3.36058e-05  9.95113e-01 -1.78421e-03 -3.39111e-03  2.43067e-04  2.43067e-04  1.67048e-03 -1.15641e-05  1.67048e-03  7.37686e-04 -3.41887e-05 -3.41887e-05 -7.62738e-06  8.68608e-01 -5.62826e-04  2.66424e-05  2.66424e-05
00132 0010 -5.93750e+00  7.22852e-01  1.01393e+00 -1.10008e-03 -1.10008e-03  9.93110e-01  5.78594e-05  9.93110e-01 -2.63769e-03 -5.06814e-03  3.99625e-04  3.99625e-04  2.48118e-03 -2.09990e-05  2.48118e-03  7.79544e-04 -4.02343e-05 -4.02343e-05 -5.13421e-06  8.58193e-01 -8.99781e-04  4.72023e-05  4.72023e-05
00132 0011 -5.31250e+00  6.96718e-01  1.01999e+00 -1.76074e-03 -1.76074e-03  9.90157e-01  1.03487e-04  9.90157e-01 -3.88258e-03 -7.71494e-03  6.76482e-04  6.76482e-04  3.74234e-03 -3.97287e-05  3.74234e-03  2.93443e-04 -1.67572e-05 -1.67572e-05 -6.39684e-06  8.46369e-01 -1.52642e-03  8.96224e-05  8.96224e-05
00133 0004 -4.84375e+00  6.73004e-01  1.02682e+00 -1.29032e-03 -1.29032e-03  9.86855e-01  4.15885e-05  9.86855e-01 -5.16475e-03 -1.08989e-02  5.21026e-04  5.21026e-04  5.23604e-03 -1.67708e-05  5.23604e-03 -1.12418e-03  3.60172e-05  3.60172e-05 -5.87967e-06  8.36074e-01 -2.43132e-03  7.82799e-05  7.82799e-05
00133 0005 -4.53125e+00  6.55701e-01  1.03226e+00 -1.65678e-03 -1.65678e-03  9.84252e-01  5.70993e-05  9.84252e-01 -6.13694e-03 -1.36446e-02  6.95649e-04  6.95649e-04  6.50277e-03 -2.39500e-05  6.50277e-03 -2.96571e-03  1.01936e-04  1.01936e-04 -9.48956e-06  8.28757e-01 -3.35340e-03  1.15513e-04  1.15513e-04
00133 0006 -4.21875e+00  6.36634e-01  1.03870e+00 -2.13200e-03 -2.13200e-03  9.81198e-01  7.89414e-05  9.81198e-01 -7.19754e-03 -1.71388e-02  9.35569e-04  9.35569e-04  8.09122e-03 -3.46261e-05  8.09122e-03 -5.96346e-03  2.20506e-04  2.20506e-04 -1.18178e-05  8.20815e-01 -4.67536e-03  1.73076e-04  1.73076e-04
00133 0007 -3.90625e+00  6.15564e-01  1.04620e+00 -2.74495e-03 -2.74495e-03  9.77676e-01  1.09779e-04  9.77676e-01 -8.30508e-03 -2.16033e-02  1.26951e-03  1.26951e-03  1.00875e-02 -5.07598e-05  1.00875e-02 -1.06428e-02  4.25236e-04  4.25236e-04 -8.83511e-06  8.12092e-01 -6.56145e-03  2.62377e-04  2.62377e-04
00133 0008 -3.59375e+00  5.92207e-01  1.05476e+00 -3.53015e-03 -3.53015e-03  9.73709e-01  1.53468e-04  9.73709e-01 -9.39372e-03 -2.73449e-02  1.74065e-03  1.74065e-03  1.26103e-02 -7.56583e-05  1.26103e-02 -1.76722e-02  7.68001e-04  7.68001e-04 -3.79306e-06  8.02356e-01 -9.23426e-03  4.01420e-04  4.01420e-04
00133 0009 -3.28125e+00  5.66206e-01  1.06424e+00 -4.52753e-03 -4.52753e-03  9.69368e-01  2.15580e-04  9.69368e-01 -1.03715e-02 -3.48279e-02  2.41773e-03  2.41773e-03  1.58413e-02 -1.15101e-04  1.58413e-02 -2.79006e-02  1.32808e-03  1.32808e-03 -8.34728e-06  7.91265e-01 -1.29912e-02  6.18501e-04  6.18501e-04
00133 0010 -2.96875e+00  5.37103e-01  1.07435e+00 -5.78107e-03 -5.78107e-03  9.64808e-01  3.04234e-04  9.64808e-01 -1.11085e-02 -4.46362e-02  3.41174e-03  3.41174e-03  2.00064e-02 -1.79508e-04  2.00064e-02 -4.23616e-02  2.22876e-03  2.22876e-03 -4.06923e-06  7.78323e-01 -1.82195e-02  9.58714e-04  9.58714e-04
00133 0011 -2.65625e+00  5.04288e-01  1.08453e+00 -7.33340e-03 -7.33340e-03  9.60287e-01  4.31311e-04  9.60287e-01 -1.14254e-02 -5.76981e-02  4.90877e-03  4.90877e-03  2.54789e-02 -2.88634e-04  2.54789e-02 -6.22695e-02  3.66145e-03  3.66145e-03 -1.07637e-05  7.62821e-01 -2.54162e-02  1.49462e-03  1.49462e-03
00134 0004 -2.42188e+00  4.75812e-01  1.09274e+00 -4.39531e-03 -4.39531e-03  9.56642e-01  1.41773e-04  9.56642e-01 -1.12157e-02 -7.14733e-02  3.31346e-03  3.31346e-03  3.12596e-02 -1.06886e-04  3.12596e-02 -8.25351e-02  2.66143e-03  2.66143e-03 -1.08514e-05  7.48434e-01 -3.28290e-02  1.05879e-03  1.05879e-03
00134 0005 -2.26562e+00  4.55672e-01  1.09712e+00 -4.91555e-03 -4.91555e-03  9.54736e-01  1.69478e-04  9.54736e-01 -1.07791e-02 -8.19864e-02  4.06185e-03  4.06185e-03  3.56376e-02 -1.40018e-04  3.56376e-02 -9.80560e-02  3.38071e-03  3.38071e-03 -3.79135e-06  7.37683e-01 -3.85813e-02  1.33016e-03  1.33016e-03
