# Athena++ data at time=1.109375e+00  cycle=72 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17822e-01  1.00006e+00 -3.34015e-06 -3.34015e-06  9.99968e-01  1.08315e-07  9.99968e-01 -2.53137e-05 -7.26491e-05  3.85084e-06  3.85084e-06  3.63210e-05 -1.23496e-07  3.63210e-05  1.15412e-05 -1.07549e-07 -1.07549e-07 -9.15458e-06  9.04362e-01 -5.28188e-06  4.90267e-09  4.90267e-09
00132 0005 -9.06250e+00  8.06872e-01  1.00013e+00 -6.96680e-06 -6.96680e-06  9.99935e-01  2.39640e-07  9.99935e-01 -4.34838e-05 -1.25836e-04  6.88425e-06  6.88425e-06  6.29054e-05 -2.33951e-07  6.29054e-05  1.48021e-05 -2.39975e-07 -2.39975e-07 -7.47452e-06  8.98313e-01 -3.95776e-06  5.17101e-08  5.17101e-08
00132 0006 -8.43750e+00  7.94537e-01  1.00018e+00 -1.00952e-05 -1.00952e-05  9.99910e-01  3.73446e-07  9.99910e-01 -6.60139e-05 -1.82855e-04  1.03608e-05  1.03608e-05  9.14026e-05 -3.80958e-07  9.14026e-05  1.18500e-05 -3.37936e-07 -3.37936e-07 -3.51824e-06  8.91445e-01 -4.18369e-06  1.21288e-07  1.21288e-07
00132 0007 -7.81250e+00  7.80526e-01  1.00024e+00 -1.41648e-05 -1.41648e-05  9.99882e-01  5.66738e-07  9.99882e-01 -9.31423e-05 -2.44145e-04  1.47090e-05  1.47090e-05  1.22029e-04 -5.88107e-07  1.22029e-04  1.22685e-05 -4.84732e-07 -4.84732e-07  1.72363e-07  8.83577e-01 -5.02893e-06  1.97927e-07  1.97927e-07
00132 0008 -7.18750e+00  7.64481e-01  1.00031e+00 -2.03716e-05 -2.03716e-05  9.99844e-01  8.86038e-07  9.99844e-01 -1.26236e-04 -3.27843e-04  2.13977e-05  2.13977e-05  1.63844e-04 -9.30707e-07  1.63844e-04  1.53612e-05 -6.70535e-07 -6.70535e-07 -9.76762e-09  8.74483e-01 -7.05913e-06  3.08921e-07  3.08921e-07
00132 0009 -6.56250e+00  7.45930e-01  1.00042e+00 -3.01257e-05 -3.01257e-05  9.99790e-01  1.43551e-06  9.99790e-01 -1.73400e-04 -4.49114e-04  3.21210e-05  3.21210e-05  2.24413e-04 -1.53037e-06  2.24413e-04  1.89343e-05 -8.96879e-07 -8.96879e-07 -2.18262e-08  8.63858e-01 -1.05035e-05  5.00176e-07  5.00176e-07
00132 0010 -5.93750e+00  7.24245e-01  1.00058e+00 -4.60258e-05 -4.60258e-05  9.99709e-01  2.42464e-06  9.99709e-01 -2.45688e-04 -6.33213e-04  5.00472e-05  5.00472e-05  3.16326e-04 -2.63403e-06  3.16326e-04  2.29147e-05 -1.19785e-06 -1.19785e-06 -5.35148e-07  8.51283e-01 -1.61883e-05  8.50058e-07  8.50058e-07
00132 0011 -5.31250e+00  6.98575e-01  1.00083e+00 -7.30562e-05 -7.30562e-05  9.99587e-01  4.30147e-06  9.99587e-01 -3.58549e-04 -9.17403e-04  8.12589e-05  8.12589e-05  4.58122e-04 -4.78678e-06  4.58122e-04  2.03090e-05 -1.39450e-06 -1.39450e-06  2.88651e-06  8.36174e-01 -2.60884e-05  1.55123e-06  1.55123e-06
00133 0004 -4.84375e+00  6.75231e-01  1.00112e+00 -5.39616e-05 -5.39616e-05  9.99442e-01  1.74335e-06  9.99442e-01 -4.91081e-04 -1.26889e-03  6.12781e-05  6.12781e-05  6.33375e-04 -1.98196e-06  6.33375e-04  9.51194e-06 -3.93600e-07 -3.93600e-07  2.95226e-08  8.22216e-01 -3.88904e-05  1.29346e-06  1.29346e-06
00133 0005 -4.53125e+00  6.58113e-01  1.00136e+00 -7.05250e-05 -7.05250e-05  9.99319e-01  2.43484e-06  9.99319e-01 -6.08703e-04 -1.57385e-03  8.13175e-05  8.13175e-05  7.85307e-04 -2.81147e-06  7.85307e-04 -3.37629e-06 -3.27439e-08 -3.27439e-08  4.38661e-06  8.11842e-01 -5.15502e-05  1.79894e-06  1.79894e-06
