# Athena++ data at time=8.609375e+00  cycle=552 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15755e-01  1.01168e+00 -5.83720e-04 -5.83720e-04  9.94211e-01  1.95372e-05  9.94211e-01 -2.34782e-03 -3.18133e-03  1.57664e-04  1.57664e-04  1.56302e-03 -5.37087e-06  1.56302e-03  1.53192e-03 -5.27069e-05 -5.27069e-05  2.58211e-05  9.12515e-01 -7.36116e-04  2.71322e-05  2.71322e-05
00132 0005 -9.06250e+00  8.04230e-01  1.01609e+00 -8.45448e-04 -8.45448e-04  9.92050e-01  2.98565e-05  9.92050e-01 -3.04938e-03 -4.41435e-03  2.29958e-04  2.29958e-04  2.15457e-03 -8.15155e-06  2.15457e-03  2.18953e-03 -7.95007e-05 -7.95007e-05  2.10931e-05  9.09246e-01 -9.89013e-04  3.58364e-05  3.58364e-05
00132 0006 -8.43750e+00  7.91113e-01  1.02216e+00 -1.23866e-03 -1.23866e-03  9.89105e-01  4.64767e-05  9.89105e-01 -3.81137e-03 -6.02533e-03  3.32866e-04  3.32866e-04  2.91445e-03 -1.24890e-05  2.91445e-03  2.65897e-03 -1.03497e-04 -1.03497e-04  2.29493e-06  9.06123e-01 -1.34818e-03  5.10323e-05  5.10323e-05
00132 0007 -7.81250e+00  7.76161e-01  1.03041e+00 -1.82686e-03 -1.82686e-03  9.85135e-01  7.35712e-05  9.85135e-01 -4.49460e-03 -8.02875e-03  4.75864e-04  4.75864e-04  3.83630e-03 -1.91637e-05  3.83630e-03  2.69320e-03 -1.12356e-04 -1.12356e-04 -5.86871e-06  9.03061e-01 -1.86438e-03  7.54224e-05  7.54224e-05
00132 0008 -7.18750e+00  7.59121e-01  1.04150e+00 -2.69752e-03 -2.69752e-03  9.79882e-01  1.17685e-04  9.79882e-01 -4.92463e-03 -1.05073e-02  6.73140e-04  6.73140e-04  4.93939e-03 -2.93775e-05  4.93939e-03  1.74823e-03 -7.99839e-05 -7.99839e-05 -9.28775e-06  8.99807e-01 -2.62859e-03  1.15012e-04  1.15012e-04
00132 0009 -6.56250e+00  7.39745e-01  1.05606e+00 -3.97293e-03 -3.97293e-03  9.73110e-01  1.89498e-04  9.73110e-01 -4.91550e-03 -1.35987e-02  9.48247e-04  9.48247e-04  6.25825e-03 -4.52372e-05  6.25825e-03 -1.00516e-03  4.42823e-05  4.42823e-05 -1.12340e-05  8.95860e-01 -3.82291e-03  1.82651e-04  1.82651e-04
00132 0010 -5.93750e+00  7.17782e-01  1.07473e+00 -5.82395e-03 -5.82395e-03  9.64640e-01  3.06725e-04  9.64640e-01 -4.29326e-03 -1.75663e-02  1.34378e-03  1.34378e-03  7.86914e-03 -7.07833e-05  7.86914e-03 -6.77727e-03  3.53235e-04  3.53235e-04 -9.90008e-06  8.90423e-01 -5.77767e-03  3.04538e-04  3.04538e-04
00132 0011 -5.31250e+00  6.92946e-01  1.09799e+00 -8.48807e-03 -8.48807e-03  9.54400e-01  4.99321e-04  9.54400e-01 -2.89013e-03 -2.29219e-02  1.94102e-03  1.94102e-03  9.93278e-03 -1.14204e-04  9.93278e-03 -1.73305e-02  1.01537e-03  1.01537e-03 -9.56395e-06  8.82320e-01 -9.04600e-03  5.32263e-04  5.32263e-04
00133 0004 -4.84375e+00  6.71504e-01  1.12034e+00 -5.67491e-03 -5.67491e-03  9.44798e-01  1.83058e-04  9.44798e-01 -1.14273e-03 -2.88357e-02  1.32335e-03  1.32335e-03  1.21458e-02 -4.26948e-05  1.21458e-02 -3.04786e-02  9.80558e-04  9.80558e-04 -1.61824e-05  8.73173e-01 -1.30642e-02  4.21390e-04  4.21390e-04
00133 0005 -4.53125e+00  6.56439e-01  1.13580e+00 -6.82148e-03 -6.82148e-03  9.38359e-01  2.35206e-04  9.38359e-01  3.60584e-04 -3.36112e-02  1.64103e-03  1.64103e-03  1.38651e-02 -5.65908e-05  1.38651e-02 -4.20899e-02  1.44937e-03  1.44937e-03 -8.22070e-06  8.65364e-01 -1.66363e-02  5.73683e-04  5.73683e-04
00133 0006 -4.21875e+00  6.40317e-01  1.15221e+00 -8.18409e-03 -8.18409e-03  9.31669e-01  3.03115e-04  9.31669e-01  2.21303e-03 -3.95700e-02  2.06119e-03  2.06119e-03  1.59698e-02 -7.63589e-05  1.59698e-02 -5.68182e-02  2.10303e-03  2.10303e-03 -8.73910e-06  8.55645e-01 -2.12343e-02  7.86521e-04  7.86521e-04
00133 0007 -3.90625e+00  6.22970e-01  1.16922e+00 -9.79343e-03 -9.79343e-03  9.24889e-01  3.91756e-04  9.24889e-01  4.48369e-03 -4.70998e-02  2.63235e-03  2.63235e-03  1.85861e-02 -1.05296e-04  1.85861e-02 -7.53477e-02  3.01295e-03  3.01295e-03 -1.06172e-05  8.43557e-01 -2.71344e-02  1.08542e-03  1.08542e-03
00133 0008 -3.59375e+00  6.04147e-01  1.18628e+00 -1.16793e-02 -1.16793e-02  9.18252e-01  5.07813e-04  9.18252e-01  7.27861e-03 -5.67334e-02  3.42562e-03  3.42562e-03  2.18929e-02 -1.48921e-04  2.18929e-02 -9.84677e-02  4.28005e-03  4.28005e-03 -1.17368e-05  8.28534e-01 -3.46793e-02  1.50778e-03  1.50778e-03
00133 0009 -3.28125e+00  5.83475e-01  1.20247e+00 -1.38622e-02 -1.38622e-02  9.12094e-01  6.60122e-04  9.12094e-01  1.07566e-02 -6.92260e-02  4.55244e-03  4.55244e-03  2.61542e-02 -2.16743e-04  2.61542e-02 -1.27055e-01  6.04886e-03  6.04886e-03 -1.53193e-05  8.09876e-01 -4.42909e-02  2.10891e-03  2.10891e-03
00133 0010 -2.96875e+00  5.60392e-01  1.21646e+00 -1.63411e-02 -1.63411e-02  9.06895e-01  8.60074e-04  9.06895e-01  1.51633e-02 -8.55748e-02  6.19088e-03  6.19088e-03  3.17401e-02 -3.25729e-04  3.17401e-02 -1.61994e-01  8.52362e-03  8.52362e-03 -2.53071e-05  7.86712e-01 -5.64744e-02  2.97184e-03  2.97184e-03
