# Athena++ data at time=5.703125e+00  cycle=366 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17382e-01  1.00302e+00 -1.52930e-04 -1.52930e-04  9.98495e-01  5.13451e-06  9.98495e-01 -5.22272e-04 -8.78909e-04  4.43432e-05  4.43432e-05  4.37459e-04 -1.53198e-06  4.37459e-04  2.80622e-04 -1.00263e-05 -1.00263e-05 -1.19014e-06  9.05938e-01 -1.60136e-04  5.04167e-06  5.04167e-06
00132 0005 -9.06250e+00  8.06324e-01  1.00418e+00 -2.23810e-04 -2.23810e-04  9.97915e-01  7.90635e-06  9.97915e-01 -7.03845e-04 -1.20944e-03  6.38816e-05  6.38816e-05  6.00916e-04 -2.28655e-06  6.00916e-04  4.22877e-04 -1.53168e-05 -1.53168e-05 -1.67968e-06  9.00439e-01 -2.06554e-04  6.87290e-06  6.87290e-06
00132 0006 -8.43750e+00  7.93821e-01  1.00576e+00 -3.27756e-04 -3.27756e-04  9.97132e-01  1.22848e-05  9.97132e-01 -9.77274e-04 -1.69328e-03  9.51440e-05  9.51440e-05  8.39317e-04 -3.58496e-06  8.39317e-04  6.09133e-04 -2.22922e-05 -2.22922e-05 -5.41548e-06  8.94367e-01 -2.89351e-04  1.04685e-05  1.04685e-05
00132 0007 -7.81250e+00  7.79571e-01  1.00795e+00 -4.84544e-04 -4.84544e-04  9.96047e-01  1.94830e-05  9.96047e-01 -1.38797e-03 -2.40994e-03  1.45577e-04  1.45577e-04  1.19059e-03 -5.86257e-06  1.19059e-03  8.25475e-04 -3.22817e-05 -3.22817e-05 -8.35421e-06  8.87663e-01 -4.23150e-04  1.66998e-05  1.66998e-05
00132 0008 -7.18750e+00  7.63189e-01  1.01107e+00 -7.27683e-04 -7.27683e-04  9.94513e-01  3.16912e-05  9.94513e-01 -1.99669e-03 -3.48716e-03  2.28330e-04  2.28330e-04  1.71471e-03 -9.95159e-06  1.71471e-03  1.07463e-03 -4.57364e-05 -4.57364e-05 -7.21642e-06  8.80279e-01 -6.36458e-04  2.74775e-05  2.74775e-05
00132 0009 -6.56250e+00  7.44179e-01  1.01556e+00 -1.11500e-03 -1.11500e-03  9.92311e-01  5.30978e-05  9.92311e-01 -2.87164e-03 -5.12460e-03  3.65759e-04  3.65759e-04  2.50284e-03 -1.74399e-05  2.50284e-03  1.26966e-03 -5.92397e-05 -5.92397e-05 -5.55184e-06  8.72177e-01 -9.84850e-04  4.67535e-05  4.67535e-05
00132 0010 -5.93750e+00  7.21907e-01  1.02210e+00 -1.74376e-03 -1.74376e-03  9.89131e-01  9.17211e-05  9.89131e-01 -4.06294e-03 -7.61655e-03  5.97657e-04  5.97657e-04  3.68338e-03 -3.14391e-05  3.68338e-03  1.06681e-03 -5.49780e-05 -5.49780e-05 -9.91726e-06  8.63311e-01 -1.58954e-03  8.34937e-05  8.34937e-05
00132 0011 -5.31250e+00  6.95598e-01  1.03155e+00 -2.77223e-03 -2.77223e-03  9.84598e-01  1.62913e-04  9.84598e-01 -5.54369e-03 -1.13689e-02  9.92028e-04  9.92028e-04  5.42043e-03 -5.82723e-05  5.42043e-03 -3.71173e-04  2.23624e-05  2.23624e-05 -8.48862e-06  8.53555e-01 -2.70445e-03  1.58754e-04  1.58754e-04
00133 0004 -4.84375e+00  6.71869e-01  1.04182e+00 -2.00520e-03 -2.00520e-03  9.79730e-01  6.46342e-05  9.79730e-01 -6.78435e-03 -1.56899e-02  7.44591e-04  7.44591e-04  7.37460e-03 -2.39882e-05  7.37460e-03 -3.38209e-03  1.08854e-04  1.08854e-04 -1.53505e-05  8.45166e-01 -4.22762e-03  1.36176e-04  1.36176e-04
00133 0005 -4.53125e+00  6.54663e-01  1.04975e+00 -2.54491e-03 -2.54491e-03  9.76024e-01  8.77100e-05  9.76024e-01 -7.55362e-03 -1.92423e-02  9.73335e-04  9.73335e-04  8.94080e-03 -3.35338e-05  8.94080e-03 -6.85968e-03  2.36383e-04  2.36383e-04 -8.07083e-06  8.39159e-01 -5.70584e-03  1.96599e-04  1.96599e-04
00133 0006 -4.21875e+00  6.35816e-01  1.05890e+00 -3.22969e-03 -3.22969e-03  9.71802e-01  1.19580e-04  9.71802e-01 -8.22817e-03 -2.36564e-02  1.28032e-03  1.28032e-03  1.08476e-02 -4.74014e-05  1.08476e-02 -1.21079e-02  4.48502e-04  4.48502e-04 -3.25241e-07  8.32514e-01 -7.74689e-03  2.86825e-04  2.86825e-04
