# Athena++ data at time=3.703125e+00  cycle=238 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17691e-01  1.00099e+00 -5.04215e-05 -5.04215e-05  9.99507e-01  1.67426e-06  9.99507e-01 -1.77888e-04 -3.63643e-04  1.87817e-05  1.87817e-05  1.81551e-04 -6.34671e-07  1.81551e-04  9.62303e-05 -2.61645e-06 -2.61645e-06 -4.03695e-06  9.04775e-01 -5.10627e-05  1.15606e-06  1.15606e-06
00132 0005 -9.06250e+00  8.06709e-01  1.00145e+00 -7.85197e-05 -7.85197e-05  9.99274e-01  2.74131e-06  9.99274e-01 -2.40124e-04 -5.08433e-04  2.74949e-05  2.74949e-05  2.53659e-04 -9.70343e-07  2.53659e-04  1.35082e-04 -4.07729e-06 -4.07729e-06 -4.59588e-06  8.98888e-01 -6.15442e-05  1.70325e-06  1.70325e-06
00132 0006 -8.43750e+00  7.94324e-01  1.00204e+00 -1.16650e-04 -1.16650e-04  9.98981e-01  4.33263e-06  9.98981e-01 -3.29384e-04 -7.10984e-04  4.07689e-05  4.07689e-05  3.54397e-04 -1.52483e-06  3.54397e-04  1.73007e-04 -5.72378e-06 -5.72378e-06 -5.96107e-06  8.92243e-01 -8.26641e-05  2.74325e-06  2.74325e-06
00132 0007 -7.81250e+00  7.80249e-01  1.00280e+00 -1.70771e-04 -1.70771e-04  9.98603e-01  6.82906e-06  9.98603e-01 -4.59167e-04 -9.97136e-04  6.11857e-05  6.11857e-05  4.96461e-04 -2.45872e-06  4.96461e-04  2.13049e-04 -7.81122e-06 -7.81122e-06 -5.54592e-06  8.84687e-01 -1.17070e-04  4.45693e-06  4.45693e-06
00132 0008 -7.18750e+00  7.64115e-01  1.00382e+00 -2.50903e-04 -2.50903e-04  9.98097e-01  1.09070e-05  9.98097e-01 -6.54073e-04 -1.41505e-03  9.34500e-05  9.34500e-05  7.03447e-04 -4.06653e-06  7.03447e-04  2.62934e-04 -1.05862e-05 -1.05862e-05 -4.84316e-06  8.76034e-01 -1.71046e-04  7.28595e-06  7.28595e-06
00132 0009 -6.56250e+00  7.45441e-01  1.00524e+00 -3.75519e-04 -3.75519e-04  9.97390e-01  1.78884e-05  9.97390e-01 -9.51813e-04 -2.03653e-03  1.46053e-04  1.46053e-04  1.01020e-03 -6.94150e-06  1.01020e-03  3.23197e-04 -1.45589e-05 -1.45589e-05 -4.80017e-06  8.66050e-01 -2.57656e-04  1.21816e-05  1.21816e-05
00132 0010 -5.93750e+00  7.23581e-01  1.00733e+00 -5.79319e-04 -5.79319e-04  9.96355e-01  3.04950e-05  9.96355e-01 -1.41345e-03 -2.98270e-03  2.35828e-04  2.35828e-04  1.47483e-03 -1.23914e-05  1.47483e-03  3.65481e-04 -1.87253e-05 -1.87253e-05 -1.86212e-06  8.54437e-01 -4.04181e-04  2.12449e-05  2.12449e-05
00132 0011 -5.31250e+00  6.97670e-01  1.01049e+00 -9.25733e-04 -9.25733e-04  9.94797e-01  5.44387e-05  9.94797e-01 -2.14189e-03 -4.50422e-03  3.96786e-04  3.96786e-04  2.21641e-03 -2.33104e-05  2.21641e-03  2.81041e-04 -1.63973e-05 -1.63973e-05 -6.67197e-07  8.40815e-01 -6.69785e-04  3.93691e-05  3.93691e-05
00133 0004 -4.84375e+00  6.74092e-01  1.01418e+00 -6.84134e-04 -6.84134e-04  9.92986e-01  2.20612e-05  9.92986e-01 -2.98491e-03 -6.40842e-03  3.07934e-04  3.07934e-04  3.13684e-03 -9.90681e-06  3.13684e-03 -1.01620e-04  3.17099e-06  3.17099e-06 -8.83289e-06  8.28581e-01 -1.04427e-03  3.36513e-05  3.36513e-05
00133 0005 -4.53125e+00  6.56815e-01  1.01724e+00 -8.88381e-04 -8.88381e-04  9.91493e-01  3.06333e-05  9.91493e-01 -3.70719e-03 -8.08863e-03  4.14986e-04  4.14986e-04  3.94124e-03 -1.42919e-05  3.94124e-03 -7.43358e-04  2.57118e-05  2.57118e-05 -7.46943e-06  8.19713e-01 -1.43700e-03  4.95380e-05  4.95380e-05
00133 0006 -4.21875e+00  6.37690e-01  1.02098e+00 -1.16059e-03 -1.16059e-03  9.89675e-01  4.29903e-05  9.89675e-01 -4.60169e-03 -1.02922e-02  5.66447e-04  5.66447e-04  4.98703e-03 -2.09685e-05  4.98703e-03 -1.99286e-03  7.38528e-05  7.38528e-05 -4.82121e-06  8.09981e-01 -2.03380e-03  7.53220e-05  7.53220e-05
00133 0007 -3.90625e+00  6.16446e-01  1.02548e+00 -1.52099e-03 -1.52099e-03  9.87502e-01  6.08475e-05  9.87502e-01 -5.69671e-03 -1.32201e-02  7.84220e-04  7.84220e-04  6.36298e-03 -3.13424e-05  6.36298e-03 -4.20588e-03  1.68159e-04  1.68159e-04 -5.79991e-06  7.99246e-01 -2.95712e-03  1.18260e-04  1.18260e-04
00133 0008 -3.59375e+00  5.92756e-01  1.03077e+00 -1.99518e-03 -1.99518e-03  9.84963e-01  8.67543e-05  9.84963e-01 -7.00562e-03 -1.71114e-02  1.10133e-03  1.10133e-03  8.17124e-03 -4.78504e-05  8.17124e-03 -7.79977e-03  3.38876e-04  3.38876e-04 -5.08943e-06  7.87322e-01 -4.37100e-03  1.89975e-04  1.89975e-04
00133 0009 -3.28125e+00  5.66218e-01  1.03687e+00 -2.61507e-03 -2.61507e-03  9.82066e-01  1.24530e-04  9.82066e-01 -8.53026e-03 -2.23249e-02  1.56983e-03  1.56983e-03  1.05646e-02 -7.47173e-05  1.05646e-02 -1.33714e-02  6.36640e-04  6.36640e-04 -7.10108e-06  7.73950e-01 -6.48877e-03  3.08918e-04  3.08918e-04
00133 0010 -2.96875e+00  5.36336e-01  1.04364e+00 -3.41750e-03 -3.41750e-03  9.78879e-01  1.79866e-04  9.78879e-01 -1.02388e-02 -2.93451e-02  2.27436e-03  2.27436e-03  1.37473e-02 -1.19665e-04  1.37473e-02 -2.17726e-02  1.14558e-03  1.14558e-03 -1.91435e-06  7.58757e-01 -9.60344e-03  5.05326e-04  5.05326e-04
00133 0011 -2.65625e+00  5.02471e-01  1.05081e+00 -4.44165e-03 -4.44165e-03  9.75545e-01  2.61251e-04  9.75545e-01 -1.20640e-02 -3.88874e-02  3.35882e-03  3.35882e-03  1.80230e-02 -1.97488e-04  1.80230e-02 -3.40426e-02  2.00175e-03  2.00175e-03 -3.96786e-06  7.41192e-01 -1.41105e-02  8.29763e-04  8.29763e-04
00134 0004 -2.42188e+00  4.73005e-01  1.05680e+00 -2.71393e-03 -2.71393e-03  9.72761e-01  8.75438e-05  9.72761e-01 -1.34719e-02 -4.90767e-02  2.31142e-03  2.31142e-03  2.25752e-02 -7.45675e-05  2.25752e-02 -4.71115e-02  1.51917e-03  1.51917e-03 -6.17975e-06  7.25455e-01 -1.89309e-02  6.10565e-04  6.10565e-04
00134 0005 -2.26562e+00  4.52150e-01  1.06023e+00 -3.07374e-03 -3.07374e-03  9.71189e-01  1.05981e-04  9.71189e-01 -1.43357e-02 -5.69477e-02  2.86676e-03  2.86676e-03  2.60661e-02 -9.88052e-05  2.60661e-02 -5.74395e-02  1.98029e-03  1.98029e-03 -2.15209e-06  7.13991e-01 -2.27726e-02  7.85147e-04  7.85147e-04
00134 0006 -2.10938e+00  4.29719e-01  1.06334e+00 -3.46997e-03 -3.46997e-03  9.69771e-01  1.28503e-04  9.69771e-01 -1.51199e-02 -6.62466e-02  3.57704e-03  3.57704e-03  3.01856e-02 -1.32454e-04  3.01856e-02 -6.94753e-02  2.57294e-03  2.57294e-03 -1.33570e-06  7.01307e-01 -2.72974e-02  1.01097e-03  1.01097e-03
00134 0007 -1.95312e+00  4.05530e-01  1.06596e+00 -3.90099e-03 -3.90099e-03  9.68582e-01  1.56022e-04  9.68582e-01 -1.57810e-02 -7.72552e-02  4.49989e-03  4.49989e-03  3.50665e-02 -1.79971e-04  3.50665e-02 -8.33635e-02  3.33443e-03  3.33443e-03 -1.08885e-05  6.87166e-01 -3.25912e-02  1.30361e-03  1.30361e-03
00134 0008 -1.79688e+00  3.79379e-01  1.06788e+00 -4.36361e-03 -4.36361e-03  9.67711e-01  1.89687e-04  9.67711e-01 -1.62560e-02 -9.02629e-02  5.71184e-03  5.71184e-03  4.08519e-02 -2.48334e-04  4.08519e-02 -9.92040e-02  4.31313e-03  4.31313e-03 -2.44053e-06  6.71275e-01 -3.87324e-02  1.68397e-03  1.68397e-03
00134 0009 -1.64062e+00  3.51045e-01  1.06889e+00 -4.85055e-03 -4.85055e-03  9.67262e-01  2.30921e-04  9.67262e-01 -1.64717e-02 -1.05669e-01  7.32277e-03  7.32277e-03  4.77460e-02 -3.48720e-04  4.77460e-02 -1.17018e-01  5.57202e-03  5.57202e-03 -3.70520e-06  6.53272e-01 -4.57801e-02  2.17992e-03  2.17992e-03
00134 0010 -1.48438e+00  3.20308e-01  1.06869e+00 -5.34948e-03 -5.34948e-03  9.67355e-01  2.81481e-04  9.67355e-01 -1.63322e-02 -1.23876e-01  9.49129e-03  9.49129e-03  5.59713e-02 -4.99598e-04  5.59713e-02 -1.36694e-01  7.19361e-03  7.19361e-03 -1.92144e-05  6.32706e-01 -5.37524e-02  2.82884e-03  2.82884e-03
00134 0011 -1.32812e+00  2.86964e-01  1.06702e+00 -5.84077e-03 -5.84077e-03  9.68117e-01  3.43553e-04  9.68117e-01 -1.57237e-02 -1.45252e-01  1.24521e-02  1.24521e-02  6.57595e-02 -7.32523e-04  6.57595e-02 -1.57895e-01  9.28602e-03  9.28602e-03 -4.45584e-05  6.09017e-01 -6.25862e-02  3.68092e-03  3.68092e-03
00135 0004 -1.17188e+00  2.50881e-01  1.06361e+00 -6.29434e-03 -6.29434e-03  9.69672e-01  4.19815e-04  9.69672e-01 -1.45252e-02 -1.70064e-01  1.65574e-02  1.65574e-02  7.73284e-02 -1.10366e-03  7.73284e-02 -1.79918e-01  1.19908e-02  1.19908e-02 -9.29262e-05  5.81499e-01 -7.20729e-02  4.80343e-03  4.80343e-03
00135 0005 -1.01562e+00  2.12085e-01  1.05822e+00 -6.66540e-03 -6.66540e-03  9.72147e-01  5.13492e-04  9.72147e-01 -1.26191e-02 -1.98172e-01  2.23443e-02  2.23443e-02  9.07489e-02 -1.71850e-03  9.07489e-02 -2.01469e-01  1.54911e-02  1.54911e-02 -1.67407e-04  5.49249e-01 -8.17510e-02  6.28582e-03  6.28582e-03
00135 0006 -8.59375e-01  1.70913e-01  1.05069e+00 -6.89545e-03 -6.89545e-03  9.75623e-01  6.29805e-04  9.75623e-01 -9.95544e-03 -2.28838e-01  3.06632e-02  3.06632e-02  1.05845e-01 -2.78944e-03  1.05845e-01 -2.20297e-01  2.00136e-02  2.00136e-02 -3.80314e-04  5.11079e-01 -9.07356e-02  8.24374e-03  8.24374e-03
00135 0007 -7.03125e-01  1.28251e-01  1.04138e+00 -6.93677e-03 -6.93677e-03  9.79977e-01  7.82958e-04  9.79977e-01 -6.68926e-03 -2.59548e-01  4.27829e-02  4.27829e-02  1.21555e-01 -4.75815e-03  1.21555e-01 -2.32558e-01  2.58170e-02  2.58170e-02 -8.44522e-04  4.65320e-01 -9.74348e-02  1.08178e-02  1.08178e-02
00135 0008 -5.46875e-01  8.59444e-02  1.03098e+00 -6.74899e-03 -6.74899e-03  9.84905e-01  9.89954e-04  9.84905e-01 -4.09701e-03 -2.82220e-01  6.05256e-02  6.05256e-02  1.34009e-01 -8.65918e-03  1.34009e-01 -2.31943e-01  3.31546e-02  3.31546e-02 -1.00090e-03  4.09355e-01 -9.91098e-02  1.41575e-02  1.41575e-02
00135 0009 -3.90625e-01  4.73695e-02  1.02006e+00 -6.02803e-03 -6.02803e-03  9.90152e-01  1.22838e-03  9.90152e-01 -6.93676e-03 -2.76095e-01  8.78335e-02  8.78335e-02  1.32946e-01 -1.75613e-02  1.32946e-01 -2.09353e-01  4.20571e-02  4.20571e-02  2.17574e-03  3.38673e-01 -9.14654e-02  1.83461e-02  1.83461e-02
00135 0010 -2.34375e-01  1.79418e-02  1.00777e+00 -4.86602e-03 -4.86602e-03  9.96162e-01  2.52732e-03  9.96162e-01 -2.64515e-02 -2.06011e-01  1.15912e-01  1.15912e-01  1.00603e-01 -4.02817e-02  1.00603e-01 -1.53601e-01  5.14408e-02  5.14408e-02  2.77401e-02  2.44132e-01 -6.84596e-02  2.29813e-02  2.29813e-02
00135 0011 -7.81250e-02  3.46102e-03  1.00000e+00  1.07733e-03  1.07733e-03  1.00000e+00 -1.07733e-03  1.00000e+00 -4.94218e-02  1.99547e-04  9.25123e-02  9.25123e-02  1.99547e-04 -9.25123e-02  1.99547e-04 -5.74840e-02  5.74840e-02  5.74840e-02 -8.03653e-02  1.11236e-01 -2.61585e-02  2.61585e-02  2.61585e-02
00154 0004  7.81250e-02  3.46102e-03  1.00000e+00 -1.07733e-03 -1.07733e-03  1.00000e+00 -1.07733e-03  1.00000e+00 -4.94218e-02  1.99547e-04 -9.25123e-02 -9.25123e-02  1.99547e-04 -9.25123e-02  1.99547e-04  5.74840e-02  5.74840e-02  5.74840e-02 -8.03653e-02  1.11236e-01  2.61585e-02  2.61585e-02  2.61585e-02
00154 0005  2.34375e-01  1.79418e-02  1.00777e+00  4.86602e-03  4.86602e-03  9.96162e-01  2.52732e-03  9.96162e-01 -2.64515e-02 -2.06011e-01 -1.15912e-01 -1.15912e-01  1.00603e-01 -4.02817e-02  1.00603e-01  1.53601e-01  5.14408e-02  5.14408e-02  2.77401e-02  2.44132e-01  6.84596e-02  2.29813e-02  2.29813e-02
00154 0006  3.90625e-01  4.73695e-02  1.02006e+00  6.02803e-03  6.02803e-03  9.90152e-01  1.22838e-03  9.90152e-01 -6.93676e-03 -2.76095e-01 -8.78335e-02 -8.78335e-02  1.32946e-01 -1.75613e-02  1.32946e-01  2.09353e-01  4.20571e-02  4.20571e-02  2.17574e-03  3.38673e-01  9.14654e-02  1.83461e-02  1.83461e-02
00154 0007  5.46875e-01  8.59444e-02  1.03098e+00  6.74899e-03  6.74899e-03  9.84905e-01  9.89954e-04  9.84905e-01 -4.09701e-03 -2.82220e-01 -6.05256e-02 -6.05256e-02  1.34009e-01 -8.65918e-03  1.34009e-01  2.31943e-01  3.31546e-02  3.31546e-02 -1.00090e-03  4.09355e-01  9.91098e-02  1.41575e-02  1.41575e-02
00154 0008  7.03125e-01  1.28251e-01  1.04138e+00  6.93677e-03  6.93677e-03  9.79977e-01  7.82958e-04  9.79977e-01 -6.68926e-03 -2.59548e-01 -4.27829e-02 -4.27829e-02  1.21555e-01 -4.75815e-03  1.21555e-01  2.32558e-01  2.58170e-02  2.58170e-02 -8.44522e-04  4.65320e-01  9.74348e-02  1.08178e-02  1.08178e-02
00154 0009  8.59375e-01  1.70913e-01  1.05069e+00  6.89545e-03  6.89545e-03  9.75623e-01  6.29805e-04  9.75623e-01 -9.95544e-03 -2.28838e-01 -3.06632e-02 -3.06632e-02  1.05845e-01 -2.78944e-03  1.05845e-01  2.20297e-01  2.00136e-02  2.00136e-02 -3.80314e-04  5.11079e-01  9.07356e-02  8.24374e-03  8.24374e-03
00154 0010  1.01562e+00  2.12085e-01  1.05822e+00  6.66540e-03  6.66540e-03  9.72147e-01  5.13492e-04  9.72147e-01 -1.26191e-02 -1.98172e-01 -2.23443e-02 -2.23443e-02  9.07489e-02 -1.71850e-03  9.07489e-02  2.01469e-01  1.54911e-02  1.54911e-02 -1.67407e-04  5.49249e-01  8.17510e-02  6.28582e-03  6.28582e-03
00154 0011  1.17188e+00  2.50881e-01  1.06361e+00  6.29434e-03  6.29434e-03  9.69672e-01  4.19815e-04  9.69672e-01 -1.45252e-02 -1.70064e-01 -1.65574e-02 -1.65574e-02  7.73284e-02 -1.10366e-03  7.73284e-02  1.79918e-01  1.19908e-02  1.19908e-02 -9.29262e-05  5.81499e-01  7.20729e-02  4.80343e-03  4.80343e-03
00155 0004  1.32812e+00  2.86964e-01  1.06702e+00  5.84077e-03  5.84077e-03  9.68117e-01  3.43553e-04  9.68117e-01 -1.57237e-02 -1.45252e-01 -1.24521e-02 -1.24521e-02  6.57595e-02 -7.32523e-04  6.57595e-02  1.57895e-01  9.28602e-03  9.28602e-03 -4.45584e-05  6.09017e-01  6.25862e-02  3.68092e-03  3.68092e-03
00155 0005  1.48438e+00  3.20308e-01  1.06869e+00  5.34948e-03  5.34948e-03  9.67355e-01  2.81481e-04  9.67355e-01 -1.63322e-02 -1.23876e-01 -9.49129e-03 -9.49129e-03  5.59713e-02 -4.99598e-04  5.59713e-02  1.36694e-01  7.19361e-03  7.19361e-03 -1.92144e-05  6.32706e-01  5.37524e-02  2.82884e-03  2.82884e-03
00155 0006  1.64062e+00  3.51045e-01  1.06889e+00  4.85055e-03  4.85055e-03  9.67262e-01  2.30921e-04  9.67262e-01 -1.64717e-02 -1.05669e-01 -7.32277e-03 -7.32277e-03  4.77460e-02 -3.48720e-04  4.77460e-02  1.17018e-01  5.57202e-03  5.57202e-03 -3.70520e-06  6.53272e-01  4.57801e-02  2.17992e-03  2.17992e-03
00155 0007  1.79688e+00  3.79379e-01  1.06788e+00  4.36361e-03  4.36361e-03  9.67711e-01  1.89687e-04  9.67711e-01 -1.62560e-02 -9.02629e-02 -5.71184e-03 -5.71184e-03  4.08519e-02 -2.48334e-04  4.08519e-02  9.92040e-02  4.31313e-03  4.31313e-03 -2.44053e-06  6.71275e-01  3.87324e-02  1.68397e-03  1.68397e-03
00155 0008  1.95312e+00  4.05530e-01  1.06596e+00  3.90099e-03  3.90099e-03  9.68582e-01  1.56022e-04  9.68582e-01 -1.57810e-02 -7.72552e-02 -4.49989e-03 -4.49989e-03  3.50665e-02 -1.79971e-04  3.50665e-02  8.33635e-02  3.33443e-03  3.33443e-03 -1.08885e-05  6.87166e-01  3.25912e-02  1.30361e-03  1.30361e-03
00155 0009  2.10938e+00  4.29719e-01  1.06334e+00  3.46997e-03  3.46997e-03  9.69771e-01  1.28503e-04  9.69771e-01 -1.51199e-02 -6.62466e-02 -3.57704e-03 -3.57704e-03  3.01856e-02 -1.32454e-04  3.01856e-02  6.94753e-02  2.57294e-03  2.57294e-03 -1.33570e-06  7.01307e-01  2.72974e-02  1.01097e-03  1.01097e-03
00155 0010  2.26562e+00  4.52150e-01  1.06023e+00  3.07374e-03  3.07374e-03  9.71189e-01  1.05981e-04  9.71189e-01 -1.43357e-02 -5.69477e-02 -2.86676e-03 -2.86676e-03  2.60661e-02 -9.88052e-05  2.60661e-02  5.74395e-02  1.98029e-03  1.98029e-03 -2.15209e-06  7.13991e-01  2.27726e-02  7.85147e-04  7.85147e-04
00155 0011  2.42188e+00  4.73005e-01  1.05680e+00  2.71393e-03  2.71393e-03  9.72761e-01  8.75438e-05  9.72761e-01 -1.34719e-02 -4.90767e-02 -2.31142e-03 -2.31142e-03  2.25752e-02 -7.45675e-05  2.25752e-02  4.71115e-02  1.51917e-03  1.51917e-03 -6.17975e-06  7.25455e-01  1.89309e-02  6.10565e-04  6.10565e-04
00162 0004  2.65625e+00  5.02471e-01  1.05081e+00  4.44165e-03  4.44165e-03  9.75545e-01  2.61251e-04  9.75545e-01 -1.20640e-02 -3.88874e-02 -3.35882e-03 -3.35882e-03  1.80230e-02 -1.97488e-04  1.80230e-02  3.40426e-02  2.00175e-03  2.00175e-03 -3.96786e-06  7.41192e-01  1.41105e-02  8.29763e-04  8.29763e-04
00162 0005  2.96875e+00  5.36336e-01  1.04364e+00  3.41750e-03  3.41750e-03  9.78879e-01  1.79866e-04  9.78879e-01 -1.02388e-02 -2.93451e-02 -2.27436e-03 -2.27436e-03  1.37473e-02 -1.19665e-04  1.37473e-02  2.17726e-02  1.14558e-03  1.14558e-03 -1.91435e-06  7.58757e-01  9.60344e-03  5.05326e-04  5.05326e-04
00162 0006  3.28125e+00  5.66218e-01  1.03687e+00  2.61507e-03  2.61507e-03  9.82066e-01  1.24530e-04  9.82066e-01 -8.53026e-03 -2.23249e-02 -1.56983e-03 -1.56983e-03  1.05646e-02 -7.47173e-05  1.05646e-02  1.33714e-02  6.36640e-04  6.36640e-04 -7.10108e-06  7.73950e-01  6.48877e-03  3.08918e-04  3.08918e-04
00162 0007  3.59375e+00  5.92756e-01  1.03077e+00  1.99518e-03  1.99518e-03  9.84963e-01  8.67543e-05  9.84963e-01 -7.00562e-03 -1.71114e-02 -1.10133e-03 -1.10133e-03  8.17124e-03 -4.78504e-05  8.17124e-03  7.79977e-03  3.38876e-04  3.38876e-04 -5.08943e-06  7.87322e-01  4.37100e-03  1.89975e-04  1.89975e-04
00162 0008  3.90625e+00  6.16446e-01  1.02548e+00  1.52099e-03  1.52099e-03  9.87502e-01  6.08475e-05  9.87502e-01 -5.69671e-03 -1.32201e-02 -7.84220e-04 -7.84220e-04  6.36298e-03 -3.13424e-05  6.36298e-03  4.20588e-03  1.68159e-04  1.68159e-04 -5.79991e-06  7.99246e-01  2.95712e-03  1.18260e-04  1.18260e-04
00162 0009  4.21875e+00  6.37690e-01  1.02098e+00  1.16059e-03  1.16059e-03  9.89675e-01  4.29903e-05  9.89675e-01 -4.60169e-03 -1.02922e-02 -5.66447e-04 -5.66447e-04  4.98703e-03 -2.09685e-05  4.98703e-03  1.99286e-03  7.38528e-05  7.38528e-05 -4.82121e-06  8.09981e-01  2.03380e-03  7.53220e-05  7.53220e-05
00162 0010  4.53125e+00  6.56815e-01  1.01724e+00  8.88381e-04  8.88381e-04  9.91493e-01  3.06333e-05  9.91493e-01 -3.70719e-03 -8.08863e-03 -4.14986e-04 -4.14986e-04  3.94124e-03 -1.42919e-05  3.94124e-03  7.43358e-04  2.57118e-05  2.57118e-05 -7.46943e-06  8.19713e-01  1.43700e-03  4.95380e-05  4.95380e-05
00162 0011  4.84375e+00  6.74092e-01  1.01418e+00  6.84134e-04  6.84134e-04  9.92986e-01  2.20612e-05  9.92986e-01 -2.98491e-03 -6.40842e-03 -3.07934e-04 -3.07934e-04  3.13684e-03 -9.90681e-06  3.13684e-03  1.01620e-04  3.17099e-06  3.17099e-06 -8.83289e-06  8.28581e-01  1.04427e-03  3.36513e-05  3.36513e-05
00169 0004  5.31250e+00  6.97670e-01  1.01049e+00  9.25733e-04  9.25733e-04  9.94797e-01  5.44387e-05  9.94797e-01 -2.14189e-03 -4.50422e-03 -3.96786e-04 -3.96786e-04  2.21641e-03 -2.33104e-05  2.21641e-03 -2.81041e-04 -1.63973e-05 -1.63973e-05 -6.67197e-07  8.40815e-01  6.69785e-04  3.93691e-05  3.93691e-05
00169 0005  5.93750e+00  7.23581e-01  1.00733e+00  5.79319e-04  5.79319e-04  9.96355e-01  3.04950e-05  9.96355e-01 -1.41345e-03 -2.98270e-03 -2.35828e-04 -2.35828e-04  1.47483e-03 -1.23914e-05  1.47483e-03 -3.65481e-04 -1.87253e-05 -1.87253e-05 -1.86212e-06  8.54437e-01  4.04181e-04  2.12449e-05  2.12449e-05
00169 0006  6.56250e+00  7.45441e-01  1.00524e+00  3.75519e-04  3.75519e-04  9.97390e-01  1.78884e-05  9.97390e-01 -9.51813e-04 -2.03653e-03 -1.46053e-04 -1.46053e-04  1.01020e-03 -6.94150e-06  1.01020e-03 -3.23197e-04 -1.45589e-05 -1.45589e-05 -4.80017e-06  8.66050e-01  2.57656e-04  1.21816e-05  1.21816e-05
