# Athena++ data at time=1.609375e+00  cycle=104 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17808e-01  1.00015e+00 -7.69951e-06 -7.69951e-06  9.99925e-01  2.50619e-07  9.99925e-01 -4.34384e-05 -1.11017e-04  5.90058e-06  5.90058e-06  5.54958e-05 -1.89715e-07  5.54958e-05  2.09019e-05 -3.02999e-07 -3.02999e-07 -7.77635e-06  9.04393e-01 -1.05378e-05  5.51929e-08  5.51929e-08
00132 0005 -9.06250e+00  8.06855e-01  1.00027e+00 -1.43576e-05 -1.43576e-05  9.99866e-01  4.94109e-07  9.99866e-01 -6.62810e-05 -1.79191e-04  9.86766e-06  9.86766e-06  8.95592e-05 -3.35988e-07  8.95592e-05  2.78254e-05 -5.48715e-07 -5.48715e-07 -7.33821e-06  8.98363e-01 -9.45556e-06  1.52396e-07  1.52396e-07
00132 0006 -8.43750e+00  7.94515e-01  1.00038e+00 -2.12721e-05 -2.12721e-05  9.99811e-01  7.85780e-07  9.99811e-01 -9.68189e-05 -2.63935e-04  1.51375e-05  1.51375e-05  1.31892e-04 -5.54420e-07  1.31892e-04  2.74889e-05 -7.39222e-07 -7.39222e-07 -6.50729e-06  8.91517e-01 -1.08119e-05  3.07062e-07  3.07062e-07
00132 0007 -7.81250e+00  7.80500e-01  1.00050e+00 -3.00563e-05 -3.00563e-05  9.99750e-01  1.20181e-06  9.99750e-01 -1.37775e-04 -3.61121e-04  2.19114e-05  2.19114e-05  1.80424e-04 -8.73208e-07  1.80424e-04  2.83815e-05 -1.02300e-06 -1.02300e-06 -1.55049e-06  8.83679e-01 -1.37183e-05  5.14959e-07  5.14959e-07
00132 0008 -7.18750e+00  7.64447e-01  1.00066e+00 -4.32247e-05 -4.32247e-05  9.99669e-01  1.88007e-06  9.99669e-01 -1.91827e-04 -4.88359e-04  3.19220e-05  3.19220e-05  2.43934e-04 -1.38781e-06  2.43934e-04  3.35517e-05 -1.43950e-06 -1.43950e-06  3.47578e-07  8.74622e-01 -1.88470e-05  8.16532e-07  8.16532e-07
00132 0009 -6.56250e+00  7.45885e-01  1.00089e+00 -6.39818e-05 -6.39818e-05  9.99553e-01  3.04819e-06  9.99553e-01 -2.66845e-04 -6.73576e-04  4.81543e-05  4.81543e-05  3.36330e-04 -2.29217e-06  3.36330e-04  4.16933e-05 -1.98568e-06 -1.98568e-06 -4.06032e-07  8.64047e-01 -2.79672e-05  1.33048e-06  1.33048e-06
00132 0010 -5.93750e+00  7.24185e-01  1.00124e+00 -9.78660e-05 -9.78660e-05  9.99382e-01  5.15472e-06  9.99382e-01 -3.79364e-04 -9.51352e-04  7.53594e-05  7.53594e-05  4.74780e-04 -3.96986e-06  4.74780e-04  4.72643e-05 -2.62991e-06 -2.62991e-06  9.83893e-07  8.51548e-01 -4.33257e-05  2.28765e-06  2.28765e-06
00132 0011 -5.31250e+00  6.98494e-01  1.00176e+00 -1.55280e-04 -1.55280e-04  9.99123e-01  9.14603e-06  9.99123e-01 -5.54588e-04 -1.38686e-03  1.22589e-04  1.22589e-04  6.91572e-04 -7.23181e-06  6.91572e-04  4.53498e-05 -2.64961e-06 -2.64961e-06  2.58584e-06  8.36554e-01 -6.95075e-05  4.14035e-06  4.14035e-06
00133 0004 -4.84375e+00  6.75125e-01  1.00237e+00 -1.14664e-04 -1.14664e-04  9.98816e-01  3.70406e-06  9.98816e-01 -7.64669e-04 -1.92038e-03  9.28839e-05  9.28839e-05  9.56761e-04 -2.99918e-06  9.56761e-04  2.09950e-05 -8.69350e-07 -8.69350e-07  2.83582e-06  8.22729e-01 -1.04726e-04  3.38631e-06  3.38631e-06
00133 0005 -4.53125e+00  6.57988e-01  1.00290e+00 -1.49820e-04 -1.49820e-04  9.98554e-01  5.17170e-06  9.98554e-01 -9.55164e-04 -2.39730e-03  1.23808e-04  1.23808e-04  1.19342e-03 -4.27306e-06  1.19342e-03 -2.10625e-05  5.05784e-07  5.05784e-07 -1.12693e-06  8.12474e-01 -1.39556e-04  4.82421e-06  4.82421e-06
00133 0006 -4.21875e+00  6.38982e-01  1.00357e+00 -1.98388e-04 -1.98388e-04  9.98219e-01  7.35342e-06  9.98219e-01 -1.20333e-03 -3.02291e-03  1.67738e-04  1.67738e-04  1.50333e-03 -6.21960e-06  1.50333e-03 -9.66929e-05  3.73651e-06  3.73651e-06  3.32677e-06  8.00982e-01 -1.89569e-04  7.05862e-06  7.05862e-06
00133 0007 -3.90625e+00  6.17792e-01  1.00444e+00 -2.66480e-04 -2.66480e-04  9.97787e-01  1.06640e-05  9.97787e-01 -1.53609e-03 -3.85910e-03  2.31368e-04  2.31368e-04  1.91664e-03 -9.26432e-06  1.91664e-03 -2.42448e-04  9.68819e-06  9.68819e-06  4.82588e-06  7.88020e-01 -2.63893e-04  1.05803e-05  1.05803e-05
00133 0008 -3.59375e+00  5.94040e-01  1.00557e+00 -3.63490e-04 -3.63490e-04  9.97226e-01  1.58080e-05  9.97226e-01 -1.98814e-03 -5.00937e-03  3.26221e-04  3.26221e-04  2.48366e-03 -1.41911e-05  2.48366e-03 -5.29215e-04  2.27170e-05  2.27170e-05 -1.13252e-06  7.73291e-01 -3.79168e-04  1.64909e-05  1.64909e-05
00133 0009 -3.28125e+00  5.67254e-01  1.00704e+00 -5.03415e-04 -5.03415e-04  9.96496e-01  2.39858e-05  9.96496e-01 -2.59882e-03 -6.59211e-03  4.70393e-04  4.70393e-04  3.26106e-03 -2.24218e-05  3.26106e-03 -1.07330e-03  5.09014e-05  5.09014e-05 -1.05736e-06  7.56414e-01 -5.64472e-04  2.68852e-05  2.68852e-05
00133 0010 -2.96875e+00  5.36859e-01  1.00895e+00 -7.07058e-04 -7.07058e-04  9.95554e-01  3.72478e-05  9.95554e-01 -3.44369e-03 -8.82449e-03  6.95283e-04  6.95283e-04  4.35267e-03 -3.66297e-05  4.35267e-03 -2.13098e-03  1.11941e-04  1.11941e-04 -7.40970e-07  7.36890e-01 -8.76397e-04  4.61459e-05  4.61459e-05
00133 0011 -2.65625e+00  5.02149e-01  1.01137e+00 -1.00364e-03 -1.00364e-03  9.94362e-01  5.90925e-05  9.94362e-01 -4.62356e-03 -1.20255e-02  1.05823e-03  1.05823e-03  5.90950e-03 -6.22483e-05  5.90950e-03 -4.21297e-03  2.47209e-04  2.47209e-04 -6.76652e-08  7.14054e-01 -1.43025e-03  8.40550e-05  8.40550e-05
00134 0004 -2.42188e+00  4.71775e-01  1.01372e+00 -6.61844e-04 -6.61844e-04  9.93211e-01  2.13721e-05  9.93211e-01 -5.85264e-03 -1.56369e-02  7.51636e-04  7.51636e-04  7.65929e-03 -2.42357e-05  7.65929e-03 -7.16069e-03  2.30207e-04  2.30207e-04 -8.49234e-06  6.93529e-01 -2.17267e-03  7.00151e-05  7.00151e-05
00134 0005 -2.26562e+00  4.50224e-01  1.01529e+00 -7.88525e-04 -7.88525e-04  9.92441e-01  2.72104e-05  9.92441e-01 -6.83920e-03 -1.85454e-02  9.53004e-04  9.53004e-04  9.06251e-03 -3.28482e-05  9.06251e-03 -1.00112e-02  3.44840e-04  3.44840e-04 -4.18768e-06  6.78618e-01 -2.88801e-03  9.95597e-05  9.95597e-05
00134 0006 -2.10938e+00  4.27025e-01  1.01689e+00 -9.35373e-04 -9.35373e-04  9.91660e-01  3.46672e-05  9.91660e-01 -8.00784e-03 -2.21012e-02  1.21919e-03  1.21919e-03  1.07742e-02 -4.51422e-05  1.07742e-02 -1.38392e-02  5.12476e-04  5.12476e-04 -4.53683e-06  6.62205e-01 -3.87041e-03  1.43326e-04  1.43326e-04
00134 0007 -1.95312e+00  4.02018e-01  1.01843e+00 -1.10200e-03 -1.10200e-03  9.90912e-01  4.41025e-05  9.90912e-01 -9.39123e-03 -2.64678e-02  1.57587e-03  1.57587e-03  1.28729e-02 -6.30442e-05  1.28729e-02 -1.87550e-02  7.50288e-04  7.50288e-04 -2.24448e-06  6.44050e-01 -5.19935e-03  2.07966e-04  2.07966e-04
