# Athena++ data at time=8.906250e+00  cycle=571 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15429e-01  1.01333e+00 -6.66423e-04 -6.66423e-04  9.93402e-01  2.22600e-05  9.93402e-01 -2.65551e-03 -3.60163e-03  1.78217e-04  1.78217e-04  1.76517e-03 -6.04473e-06  1.76517e-03  1.79343e-03 -6.00756e-05 -6.00756e-05  3.14216e-05  9.13873e-01 -8.41898e-04  3.12923e-05  3.12923e-05
00132 0005 -9.06250e+00  8.03819e-01  1.01837e+00 -9.64070e-04 -9.64070e-04  9.90943e-01  3.40067e-05  9.90943e-01 -3.36111e-03 -4.93832e-03  2.57023e-04  2.57023e-04  2.40218e-03 -9.09380e-06  2.40218e-03  2.45598e-03 -8.79421e-05 -8.79421e-05  2.41941e-05  9.10980e-01 -1.12649e-03  4.09662e-05  4.09662e-05
00132 0006 -8.43750e+00  7.90621e-01  1.02520e+00 -1.40703e-03 -1.40703e-03  9.87634e-01  5.27702e-05  9.87634e-01 -4.05562e-03 -6.63331e-03  3.66295e-04  3.66295e-04  3.19412e-03 -1.37315e-05  3.19412e-03  2.80849e-03 -1.09238e-04 -1.09238e-04  3.87167e-06  9.08247e-01 -1.51635e-03  5.74903e-05  5.74903e-05
00132 0007 -7.81250e+00  7.75623e-01  1.03437e+00 -2.06131e-03 -2.06131e-03  9.83249e-01  8.30061e-05  9.83249e-01 -4.58033e-03 -8.68270e-03  5.13874e-04  5.13874e-04  4.12476e-03 -2.06914e-05  4.12476e-03  2.57928e-03 -1.08371e-04 -1.08371e-04 -4.02833e-06  9.05506e-01 -2.06882e-03  8.37881e-05  8.37881e-05
00132 0008 -7.18750e+00  7.58604e-01  1.04648e+00 -3.01647e-03 -3.01647e-03  9.77549e-01  1.31607e-04  9.77549e-01 -4.76269e-03 -1.11664e-02  7.13605e-04  7.13605e-04  5.21136e-03 -3.11421e-05  5.21136e-03  1.18093e-03 -5.60757e-05 -5.60757e-05 -8.61766e-06  9.02410e-01 -2.88781e-03  1.26451e-04  1.26451e-04
00132 0009 -6.56250e+00  7.39354e-01  1.06214e+00 -4.39666e-03 -4.39666e-03  9.70324e-01  2.09724e-04  9.70324e-01 -4.44281e-03 -1.42287e-02  9.89451e-04  9.89451e-04  6.49128e-03 -4.72019e-05  6.49128e-03 -2.23849e-03  1.02081e-04  1.02081e-04 -1.02690e-05  8.98368e-01 -4.17419e-03  1.99537e-04  1.99537e-04
00132 0010 -5.93750e+00  7.17656e-01  1.08193e+00 -6.37427e-03 -6.37427e-03  9.61431e-01  3.35735e-04  9.61431e-01 -3.48094e-03 -1.81636e-02  1.38483e-03  1.38483e-03  8.05434e-03 -7.29513e-05  8.05434e-03 -8.89727e-03  4.63732e-04  4.63732e-04 -1.03843e-05  8.92506e-01 -6.28059e-03  3.31173e-04  3.31173e-04
00132 0011 -5.31250e+00  6.93252e-01  1.10626e+00 -9.18783e-03 -9.18783e-03  9.50838e-01  5.40532e-04  9.50838e-01 -1.73874e-03 -2.34971e-02  1.98270e-03  1.98270e-03  1.00658e-02 -1.16672e-04  1.00658e-02 -2.05652e-02  1.20442e-03  1.20442e-03 -9.40825e-06  8.83584e-01 -9.78397e-03  5.75841e-04  5.75841e-04
00133 0004 -4.84375e+00  6.72269e-01  1.12941e+00 -6.09119e-03 -6.09119e-03  9.41001e-01  1.96502e-04  9.41001e-01  2.52525e-04 -2.94295e-02  1.34576e-03  1.34576e-03  1.22460e-02 -4.34119e-05  1.22460e-02 -3.47460e-02  1.11755e-03  1.11755e-03 -1.37072e-05  8.73500e-01 -1.40601e-02  4.53616e-04  4.53616e-04
00133 0005 -4.53125e+00  6.57562e-01  1.14525e+00 -7.28255e-03 -7.28255e-03  9.34483e-01  2.51122e-04  9.34483e-01  1.89790e-03 -3.42482e-02  1.66536e-03  1.66536e-03  1.39522e-02 -5.74357e-05  1.39522e-02 -4.70921e-02  1.62141e-03  1.62141e-03 -1.05663e-05  8.64933e-01 -1.78382e-02  6.15197e-04  6.15197e-04
