# Athena++ data at time=3.312500e+00  cycle=213 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17723e-01  1.00076e+00 -3.87221e-05 -3.87221e-05  9.99622e-01  1.28104e-06  9.99622e-01 -1.42553e-04 -3.02457e-04  1.56755e-05  1.56755e-05  1.51056e-04 -5.26209e-07  1.51056e-04  7.67493e-05 -1.95873e-06 -1.95873e-06 -5.05352e-06  9.04662e-01 -4.00030e-05  8.04399e-07  8.04399e-07
00132 0005 -9.06250e+00  8.06749e-01  1.00114e+00 -6.15789e-05 -6.15789e-05  9.99431e-01  2.14300e-06  9.99431e-01 -1.93722e-04 -4.27168e-04  2.31761e-05  2.31761e-05  2.13217e-04 -8.13395e-07  2.13217e-04  1.06378e-04 -3.04506e-06 -3.04506e-06 -5.06560e-06  8.98736e-01 -4.70511e-05  1.22200e-06  1.22200e-06
00132 0006 -8.43750e+00  7.94376e-01  1.00161e+00 -9.18361e-05 -9.18361e-05  9.99197e-01  3.40346e-06  9.99197e-01 -2.66675e-04 -6.01126e-04  3.45439e-05  3.45439e-05  2.99833e-04 -1.28512e-06  2.99833e-04  1.32924e-04 -4.20682e-06 -4.20682e-06 -6.08085e-06  8.92036e-01 -6.23466e-05  2.00943e-06  2.00943e-06
00132 0007 -7.81250e+00  7.80317e-01  1.00220e+00 -1.34051e-04 -1.34051e-04  9.98901e-01  5.35312e-06  9.98901e-01 -3.71671e-04 -8.44764e-04  5.19303e-05  5.19303e-05  4.20977e-04 -2.07808e-06  4.20977e-04  1.59827e-04 -5.76942e-06 -5.76942e-06 -6.46039e-06  8.84401e-01 -8.74087e-05  3.28849e-06  3.28849e-06
00132 0008 -7.18750e+00  7.64208e-01  1.00298e+00 -1.95977e-04 -1.95977e-04  9.98511e-01  8.51634e-06  9.98511e-01 -5.26505e-04 -1.19258e-03  7.88435e-05  7.88435e-05  5.93598e-04 -3.42834e-06  5.93598e-04  1.92208e-04 -7.79318e-06 -7.79318e-06 -4.90773e-06  8.75631e-01 -1.26451e-04  5.36903e-06  5.36903e-06
00132 0009 -6.56250e+00  7.45567e-01  1.00408e+00 -2.92141e-04 -2.92141e-04  9.97967e-01  1.39235e-05  9.97967e-01 -7.61981e-04 -1.69693e-03  1.21774e-04  1.21774e-04  8.43232e-04 -5.79781e-06  8.43232e-04  2.34112e-04 -1.05151e-05 -1.05151e-05 -8.93463e-07  8.65471e-01 -1.88675e-04  8.93866e-06  8.93866e-06
00132 0010 -5.93750e+00  7.23752e-01  1.00569e+00 -4.49347e-04 -4.49347e-04  9.97169e-01  2.36657e-05  9.97169e-01 -1.12715e-03 -2.46778e-03  1.95011e-04  1.95011e-04  1.22327e-03 -1.02480e-05  1.22327e-03  2.65895e-04 -1.36546e-05 -1.36546e-05 -8.98657e-07  8.53590e-01 -2.94110e-04  1.54849e-05  1.54849e-05
00132 0011 -5.31250e+00  6.97902e-01  1.00812e+00 -7.16816e-04 -7.16816e-04  9.95966e-01  4.21588e-05  9.95966e-01 -1.70303e-03 -3.70271e-03  3.26355e-04  3.26355e-04  1.82857e-03 -1.91739e-05  1.82857e-03  2.18285e-04 -1.29369e-05 -1.29369e-05 -2.15669e-06  8.39553e-01 -4.84139e-04  2.84892e-05  2.84892e-05
00133 0004 -4.84375e+00  6.74377e-01  1.01098e+00 -5.30045e-04 -5.30045e-04  9.94556e-01  1.70954e-05  9.94556e-01 -2.37925e-03 -5.24403e-03  2.52391e-04  2.52391e-04  2.57916e-03 -8.12848e-06  2.57916e-03 -1.16428e-05  3.74286e-07  3.74286e-07 -6.42882e-06  8.26842e-01 -7.48613e-04  2.41359e-05  2.41359e-05
00133 0005 -4.53125e+00  6.57128e-01  1.01337e+00 -6.89918e-04 -6.89918e-04  9.93381e-01  2.37951e-05  9.93381e-01 -2.97473e-03 -6.61157e-03  3.40017e-04  3.40017e-04  3.24011e-03 -1.17136e-05  3.24011e-03 -4.05948e-04  1.39773e-05  1.39773e-05 -3.52117e-06  8.17568e-01 -1.02192e-03  3.52399e-05  3.52399e-05
