cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
2542,26.389884602705536,0.069290069238065355,1.7976931348623157e+308,0.010393510385709803,0,1.393621987303058,3.489292716341045,z4c_spatial_or_other
2543,26.400278113091247,0.069284459110249316,1.7976931348623157e+308,0.010392668866537396,0,1.393621958433273,3.489292716341045,z4c_spatial_or_other
2544,26.410670781957784,0.06927883220831399,1.7976931348623157e+308,0.010391824831247098,0,1.393621929551919,3.489292716341045,z4c_spatial_or_other
2545,26.421062606789029,0.069273188532046601,1.7976931348623157e+308,0.01039097827980699,0,1.3936219006590025,3.489292716341045,z4c_spatial_or_other
2546,26.431453585068837,0.069267528082215826,1.7976931348623157e+308,0.010390129212332374,0,1.3936218717545323,3.489292716341045,z4c_spatial_or_other
2547,26.44184371428117,0.069261850860548452,1.7976931348623157e+308,0.010389277629082268,0,1.3936218428385165,3.489292716341045,z4c_spatial_or_other
2548,26.45223299191025,0.069256156869705959,1.7976931348623157e+308,0.010388423530455894,0,1.3936218139109633,3.489292716341045,z4c_spatial_or_other
2549,26.462621415440708,0.069250446113261921,1.7976931348623157e+308,0.010387566916989287,0,1.3936217849718804,3.489292716341045,z4c_spatial_or_other
2550,26.473008982357698,0.069244718595679489,1.7976931348623157e+308,0.010386707789351923,0,1.3936217560212762,3.489292716341045,z4c_spatial_or_other
2551,26.483395690147049,0.06923897432228969,1.7976931348623157e+308,0.010385846148343453,0,1.3936217270591589,3.489292716341045,z4c_spatial_or_other
2552,26.493781536295391,0.069233213299270124,1.7976931348623157e+308,0.010384981994890519,0,1.393621698085538,3.489292716341045,z4c_spatial_or_other
2553,26.50416651829028,0.069227435533624149,1.7976931348623157e+308,0.010384115330043622,0,1.39362166910042,3.489292716341045,z4c_spatial_or_other
2554,26.514550633620324,0.069221641033160808,1.7976931348623157e+308,0.010383246154974121,0,1.3936216401038144,3.489292716341045,z4c_spatial_or_other
2555,26.524933879775297,0.069215829806475337,1.7976931348623157e+308,0.0103823744709713,0,1.3936216110957282,3.489292716341045,z4c_spatial_or_other
2556,26.535316254246268,0.069210001862930234,1.7976931348623157e+308,0.010381500279439534,0,1.3936215820761695,3.489292716341045,z4c_spatial_or_other
2557,26.545697754525708,0.069204157212637091,1.7976931348623157e+308,0.010380623581895563,0,1.393621553045147,3.489292716341045,z4c_spatial_or_other
2558,26.556078378107603,0.069198295866438886,1.7976931348623157e+308,0.010379744379965833,0,1.3936215240026693,3.489292716341045,z4c_spatial_or_other
2559,26.566458122487568,0.069192417835893152,1.7976931348623157e+308,0.010378862675383972,0,1.393621494948744,3.489292716341045,z4c_spatial_or_other
2560,26.576836985162952,0.069186523133255712,1.7976931348623157e+308,0.010377978469988357,0,1.3936214658833803,3.489292716341045,z4c_spatial_or_other
2561,26.587214963632942,0.069180611771464867,1.7976931348623157e+308,0.01037709176571973,0,1.393621436806586,3.489292716341045,z4c_spatial_or_other
2562,26.59759205539866,0.06917468376412661,1.7976931348623157e+308,0.010376202564618991,0,1.3936214077183691,3.489292716341045,z4c_spatial_or_other
2563,26.607968257963279,0.069168739125499923,1.7976931348623157e+308,0.010375310868824988,0,1.3936213786187384,3.489292716341045,z4c_spatial_or_other
2564,26.618343568832103,0.069162777870483097,1.7976931348623157e+308,0.010374416680572464,0,1.3936213495077012,3.489292716341045,z4c_spatial_or_other
2565,26.628717985512676,0.069156800014600284,1.7976931348623157e+308,0.010373520002190042,0,1.3936213203852668,3.489292716341045,z4c_spatial_or_other
2566,26.639091505514866,0.06915080557398888,1.7976931348623157e+308,0.010372620836098332,0,1.3936212912514432,3.489292716341045,z4c_spatial_or_other
2567,26.649464126350964,0.069144794565386997,1.7976931348623157e+308,0.010371719184808049,0,1.3936212621062383,3.489292716341045,z4c_spatial_or_other
2568,26.65983584553577,0.069138767006121704,1.7976931348623157e+308,0.010370815050918256,0,1.393621232949662,3.489292716341045,z4c_spatial_or_other
2569,26.67020666058669,0.069132722914097583,1.7976931348623157e+308,0.010369908437114637,0,1.3936212037817211,3.489292716341045,z4c_spatial_or_other
2570,26.680576569023803,0.069126662307785469,1.7976931348623157e+308,0.01036899934616782,0,1.3936211746024239,3.489292716341045,z4c_spatial_or_other
2571,26.690945568369969,0.069120585206211879,1.7976931348623157e+308,0.010368087780931781,0,1.3936211454117799,3.489292716341045,z4c_spatial_or_other
2572,26.701313656150901,0.069114491628948241,1.7976931348623157e+308,0.010367173744342236,0,1.3936211162097965,3.489292716341045,z4c_spatial_or_other
2573,26.711680829895244,0.069108381596100901,1.7976931348623157e+308,0.010366257239415136,0,1.393621086996482,3.489292716341045,z4c_spatial_or_other
2574,26.722047087134658,0.069102255128300857,1.7976931348623157e+308,0.010365338269245128,0,1.3936210577718455,3.489292716341045,z4c_spatial_or_other
2575,26.732412425403904,0.069096112246693986,1.7976931348623157e+308,0.010364416837004098,0,1.3936210285358948,3.489292716341045,z4c_spatial_or_other
2576,26.742776842240907,0.06908995297293119,1.7976931348623157e+308,0.010363492945939677,0,1.3936209992886388,3.489292716341045,z4c_spatial_or_other
2577,26.753140335186846,0.069083777329158727,1.7976931348623157e+308,0.010362566599373809,0,1.393620970030085,3.489292716341045,z4c_spatial_or_other
2578,26.763502901786218,0.06907758533800859,1.7976931348623157e+308,0.010361637800701288,0,1.3936209407602431,3.489292716341045,z4c_spatial_or_other
2579,26.773864539586921,0.069071377022588892,1.7976931348623157e+308,0.010360706553388334,0,1.3936209114791198,3.489292716341045,z4c_spatial_or_other
2580,26.784225246140309,0.069065152406474359,1.7976931348623157e+308,0.010359772860971153,0,1.3936208821867255,3.489292716341045,z4c_spatial_or_other
2581,26.794585019001282,0.069058911513696628,1.7976931348623157e+308,0.010358836727054494,0,1.3936208528830669,3.489292716341045,z4c_spatial_or_other
2582,26.804943855728336,0.069052654368734645,1.7976931348623157e+308,0.010357898155310196,0,1.3936208235681531,3.489292716341045,z4c_spatial_or_other
2583,26.815301753883645,0.069046380996505022,1.7976931348623157e+308,0.010356957149475753,0,1.3936207942419923,3.489292716341045,z4c_spatial_or_other
2584,26.825658711033121,0.06904009142235229,1.7976931348623157e+308,0.010356013713352843,0,1.3936207649045931,3.489292716341045,z4c_spatial_or_other
2585,26.836014724746473,0.06903378567203905,1.7976931348623157e+308,0.010355067850805857,0,1.3936207355559642,3.489292716341045,z4c_spatial_or_other
2586,26.84636979259728,0.069027463771736269,1.7976931348623157e+308,0.01035411956576044,0,1.3936207061961126,3.489292716341045,z4c_spatial_or_other
2587,26.856723912163041,0.069021125748013223,1.7976931348623157e+308,0.010353168862201983,0,1.3936206768250485,3.489292716341045,z4c_spatial_or_other
2588,26.867077081025244,0.06901477162782764,1.7976931348623157e+308,0.010352215744174146,0,1.393620647442779,3.489292716341045,z4c_spatial_or_other
2589,26.877429296769417,0.06900840143851579,1.7976931348623157e+308,0.010351260215777367,0,1.3936206180493134,3.489292716341045,z4c_spatial_or_other
2590,26.887780556985195,0.069002015207782319,1.7976931348623157e+308,0.010350302281167347,0,1.39362058864466,3.489292716341045,z4c_spatial_or_other
2591,26.898130859266363,0.068995612963690334,1.7976931348623157e+308,0.01034934194455355,0,1.3936205592288267,3.489292716341045,z4c_spatial_or_other
2592,26.908480201210917,0.068989194734651357,1.7976931348623157e+308,0.010348379210197703,0,1.3936205298018227,3.489292716341045,z4c_spatial_or_other
2593,26.918828580421113,0.068982760549415476,1.7976931348623157e+308,0.010347414082412321,0,1.3936205003636559,3.489292716341045,z4c_spatial_or_other
2594,26.929175994503527,0.068976310437061247,1.7976931348623157e+308,0.010346446565559187,0,1.3936204709143352,3.489292716341045,z4c_spatial_or_other
2595,26.939522441069087,0.068969844426985949,1.7976931348623157e+308,0.010345476664047892,0,1.3936204414538678,3.489292716341045,z4c_spatial_or_other
2596,26.949867917733137,0.068963362548895846,1.7976931348623157e+308,0.010344504382334377,0,1.3936204119822628,3.489292716341045,z4c_spatial_or_other
2597,26.960212422115472,0.068956864832796602,1.7976931348623157e+308,0.01034352972491949,0,1.3936203824995295,3.489292716341045,z4c_spatial_or_other
2598,26.970555951840392,0.068950351308983637,1.7976931348623157e+308,0.010342552696347545,0,1.3936203530056761,3.489292716341045,z4c_spatial_or_other
2599,26.980898504536739,0.068943822008033021,1.7976931348623157e+308,0.010341573301204953,0,1.3936203235007103,3.489292716341045,z4c_spatial_or_other
2600,26.991240077837944,0.06893727696079209,1.7976931348623157e+308,0.010340591544118814,0,1.3936202939846405,3.489292716341045,z4c_spatial_or_other
2601,27.001580669382061,0.068930716198370642,1.7976931348623157e+308,0.010339607429755596,0,1.3936202644574756,3.489292716341045,z4c_spatial_or_other
2602,27.011920276811818,0.068924139752132116,1.7976931348623157e+308,0.010338620962819817,0,1.3936202349192235,3.489292716341045,z4c_spatial_or_other
2603,27.022258897774638,0.068917547653685032,1.7976931348623157e+308,0.010337632148052755,0,1.393620205369893,3.489292716341045,z4c_spatial_or_other
2604,27.032596529922689,0.068910939934874654,1.7976931348623157e+308,0.010336640990231198,0,1.3936201758094928,3.489292716341045,z4c_spatial_or_other
2605,27.042933170912921,0.068904316627774839,1.7976931348623157e+308,0.010335647494166225,0,1.3936201462380315,3.489292716341045,z4c_spatial_or_other
2606,27.053268818407087,0.068897677764680185,1.7976931348623157e+308,0.010334651664702028,0,1.3936201166555169,3.489292716341045,z4c_spatial_or_other
2607,27.06360347007179,0.068891023378098132,1.7976931348623157e+308,0.010333653506714719,0,1.3936200870619573,3.489292716341045,z4c_spatial_or_other
2608,27.073937123578506,0.068884353500741541,1.7976931348623157e+308,0.010332653025111231,0,1.3936200574573618,3.489292716341045,z4c_spatial_or_other
2609,27.084269776603616,0.068877668165521266,1.7976931348623157e+308,0.01033165022482819,0,1.3936200278417386,3.489292716341045,z4c_spatial_or_other
2610,27.094601426828444,0.068870967405538927,1.7976931348623157e+308,0.010330645110830839,0,1.3936199982150959,3.489292716341045,z4c_spatial_or_other
2611,27.104932071939274,0.068864251254079703,1.7976931348623157e+308,0.010329637688111955,0,1.393619968577442,3.489292716341045,z4c_spatial_or_other
2612,27.115261709627386,0.068857519744605286,1.7976931348623157e+308,0.010328627961690793,0,1.393619938928786,3.489292716341045,z4c_spatial_or_other
2613,27.125590337589077,0.068850772910746844,1.7976931348623157e+308,0.010327615936612026,0,1.3936199092691359,3.489292716341045,z4c_spatial_or_other
2614,27.135917953525688,0.068844010786297968,1.7976931348623157e+308,0.010326601617944695,0,1.3936198795984995,3.489292716341045,z4c_spatial_or_other
2615,27.146244555143632,0.068837233405207712,1.7976931348623157e+308,0.010325585010781157,0,1.3936198499168859,3.489292716341045,z4c_spatial_or_other
2616,27.156570140154415,0.068830440801573245,1.7976931348623157e+308,0.010324566120235986,0,1.393619820224304,3.489292716341045,z4c_spatial_or_other
2617,27.16689470627465,0.068823633009632595,1.7976931348623157e+308,0.010323544951444889,0,1.3936197905207615,3.489292716341045,z4c_spatial_or_other
2618,27.177218251226094,0.068816810063757283,1.7976931348623157e+308,0.010322521509563592,0,1.3936197608062673,3.489292716341045,z4c_spatial_or_other
2619,27.187540772735659,0.068809971998444325,1.7976931348623157e+308,0.010321495799766649,0,1.3936197310808289,3.489292716341045,z4c_spatial_or_other
2620,27.197862268535424,0.068803118848308545,1.7976931348623157e+308,0.010320467827246282,0,1.3936197013444556,3.489292716341045,z4c_spatial_or_other
2621,27.208182736362669,0.068796250648073959,1.7976931348623157e+308,0.010319437597211094,0,1.3936196715971549,3.489292716341045,z4c_spatial_or_other
2622,27.21850217395988,0.068789367432565099,1.7976931348623157e+308,0.010318405114884764,0,1.3936196418389368,3.489292716341045,z4c_spatial_or_other
2623,27.228820579074764,0.068782469236697868,1.7976931348623157e+308,0.01031737038550468,0,1.3936196120698077,3.489292716341045,z4c_spatial_or_other
