time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
5.52379876817719495e-01	201	reduction_constraint	4.85012215387504300e-07	2.78731003338742678e-01	9.29103344462475667e-01	5	32	96	-1.45833333333333259e-01	1.87500000000000000e-01	-1.45833333333333259e-01	44	4	44
5.52379876817719495e-01	201	curl_constraint	6.25887144199164050e-05	6.04884630873248952e-01	2.01628210291082999e+00	5	23	70	-5.20833333333333259e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	35	44	41
5.52379876817719495e-01	201	source_curvature	2.29314048261384018e+00	4.50212141353631579e-01	1.50070713784543863e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	42	40	42
5.52379876817719495e-01	201	source_QQ	3.39053732239497710e-02	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
5.52379876817719495e-01	201	source_DeltaDelta	1.94004870901080748e-02	4.76441526084552980e-01	1.58813842028184338e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-1.87500000000000000e-01	0	37	43
5.52379876817719495e-01	201	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
5.52379876817719495e-01	201	source_frame_correction	9.57508904140077499e-02	3.40419471632670778e-01	1.13473157210890263e+00	5	23	70	-2.29166666666666741e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	42	45	42
5.52379876817719495e-01	201	shift_lapse_ratio	9.35963239375989974e-06	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
6.02002274477640098e-01	219	reference_Ricci	1.35963407771604960e+00	4.50212141353631579e-01	1.50070713784543863e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	42	40	42
6.02002274477640098e-01	219	reference_Riemann	1.52585805555574350e+00	4.42432512116568755e-01	1.47477504038856266e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	37	47	46
6.02002274477640098e-01	219	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.02002274477640098e-01	219	spin_derivative	1.23387759572725231e+00	4.46339276783928041e-01	1.48779758927976014e+00	5	27	83	2.29166666666666657e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	5	41	41
6.02002274477640098e-01	219	Psi	2.00497267534048929e+00	5.41265877365274095e-01	1.80421959121758047e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	47	44	35
6.02002274477640098e-01	219	Q	1.79928661444830662e-01	4.76441526084552980e-01	1.58813842028184338e+00	5	23	70	-1.87500000000000000e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	43	37	47
6.02002274477640098e-01	219	Delta	1.37706361684341194e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
6.02002274477640098e-01	219	Pi	1.79217605501099331e-01	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
6.02002274477640098e-01	219	Phi	1.22711256524205108e-02	6.85603444662680417e-01	2.28534481554226820e+00	5	23	70	-3.95833333333333259e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	38	38	38
6.02002274477640098e-01	219	GH_constraint	6.56879795870494125e-05	6.02007636533328783e-01	2.00669212177776268e+00	5	45	135	5.62500000000000000e-01	-1.04166666666666741e-01	1.87500000000000000e-01	13	45	4
6.02002274477640098e-01	219	reduction_constraint	8.45159899522157255e-07	2.78731003338742678e-01	9.29103344462475667e-01	5	23	70	-1.45833333333333259e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	44	43	44
6.02002274477640098e-01	219	curl_constraint	1.03183453181145162e-04	6.04884630873248952e-01	2.01628210291082999e+00	5	45	135	5.20833333333333370e-01	-2.70833333333333259e-01	1.45833333333333343e-01	12	41	3
6.02002274477640098e-01	219	source_curvature	2.72527807316508230e+00	4.50212141353631579e-01	1.50070713784543863e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	42	40	42
6.02002274477640098e-01	219	source_QQ	4.63216528183278825e-02	4.76441526084552980e-01	1.58813842028184338e+00	5	27	83	1.87500000000000000e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	4	37	47
6.02002274477640098e-01	219	source_DeltaDelta	2.60392134737827512e-02	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
6.02002274477640098e-01	219	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
6.02002274477640098e-01	219	source_frame_correction	1.04033699779671279e-01	3.35280769571480786e-01	1.11760256523826929e+00	5	23	70	-1.87500000000000000e-01	-6.25000000000000000e-02	-2.70833333333333259e-01	43	46	41
6.02002274477640098e-01	219	shift_lapse_ratio	2.12064933787590242e-05	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
6.51623836633879239e-01	237	reference_Ricci	1.60388132266453720e+00	4.50212141353631523e-01	1.50070713784543841e+00	5	23	70	-2.29166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	42	42	40
6.51623836633879239e-01	237	reference_Riemann	1.78822263679034621e+00	4.42432512116568810e-01	1.47477504038856266e+00	5	23	70	-3.54166666666666741e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	39	43	43
6.51623836633879239e-01	237	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.51623836633879239e-01	237	spin_derivative	1.36957233511137932e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	23	70	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.70833333333333259e-01	47	39	41
6.51623836633879239e-01	237	Psi	2.00641642301515111e+00	5.31556284257211353e-01	1.77185428085737118e+00	5	23	70	-2.08333333333332593e-02	-1.04166666666666741e-01	-5.20833333333333259e-01	47	45	35
6.51623836633879239e-01	237	Q	2.12285777506530715e-01	4.76441526084552980e-01	1.58813842028184338e+00	5	49	148	-4.37500000000000000e-01	2.08333333333333322e-02	1.87500000000000000e-01	37	0	4
6.51623836633879239e-01	237	Delta	1.59411986357545277e-01	4.69097093716570934e-01	1.56365697905523660e+00	5	27	83	1.04166666666666671e-01	-2.29166666666666741e-01	-3.95833333333333259e-01	2	42	38
6.51623836633879239e-01	237	Pi	2.11247433826657782e-01	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
6.51623836633879239e-01	237	Phi	1.43915470712431565e-02	6.85603444662680528e-01	2.28534481554226865e+00	5	49	148	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
6.51623836633879239e-01	237	GH_constraint	1.03573409300245409e-04	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	1.87500000000000000e-01	1.04166666666666671e-01	5.62500000000000000e-01	4	2	13
6.51623836633879239e-01	237	reduction_constraint	1.40441295095632012e-06	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
6.51623836633879239e-01	237	curl_constraint	1.62224005253715740e-04	6.04884630873248952e-01	2.01628210291082999e+00	5	45	135	5.20833333333333370e-01	-2.70833333333333259e-01	1.45833333333333343e-01	12	41	3
6.51623836633879239e-01	237	source_curvature	3.21534707478522241e+00	4.50212141353631579e-01	1.50070713784543863e+00	5	23	70	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
6.51623836633879239e-01	237	source_QQ	6.36373856139236110e-02	4.76441526084552980e-01	1.58813842028184338e+00	5	40	122	-1.87500000000000000e-01	-4.37500000000000000e-01	2.08333333333333322e-02	43	37	0
6.51623836633879239e-01	237	source_DeltaDelta	3.50077717622819806e-02	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
6.51623836633879239e-01	237	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
6.51623836633879239e-01	237	source_frame_correction	1.12390961172807544e-01	3.30062073286559621e-01	1.10020691095519885e+00	5	32	96	-1.87500000000000000e-01	1.45833333333333343e-01	-2.29166666666666741e-01	43	3	42
6.51623836633879239e-01	237	shift_lapse_ratio	4.45841167587377273e-05	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
7.01244316241214749e-01	255	reference_Ricci	1.87412528039548265e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.54166666666666741e-01	46	41	39
7.01244316241214749e-01	255	reference_Riemann	2.08739923055307219e+00	4.42432512116568810e-01	1.47477504038856266e+00	5	23	70	-3.54166666666666741e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	39	43	43
7.01244316241214749e-01	255	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.01244316241214749e-01	255	spin_derivative	1.53722655920028606e+00	4.46339276783928041e-01	1.48779758927976014e+00	5	27	83	2.29166666666666657e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	5	41	41
7.01244316241214749e-01	255	Psi	2.00821383095957318e+00	5.24983465348089595e-01	1.74994488449363206e+00	5	23	70	-2.08333333333332593e-02	-6.25000000000000000e-02	-5.20833333333333259e-01	47	46	35
7.01244316241214749e-01	255	Q	2.50646285602645513e-01	4.76441526084552980e-01	1.58813842028184338e+00	5	23	70	-4.37500000000000000e-01	-1.87500000000000000e-01	-2.08333333333332593e-02	37	43	47
7.01244316241214749e-01	255	Delta	1.84906679460818235e-01	4.69097093716570934e-01	1.56365697905523660e+00	5	53	161	2.29166666666666657e-01	1.04166666666666671e-01	3.95833333333333315e-01	5	2	9
7.01244316241214749e-01	255	Pi	2.49125909017818753e-01	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
7.01244316241214749e-01	255	Phi	1.67958179725014173e-02	4.26447697717889984e-01	1.42149232572629991e+00	5	36	109	2.70833333333333315e-01	2.70833333333333315e-01	-1.87500000000000000e-01	6	6	43
7.01244316241214749e-01	255	GH_constraint	1.56731269173052107e-04	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-5.62500000000000000e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	34	43	45
7.01244316241214749e-01	255	reduction_constraint	2.23976271085581855e-06	2.78731003338742678e-01	9.29103344462475667e-01	5	27	83	1.87500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	4	44	44
7.01244316241214749e-01	255	curl_constraint	2.44921560278553690e-04	6.04884630873248952e-01	2.01628210291082999e+00	5	45	135	5.20833333333333370e-01	-2.70833333333333259e-01	1.45833333333333343e-01	12	41	3
7.01244316241214749e-01	255	source_curvature	3.75794384343250298e+00	4.50212141353631523e-01	1.50070713784543841e+00	5	23	70	-2.29166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	42	42	40
7.01244316241214749e-01	255	source_QQ	8.77526531795136122e-02	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
7.01244316241214749e-01	255	source_DeltaDelta	4.71083203963195973e-02	4.69097093716570934e-01	1.56365697905523660e+00	5	53	161	2.29166666666666657e-01	1.04166666666666671e-01	3.95833333333333315e-01	5	2	9
7.01244316241214749e-01	255	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
7.01244316241214749e-01	255	source_frame_correction	1.20856908414447128e-01	3.30062073286559621e-01	1.10020691095519885e+00	5	32	96	-1.87500000000000000e-01	1.45833333333333343e-01	-2.29166666666666741e-01	43	3	42
7.01244316241214749e-01	255	shift_lapse_ratio	8.78795649662390241e-05	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
7.50863423794940532e-01	273	reference_Ricci	2.16735476283515460e+00	4.50212141353631523e-01	1.50070713784543841e+00	5	23	70	-2.29166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	42	42	40
7.50863423794940532e-01	273	reference_Riemann	2.42100287641980927e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	45	135	2.08333333333333322e-02	-4.37500000000000000e-01	2.08333333333333322e-02	0	37	0
7.50863423794940532e-01	273	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.50863423794940532e-01	273	spin_derivative	1.73550026714341854e+00	4.46339276783928096e-01	1.48779758927976036e+00	5	23	70	-2.70833333333333259e-01	-3.54166666666666741e-01	-2.08333333333332593e-02	41	39	47
7.50863423794940532e-01	273	Psi	2.01042610132280375e+00	5.21666001064537976e-01	1.73888667021512666e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	47	47	35
7.50863423794940532e-01	273	Q	2.95774514834923063e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
7.50863423794940532e-01	273	Delta	2.14656282683007599e-01	4.69097093716570934e-01	1.56365697905523660e+00	5	53	161	2.29166666666666657e-01	1.04166666666666671e-01	3.95833333333333315e-01	5	2	9
7.50863423794940532e-01	273	Pi	2.93473039640230304e-01	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
7.50863423794940532e-01	273	Phi	2.06561261583740365e-02	4.22356977764860197e-01	1.40785659254953410e+00	5	53	161	2.70833333333333315e-01	2.29166666666666657e-01	2.29166666666666657e-01	6	5	5
7.50863423794940532e-01	273	GH_constraint	2.28882032343871960e-04	6.02007636533328783e-01	2.00669212177776268e+00	5	23	70	-5.62500000000000000e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	34	43	45
7.50863423794940532e-01	273	reduction_constraint	3.44683015182383904e-06	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
7.50863423794940532e-01	273	curl_constraint	3.57057426122101939e-04	6.04884630873248952e-01	2.01628210291082999e+00	5	45	135	5.20833333333333370e-01	-2.70833333333333259e-01	1.45833333333333343e-01	12	41	3
7.50863423794940532e-01	273	source_curvature	4.34720365055186342e+00	4.50212141353631523e-01	1.50070713784543841e+00	5	23	70	-2.29166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	42	42	40
7.50863423794940532e-01	273	source_QQ	1.21099881651415442e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
7.50863423794940532e-01	273	source_DeltaDelta	6.33534270221081663e-02	4.69097093716570934e-01	1.56365697905523660e+00	5	23	70	-1.04166666666666741e-01	-3.95833333333333259e-01	-2.29166666666666741e-01	45	38	42
7.50863423794940532e-01	273	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
7.50863423794940532e-01	273	source_frame_correction	1.29407713400885721e-01	3.24759526419164501e-01	1.08253175473054841e+00	5	53	161	1.87500000000000000e-01	1.87500000000000000e-01	1.87500000000000000e-01	4	4	4
7.50863423794940532e-01	273	shift_lapse_ratio	1.63776973101174264e-04	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
8.00480826667887668e-01	291	reference_Ricci	2.48049838783082865e+00	4.46339276783927985e-01	1.48779758927975991e+00	5	23	70	-1.45833333333333259e-01	-3.95833333333333259e-01	-1.45833333333333259e-01	44	38	44
8.00480826667887668e-01	291	reference_Riemann	2.78722522782396442e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	32	96	-2.70833333333333259e-01	1.45833333333333343e-01	-3.12500000000000000e-01	41	3	40
8.00480826667887668e-01	291	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
8.00480826667887668e-01	291	spin_derivative	1.96304986167208573e+00	4.42432512116568699e-01	1.47477504038856244e+00	5	23	70	-6.25000000000000000e-02	-1.87500000000000000e-01	-3.95833333333333259e-01	46	43	38
8.00480826667887668e-01	291	Psi	2.01310904911866428e+00	5.21666001064537976e-01	1.73888667021512666e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	47	47	35
8.00480826667887668e-01	291	Q	3.48253531128913774e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
8.00480826667887668e-01	291	Delta	2.49154121216600133e-01	4.65381414660180737e-01	1.55127138220060257e+00	5	36	109	6.25000000000000000e-02	1.45833333333333343e-01	-4.37500000000000000e-01	1	3	37
8.00480826667887668e-01	291	Pi	3.44817007776999973e-01	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
8.00480826667887668e-01	291	Phi	2.53459036025300496e-02	4.22356977764860197e-01	1.40785659254953410e+00	5	53	161	2.70833333333333315e-01	2.29166666666666657e-01	2.29166666666666657e-01	6	5	5
8.00480826667887668e-01	291	GH_constraint	3.24012404723538362e-04	6.02007636533328783e-01	2.00669212177776268e+00	5	27	83	1.87500000000000000e-01	-5.62500000000000000e-01	-1.04166666666666741e-01	4	34	45
8.00480826667887668e-01	291	reduction_constraint	5.14173490405725839e-06	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.45833333333333343e-01	1.87500000000000000e-01	3	3	4
8.00480826667887668e-01	291	curl_constraint	5.04869244674707490e-04	6.04884630873248952e-01	2.01628210291082999e+00	5	45	135	5.20833333333333370e-01	-2.70833333333333259e-01	1.45833333333333343e-01	12	41	3
8.00480826667887668e-01	291	source_curvature	4.97693685512401629e+00	4.50212141353631579e-01	1.50070713784543863e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	42	40	42
8.00480826667887668e-01	291	source_QQ	1.66618312199884849e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
8.00480826667887668e-01	291	source_DeltaDelta	8.49878999478857200e-02	4.65381414660180737e-01	1.55127138220060257e+00	5	23	70	-1.45833333333333259e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	44	46	37
8.00480826667887668e-01	291	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
8.00480826667887668e-01	291	source_frame_correction	1.38091635544568353e-01	3.24759526419164501e-01	1.08253175473054841e+00	5	53	161	1.87500000000000000e-01	1.87500000000000000e-01	1.87500000000000000e-01	4	4	4
8.00480826667887668e-01	291	shift_lapse_ratio	2.90594198823266420e-04	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
8.50096149259295442e-01	309	reference_Ricci	2.81155119494875105e+00	4.46339276783928207e-01	1.48779758927976080e+00	5	40	122	-3.54166666666666741e-01	-2.29166666666666741e-01	1.45833333333333343e-01	39	42	3
8.50096149259295442e-01	309	reference_Riemann	3.18220297157746845e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	40	122	-3.12500000000000000e-01	-2.70833333333333259e-01	1.45833333333333343e-01	40	41	3
8.50096149259295442e-01	309	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
8.50096149259295442e-01	309	spin_derivative	2.21695349848990508e+00	4.42432512116568755e-01	1.47477504038856266e+00	5	23	70	-6.25000000000000000e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	46	47	37
8.50096149259295442e-01	309	Psi	2.01634842731841957e+00	5.11584548242028148e-01	1.70528182747342716e+00	5	23	70	-1.04166666666666741e-01	-1.45833333333333259e-01	-4.79166666666666741e-01	45	44	36
8.50096149259295442e-01	309	Q	4.08625057809200110e-01	4.69097093716570990e-01	1.56365697905523660e+00	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	3.95833333333333315e-01	45	42	9
8.50096149259295442e-01	309	Delta	2.88844423587100496e-01	4.65381414660180737e-01	1.55127138220060257e+00	5	36	109	4.37500000000000000e-01	6.25000000000000000e-02	-1.45833333333333259e-01	10	1	44
8.50096149259295442e-01	309	Pi	4.03601194893515647e-01	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
8.50096149259295442e-01	309	Phi	3.10013129209263903e-02	4.22356977764860197e-01	1.40785659254953410e+00	5	53	161	2.70833333333333315e-01	2.29166666666666657e-01	2.29166666666666657e-01	6	5	5
8.50096149259295442e-01	309	GH_constraint	4.46273572175083803e-04	6.02007636533328783e-01	2.00669212177776268e+00	5	27	83	1.87500000000000000e-01	-5.62500000000000000e-01	-1.04166666666666741e-01	4	34	45
8.50096149259295442e-01	309	reduction_constraint	7.46275039996582858e-06	2.78731003338742678e-01	9.29103344462475667e-01	5	23	70	-1.45833333333333259e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	44	43	44
8.50096149259295442e-01	309	curl_constraint	6.94912779912397038e-04	6.04884630873248952e-01	2.01628210291082999e+00	5	23	70	-5.20833333333333259e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	35	44	41
8.50096149259295442e-01	309	source_curvature	5.64339956317712588e+00	4.46339276783928041e-01	1.48779758927976014e+00	5	27	83	2.29166666666666657e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	5	41	41
8.50096149259295442e-01	309	source_QQ	2.27842208290113174e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
8.50096149259295442e-01	309	source_DeltaDelta	1.13552660983309517e-01	4.65381414660180737e-01	1.55127138220060257e+00	5	36	109	4.37500000000000000e-01	6.25000000000000000e-02	-1.45833333333333259e-01	10	1	44
8.50096149259295442e-01	309	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
8.50096149259295442e-01	309	source_frame_correction	1.46803929665206279e-01	3.24759526419164501e-01	1.08253175473054841e+00	5	53	161	1.87500000000000000e-01	1.87500000000000000e-01	1.87500000000000000e-01	4	4	4
8.50096149259295442e-01	309	shift_lapse_ratio	4.93733359136320831e-04	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
9.02465159672227402e-01	328	reference_Ricci	3.17564808337863891e+00	4.46339276783928207e-01	1.48779758927976080e+00	5	23	70	-1.45833333333333259e-01	-2.29166666666666741e-01	-3.54166666666666741e-01	44	42	39
9.02465159672227402e-01	328	reference_Riemann	3.62651919404497658e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
9.02465159672227402e-01	328	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	5	40	122	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
9.02465159672227402e-01	328	spin_derivative	2.51051037916767905e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
