cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
1,0.0001,3,full,E_y_w,2.2099999999999982,64,0.0060109717028225349,0.0046189049657414443,0.0031070117085087402,0.004963964488250627,-0.004963964488250627,1,1,0,1,2,0.8125,0.24375000000000002,0.84999999999999998
1,0.0001,3,full,E_y_alpha,2.2099999999999982,64,0.0078608865420181639,0.0064037017319461039,0.004307595935947213,0.0090457572609876739,0.0090457572609876739,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,E_y_a,2.2099999999999982,64,0.0059168964323991144,0.0043482885129909592,0.0029249753831357005,0.0041431641406515438,0.0041431641406515438,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,E_y_c,2.2099999999999982,64,0.007842692995211795,0.0059580089697150234,0.0040077905403132974,0.0058281603211960548,0.0058281603211960548,2,1,0,1,0,0.0625,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,E_y_b,2.2099999999999982,64,0.0085368890586266823,0.0057986762069110812,0.0039006117255828178,0.0047707331367114756,-0.0047707331367114756,2,1,0,3,0,0.0625,1.21875,0.84999999999999998
1,0.0001,3,full,E_y_d,2.2099999999999982,64,0.0077071732169245368,0.0056473040117796854,0.003798787768150427,0.0055559845603927269,-0.0055559845603927269,3,1,0,0,0,0.5625,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,E_y_e,2.2099999999999982,64,0.0052563935356191461,0.0039092392243179272,0.0026296388714219182,0.0040465672459939405,0.0040465672459939405,3,1,0,2,3,0.9375,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,E_y_betax,2.2099999999999982,64,0.0049505627716270439,0.0038062397674017423,0.0025603539389580056,0.003995983726936863,-0.003995983726936863,3,1,0,2,1,0.6875,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,E_y_betay,2.2099999999999982,64,0.0047703240401589719,0.0037143675522107282,0.0024985539992748358,0.0033439456606082683,0.0033439456606082683,3,1,0,2,3,0.9375,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,E_y_betaz,2.2099999999999982,64,0.0047174478902277939,0.003628294125443654,0.0024406547468025907,0.0038164566492723019,0.0038164566492723019,1,1,0,3,2,0.8125,0.56874999999999998,0.84999999999999998
1,0.0001,3,full,E_z_w,2.2099999999999982,64,0.00092478827781617215,0.0006331163359017826,0.00042588013459576016,0.00049762904629809077,0.00049762904629809077,2,1,0,2,0,0.0625,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,E_z_alpha,2.2099999999999982,64,0.00078210549942259709,0.00060050301142335538,0.00040394203849734818,0.00056987375419762702,-0.00056987375419762702,2,1,0,0,1,0.1875,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,E_z_a,2.2099999999999982,64,0.00067583623418410773,0.00050532457530678304,0.00033991809394661387,0.00047433047689703675,-0.00047433047689703675,2,1,0,1,0,0.0625,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,E_z_c,2.2099999999999982,64,0.00068411462586812533,0.00049811254207979662,0.0003350667554054227,0.00043901150113560768,-0.00043901150113560768,2,1,0,0,0,0.0625,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,E_z_b,2.2099999999999982,64,0.00065880635460053357,0.00049107325159207104,0.00033033161620529269,0.00045987607357858828,-0.00045987607357858828,3,1,0,3,3,0.9375,1.21875,0.84999999999999998
1,0.0001,3,full,E_z_d,2.2099999999999982,64,0.00062561563052170868,0.00048434597604175291,0.00032580636096487712,0.00046027490480629959,0.00046027490480629959,2,1,0,0,0,0.0625,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,E_z_e,2.2099999999999982,64,0.00068471313822251513,0.00047771505345316201,0.00032134591974043638,0.00039509949615649257,-0.00039509949615649257,2,1,0,2,0,0.0625,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,E_z_betax,2.2099999999999982,64,0.00057927906348521484,0.0004360567462269821,0.00029332350982544516,0.00041099077161402741,-0.00041099077161402741,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,E_z_betay,2.2099999999999982,64,0.00056412623601448646,0.00043075031475844656,0.00028975401774335537,0.00040823568666109594,-0.00040823568666109594,2,1,0,1,0,0.0625,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,E_z_betaz,2.2099999999999982,64,0.00060251251603258822,0.00042549518931043779,0.00028621903782544221,0.00035977482288966026,0.00035977482288966026,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_xy_w,2.2099999999999982,64,0.0056467229479614939,0.0046339224546675748,0.0031171135647434893,0.0060963390577445193,-0.0060963390577445193,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_xy_alpha,2.2099999999999982,64,0.0062677112597333559,0.0051564297632797967,0.0034685900159111666,0.0066359159031116732,-0.0066359159031116732,1,1,0,2,3,0.9375,0.40625,0.84999999999999998
1,0.0001,3,full,Omega_xy_a,2.2099999999999982,64,0.0063901019355251066,0.0050572906830156205,0.0034019018537956381,0.0056690878635453426,0.0056690878635453426,3,1,0,3,1,0.6875,1.21875,0.84999999999999998
1,0.0001,3,full,Omega_xy_c,2.2099999999999982,64,0.0048362680101207466,0.0039476296964161672,0.002655463097551079,0.0051107810865028136,0.0051107810865028136,1,1,0,0,1,0.6875,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_xy_b,2.2099999999999982,64,0.0047331337012129432,0.003886229911891931,0.0026141611329443897,0.0050492126345431793,-0.0050492126345431793,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_xy_d,2.2099999999999982,64,0.0060756506360335021,0.0048271537748951591,0.0032470950168085747,0.0062065514267283422,-0.0062065514267283422,0,1,0,2,2,0.3125,0.40625,0.84999999999999998
1,0.0001,3,full,Omega_xy_e,2.2099999999999982,64,0.0054536084127276814,0.0044716191256321718,0.0030079365309263425,0.0058449656495076722,-0.0058449656495076722,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,Omega_xy_betax,2.2099999999999982,64,0.0046636563453609269,0.0038695755878076282,0.0026029582222304812,0.0049090691079889098,-0.0049090691079889098,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
1,0.0001,3,full,Omega_xy_betay,2.2099999999999982,64,0.0038457212567337357,0.0032397525859788243,0.0021792934238671555,0.0042770574533074982,-0.0042770574533074982,2,1,0,2,3,0.4375,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_xy_betaz,2.2099999999999982,64,0.0050429732379017314,0.004058126681065418,0.0027297914129432582,0.0049374356064122386,-0.0049374356064122386,1,1,0,2,3,0.9375,0.40625,0.84999999999999998
1,0.0001,3,full,Omega_xz_w,2.2099999999999982,64,0.0073983062225293755,0.0050649306872134897,0.0034070410767655626,0.0039810300104772701,-0.0039810300104772701,2,1,0,0,3,0.4375,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_xz_alpha,2.2099999999999982,64,0.0062568439953807741,0.0048040240913864917,0.0032315363079785495,0.0045589895520166662,-0.0045589895520166662,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
1,0.0001,3,full,Omega_xz_a,2.2099999999999982,64,0.0038231070733048037,0.0028585474711970964,0.0019228671142212453,0.0026832190354909363,0.0026832190354909363,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_xz_c,2.2099999999999982,64,0.0054729170069450026,0.0039849003366376973,0.0026805340432429275,0.0035120916183433168,-0.0035120916183433168,1,1,0,2,0,0.5625,0.40625,0.84999999999999998
1,0.0001,3,full,Omega_xz_b,2.2099999999999982,64,0.0037267715266147881,0.0027779298100806477,0.0018686378068725959,0.0026014527550905424,0.0026014527550905424,3,1,0,0,2,0.8125,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_xz_d,2.2099999999999982,64,0.0035390164380655221,0.0027398745927963244,0.0018430390975358131,0.0026037094700606185,0.0026037094700606185,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_xz_e,2.2099999999999982,64,0.0054777051057801193,0.0038217204276247176,0.002570767357923102,0.0031607943589594661,0.0031607943589594661,2,1,0,0,3,0.4375,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_xz_betax,2.2099999999999982,64,0.003276897231918448,0.0024667094579139239,0.0016592883430320891,0.0023249158509275804,-0.0023249158509275804,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_xz_betay,2.2099999999999982,64,0.0031911798954487383,0.0024366917485114988,0.0016390962465789906,0.0023093310940903822,-0.0023093310940903822,2,1,0,0,0,0.0625,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_xz_betaz,2.2099999999999982,64,0.0048201001282607084,0.0034039615144830387,0.0022897523026032258,0.0028781973711382459,-0.0028781973711382459,0,1,0,3,1,0.1875,0.56874999999999998,0.84999999999999998
1,0.0001,3,full,Omega_yz_w,2.2099999999999982,64,0.0056910047865610597,0.0038961005286259902,0.0026208008282813558,0.0030623317992214271,-0.0030623317992214271,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_yz_alpha,2.2099999999999982,64,0.0034032744753537689,0.0026130446246179734,0.0017577240284788183,0.0024797653359254603,0.0024797653359254603,3,1,0,2,3,0.9375,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_yz_a,2.2099999999999982,64,0.0029408515948498477,0.0021988826701516131,0.001479128549400958,0.0020640142185962807,0.0020640142185962807,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_yz_c,2.2099999999999982,64,0.0029768744065245202,0.0021675000387611026,0.0014580183070605471,0.0019103267499148799,0.0019103267499148799,2,1,0,2,0,0.0625,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_yz_b,2.2099999999999982,64,0.0028667473281652209,0.0021368690846774213,0.0014374136975943044,0.0020011175581358372,-0.0020011175581358372,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,Omega_yz_d,2.2099999999999982,64,0.0038499423416720529,0.0029805906217952212,0.0020049622213221983,0.0028324608178613049,0.0028324608178613049,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_yz_e,2.2099999999999982,64,0.0042136193121385555,0.0029397849443268784,0.0019775133522486558,0.0024313809585650818,0.0024313809585650818,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,Omega_yz_betax,2.2099999999999982,64,0.0025206901783988069,0.0018974688137799421,0.001276375648486223,0.0017883969275719243,0.0017883969275719243,2,1,0,0,0,0.0625,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_yz_betay,2.2099999999999982,64,0.0034715460677814543,0.0026507711677441264,0.00178310164765131,0.0025122193638552051,0.0025122193638552051,3,1,0,3,2,0.8125,1.21875,0.84999999999999998
1,0.0001,3,full,Omega_yz_betaz,2.2099999999999982,64,0.0037077693294313135,0.0026184319342178611,0.0017613479250794982,0.0022139984775824025,-0.0022139984775824025,3,1,0,2,2,0.8125,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_xx,2.2099999999999982,64,0.012780215345858629,0.010114596095547995,0.0068038136157364659,0.011342278869022376,0.011342278869022376,0,1,0,1,3,0.4375,0.24375000000000002,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_xy,2.2099999999999982,64,0.0047332269465800419,0.0038862329842350662,0.0026141631996260302,0.0050509545814948712,-0.0050509545814948712,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_xz,2.2099999999999982,64,0.0060742543656624737,0.0048261957994261201,0.0032464506127732368,0.0062094275889591887,0.0062094275889591887,2,1,0,2,2,0.3125,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_yy,2.2099999999999982,64,0.0096727525600248006,0.0078952770185022562,0.00531093805141079,0.010229568003921026,-0.010229568003921026,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_yz,2.2099999999999982,64,0.005453597748067863,0.0044716222896316517,0.0030079386592627121,0.0058481227093130665,-0.0058481227093130665,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_zz,2.2099999999999982,64,0.015184727489025395,0.012832286007867514,0.0086319296822720305,0.019709864878186982,-0.019709864878186982,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_xx,2.2099999999999982,64,0.007646221006946354,0.0057171051686199003,0.0038457411073463095,0.0053734104487903039,-0.0053734104487903039,3,1,0,3,0,0.5625,1.21875,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_xy,2.2099999999999982,64,0.0037267729439859651,0.0027779319245567922,0.0018686392292231718,0.002603564624784436,-0.002603564624784436,2,1,0,0,2,0.3125,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_xz,2.2099999999999982,64,0.0035390179733699526,0.0027398769137795338,0.0018430406587980736,0.0026069606252906961,-0.0026069606252906961,3,1,0,3,0,0.5625,1.21875,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_yy,2.2099999999999982,64,0.010945843225838933,0.0079698131147448985,0.005361076455523907,0.0070337610124728625,-0.0070337610124728625,1,1,0,2,0,0.5625,0.40625,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_yz,2.2099999999999982,64,0.0054777073685110499,0.0038217250958052268,0.002570770498081128,0.0031679836420962218,-0.0031679836420962218,0,1,0,3,2,0.3125,0.56874999999999998,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_zz,2.2099999999999982,64,0.012121177335973017,0.0098083405703331059,0.0065978038559133586,0.012381977892055657,0.012381977892055657,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_xx,2.2099999999999982,64,0.0058817084668818095,0.0043977732066310844,0.0029582623902666551,0.0041326096545700247,-0.0041326096545700247,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_xy,2.2099999999999982,64,0.0028667484184507429,0.0021368707111977373,0.00143741479171027,0.0020027411008698118,0.0020027411008698118,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_xz,2.2099999999999982,64,0.0038499438549303429,0.0029805928272225086,0.002004963704853134,0.0028345838898667397,-0.0028345838898667397,3,1,0,2,2,0.8125,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_yy,2.2099999999999982,64,0.0059537538236886251,0.0043350099637451799,0.0029160432643143249,0.0038257330302932293,0.0038257330302932293,1,1,0,2,2,0.8125,0.40625,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_yz,2.2099999999999982,64,0.0042136210527008063,0.0029397867389904298,0.0019775145594700017,0.002433970105018596,0.002433970105018596,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_zz,2.2099999999999982,64,0.0074861696640547192,0.0061751799684666925,0.0041538755628185526,0.0079613299730253231,-0.0079613299730253231,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
