cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
1440,9.003734430919895,0.041883202610409231,0.89070970358566348,0.0062824803915613849,3.133943822364984,1.4922450076553333,3.489292716341045,z4c_spatial_or_other
1441,9.0100169113114568,0.041875921579870794,0.8878702581610497,0.0062813882369806189,3.1439663029758806,1.4925044665773501,3.489292716341045,z4c_spatial_or_other
1442,9.0162982995484366,0.041868762861635989,0.88504780100548008,0.0062803144292453983,3.1539925526073955,1.4927596548898332,3.489292716341045,z4c_spatial_or_other
1443,9.0225786139776822,0.041861726654959859,0.8822423505644178,0.006279258998243979,3.1640219620912622,1.4930105610585196,3.489292716341045,z4c_spatial_or_other
1444,9.0288578729759266,0.041854813161109457,0.87945392549146906,0.0062782219741664182,3.174053912503588,1.493257173539926,3.489292716341045,z4c_spatial_or_other
1445,9.0351360949500936,0.04184802258340372,0.87668254464113726,0.0062772033875105578,3.1840877751426961,1.4934994807804021,3.489292716341045,z4c_spatial_or_other
1446,9.0414132983376039,0.041841355127253031,0.87392822706166728,0.0062762032690879543,3.1941229115098295,1.4937374712151978,3.489292716341045,z4c_spatial_or_other
1447,9.0476895016066923,0.041834811000198049,0.87119099198782068,0.0062752216500297072,3.2041586732933767,1.4939711332675585,3.489292716341045,z4c_spatial_or_other
1448,9.0539647232567226,0.041828390411948128,0.86847085883347852,0.0062742585617922191,3.2141944023571072,1.4942004553478372,3.489292716341045,z4c_spatial_or_other
1449,9.0602389818185145,0.041822093574419052,0.86576784718397737,0.0062733140361628578,3.2242294307328914,1.4944254258526364,3.489292716341045,z4c_spatial_or_other
1450,9.0665122958546771,0.041815920701770176,0.86308197678816378,0.0062723881052655266,3.2342630806180885,1.4946460331639717,3.489292716341045,z4c_spatial_or_other
1451,9.0727846839599433,0.041809872010441021,0.86041326755015524,0.0062714808015661531,3.244294664377799,1.49486226564846,3.489292716341045,z4c_spatial_or_other
1452,9.0790561647615089,0.041803947719187121,0.85776173952083923,0.0062705921578780676,3.2543234845519926,1.4950741116565369,3.489292716341045,z4c_spatial_or_other
1453,9.0853267569193878,0.041798148049115538,0.85512741289942906,0.0062697222073673309,3.2643488338282696,1.4952815595216908,3.489292716341045,z4c_spatial_or_other
1454,9.0915964791267552,0.041792473223719651,0.85251030806200323,0.0062688709835579471,3.2743699949136742,1.4954845975597257,3.489292716341045,z4c_spatial_or_other
1455,9.0978653501103128,0.041786923468913537,0.84991044587331077,0.0062680385203370305,3.284386239310833,1.4956832140680445,3.489292716341045,z4c_spatial_or_other
1456,9.1041333886306504,0.041781499013065986,0.84732784766837943,0.0062672248519598977,3.2943968273368092,1.4958773973249473,3.489292716341045,z4c_spatial_or_other
1457,9.1104006134826108,0.041774849759345485,0.84476253515561051,0.0062662274639018224,3.3044010084545672,1.4961154943715405,3.489292716341045,z4c_spatial_or_other
1458,9.1166668409465128,0.041766160226481754,0.84221461234844464,0.0062649240339722632,3.3143976988111814,1.4964267641814963,3.489292716341045,z4c_spatial_or_other
1459,9.1229317649804855,0.041757588865987849,0.83968423035663398,0.0062636383298981775,3.3243856108709431,1.4967339278275988,3.489292716341045,z4c_spatial_or_other
