time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
4.00804632206735900e-01	149	Q	1.08869965863577695e-01	4.76754571949761174e-01	1.58918190649920388e+00	3	3	7	-4.68750000000000000e-02	-1.40625000000000000e-01	-4.53125000000000000e-01	62	59	49
4.00804632206735900e-01	149	Delta	8.55877387083524843e-02	4.70569385824237407e-01	1.56856461941412473e+00	3	3	7	-4.21875000000000000e-01	-4.68750000000000000e-02	-2.03125000000000000e-01	50	62	57
4.00804632206735900e-01	149	Pi	1.08492620797116648e-01	4.84878770286965632e-01	1.61626256762321874e+00	3	3	7	-1.56250000000000000e-02	-1.56250000000000000e-02	-4.84375000000000000e-01	63	63	48
4.00804632206735900e-01	149	Phi	5.41933798715789686e-03	6.95093013110475777e-01	2.31697671036825259e+00	3	3	8	3.90625000000000000e-01	-3.90625000000000000e-01	-4.21875000000000000e-01	12	51	50
4.00804632206735900e-01	149	GH_constraint	1.96120123114722233e-04	5.96891361032307088e+00	1.98963787010769053e+01	2	2	6	-5.96875000000000000e+00	-3.12500000000000000e-02	-3.12500000000000000e-02	0	31	31
4.00804632206735900e-01	149	reduction_constraint	1.48318023350946480e-05	5.96891361032307088e+00	1.98963787010769053e+01	2	10	28	-3.12500000000000000e-02	-3.12500000000000000e-02	5.96875000000000000e+00	31	31	63
4.00804632206735900e-01	149	curl_constraint	3.83409020246200659e-05	6.04951896331435646e-01	2.01650632110478556e+00	3	3	8	1.09375000000000000e-01	-2.34375000000000000e-01	-5.46875000000000000e-01	3	56	46
4.00804632206735900e-01	149	source_curvature	1.59712194357434623e+00	4.31600853654160399e-01	1.43866951218053463e+00	3	3	7	-4.68750000000000000e-02	-7.81250000000000000e-02	-4.21875000000000000e-01	62	61	50
4.00804632206735900e-01	149	source_QQ	1.73612861100597773e-02	4.74701797842603523e-01	1.58233932614201178e+00	3	3	9	-1.40625000000000000e-01	1.56250000000000000e-02	-4.53125000000000000e-01	59	0	49
4.00804632206735900e-01	149	source_DeltaDelta	1.00069315385898604e-02	4.72640108195442943e-01	1.57546702731814325e+00	3	3	7	-4.53125000000000000e-01	-1.09375000000000000e-01	-7.81250000000000000e-02	49	60	61
4.00804632206735900e-01	149	source_damping	0.00000000000000000e+00	1.03381782576767360e+01	3.44605941922557903e+01	2	0	0	-5.96875000000000000e+00	-5.96875000000000000e+00	-5.96875000000000000e+00	0	0	0
4.00804632206735900e-01	149	source_frame_correction	6.90042666085251000e-02	3.40538979964115140e-01	1.13512993321371725e+00	3	3	7	-2.03125000000000000e-01	-1.40625000000000000e-01	-2.34375000000000000e-01	57	59	56
4.00804632206735900e-01	149	shift_lapse_ratio	5.24802376008466538e-06	5.40137063045112664e-01	1.80045687681704236e+00	3	3	7	-3.28125000000000000e-01	-2.34375000000000000e-01	-3.59375000000000000e-01	53	56	52
4.51908592146876620e-01	168	reference_Ricci	8.61892738885013054e-01	4.33857605528588153e-01	1.44619201842862721e+00	3	3	7	-2.96875000000000000e-01	-1.71875000000000000e-01	-2.65625000000000000e-01	54	58	55
4.51908592146876620e-01	168	reference_Riemann	1.05627494251505061e+00	4.22453307331117967e-01	1.40817769110372670e+00	3	3	7	-1.56250000000000000e-02	-1.56250000000000000e-02	-4.21875000000000000e-01	63	63	50
4.51908592146876620e-01	168	spin_connection	1.45153304761935908e+00	2.51460577178610645e-01	8.38201923928702186e-01	3	3	7	-4.68750000000000000e-02	-7.81250000000000000e-02	-2.34375000000000000e-01	62	61	56
4.51908592146876620e-01	168	spin_derivative	1.02597609225432951e+00	4.27051574022389024e-01	1.42350524674129675e+00	3	3	7	-1.09375000000000000e-01	-2.03125000000000000e-01	-3.59375000000000000e-01	60	57	52
4.51908592146876620e-01	168	Psi	2.00312250795860081e+00	5.29177944433628089e-01	1.76392648144542696e+00	3	3	7	-4.68750000000000000e-02	-5.15625000000000000e-01	-1.09375000000000000e-01	62	47	60
4.51908592146876620e-01	168	Q	1.27703209422276115e-01	4.72640108195442943e-01	1.57546702731814325e+00	3	4	10	4.53125000000000000e-01	1.09375000000000000e-01	-7.81250000000000000e-02	14	3	61
4.51908592146876620e-01	168	Delta	9.95958532528439244e-02	4.68489510955154675e-01	1.56163170318384892e+00	3	3	7	-4.68750000000000000e-02	-1.09375000000000000e-01	-4.53125000000000000e-01	62	60	49
4.51908592146876620e-01	168	Pi	1.27063263162739165e-01	4.84878770286965632e-01	1.61626256762321874e+00	3	3	7	-1.56250000000000000e-02	-1.56250000000000000e-02	-4.84375000000000000e-01	63	63	48
4.51908592146876620e-01	168	Phi	6.88996329433597815e-03	6.95093013110475777e-01	2.31697671036825259e+00	3	4	10	3.90625000000000000e-01	3.90625000000000000e-01	-4.21875000000000000e-01	12	12	50
4.51908592146876620e-01	168	GH_constraint	2.17422772609453268e-04	5.96891361032307088e+00	1.98963787010769053e+01	2	2	5	-3.12500000000000000e-02	-5.96875000000000000e+00	-3.12500000000000000e-02	31	0	31
4.51908592146876620e-01	168	reduction_constraint	2.13395982310756865e-05	5.96891361032307088e+00	1.98963787010769053e+01	2	2	5	-3.12500000000000000e-02	-5.96875000000000000e+00	3.12500000000000000e-02	31	0	32
4.51908592146876620e-01	168	curl_constraint	5.91869203465636884e-05	6.04951896331435646e-01	2.01650632110478556e+00	3	3	8	1.09375000000000000e-01	-2.34375000000000000e-01	-5.46875000000000000e-01	3	56	46
4.51908592146876620e-01	168	source_curvature	1.72703802148692209e+00	4.33857605528588153e-01	1.44619201842862721e+00	3	3	7	-7.81250000000000000e-02	-1.71875000000000000e-01	-3.90625000000000000e-01	61	58	51
4.51908592146876620e-01	168	source_QQ	2.37188447742049356e-02	4.72640108195442943e-01	1.57546702731814325e+00	3	3	7	-4.53125000000000000e-01	-1.09375000000000000e-01	-7.81250000000000000e-02	49	60	61
4.51908592146876620e-01	168	source_DeltaDelta	1.35835475383588831e-02	4.70569385824237407e-01	1.56856461941412473e+00	3	3	7	-4.21875000000000000e-01	-4.68750000000000000e-02	-2.03125000000000000e-01	50	62	57
4.51908592146876620e-01	168	source_damping	0.00000000000000000e+00	1.03381782576767360e+01	3.44605941922557903e+01	2	0	0	-5.96875000000000000e+00	-5.96875000000000000e+00	-5.96875000000000000e+00	0	0	0
4.51908592146876620e-01	168	source_frame_correction	7.77587742941755200e-02	3.40538979964115140e-01	1.13512993321371725e+00	3	3	7	-2.03125000000000000e-01	-1.40625000000000000e-01	-2.34375000000000000e-01	57	59	56
4.51908592146876620e-01	168	shift_lapse_ratio	1.05732487777811042e-05	5.40137063045112664e-01	1.80045687681704236e+00	3	3	7	-3.59375000000000000e-01	-2.34375000000000000e-01	-3.28125000000000000e-01	52	56	53
5.00320675971460016e-01	186	reference_Ricci	9.27126454608139250e-01	4.33857605528588153e-01	1.44619201842862721e+00	3	3	7	-1.71875000000000000e-01	-1.71875000000000000e-01	-3.59375000000000000e-01	58	58	52
5.00320675971460016e-01	186	reference_Riemann	1.12751926014232517e+00	4.24758663095880840e-01	1.41586221031960280e+00	3	3	7	-4.68750000000000000e-02	-1.56250000000000000e-02	-4.21875000000000000e-01	62	63	50
5.00320675971460016e-01	186	spin_connection	1.45153304761935908e+00	2.51460577178610645e-01	8.38201923928702186e-01	3	3	7	-4.68750000000000000e-02	-7.81250000000000000e-02	-2.34375000000000000e-01	62	61	56
5.00320675971460016e-01	186	spin_derivative	1.04945543632339766e+00	4.29332239501065194e-01	1.43110746500355068e+00	3	3	7	-1.56250000000000000e-02	-7.81250000000000000e-02	-4.21875000000000000e-01	63	61	50
5.00320675971460016e-01	186	Psi	2.00402033321202788e+00	5.23612377503626214e-01	1.74537459167875419e+00	3	3	7	-4.68750000000000000e-02	-7.81250000000000000e-02	-5.15625000000000000e-01	62	61	47
5.00320675971460016e-01	186	Q	1.46950032970163347e-01	4.70569385824237407e-01	1.56856461941412473e+00	3	3	7	-4.68750000000000000e-02	-4.21875000000000000e-01	-2.03125000000000000e-01	62	50	57
5.00320675971460016e-01	186	Delta	1.13790087403155563e-01	4.66400361143728126e-01	1.55466787047909372e+00	3	3	7	-1.56250000000000000e-02	-1.09375000000000000e-01	-4.53125000000000000e-01	63	60	49
5.00320675971460016e-01	186	Pi	1.45939110551832812e-01	4.84878770286965632e-01	1.61626256762321874e+00	3	3	7	-1.56250000000000000e-02	-1.56250000000000000e-02	-4.84375000000000000e-01	63	63	48
5.00320675971460016e-01	186	Phi	8.44613107544056954e-03	6.95093013110475777e-01	2.31697671036825259e+00	3	4	10	3.90625000000000000e-01	3.90625000000000000e-01	-4.21875000000000000e-01	12	12	50
5.00320675971460016e-01	186	GH_constraint	2.35474712864800693e-04	5.96891361032307088e+00	1.98963787010769053e+01	2	2	6	-5.96875000000000000e+00	-3.12500000000000000e-02	-3.12500000000000000e-02	0	31	31
5.00320675971460016e-01	186	reduction_constraint	2.90359786778216507e-05	5.96891361032307088e+00	1.98963787010769053e+01	2	1	3	3.12500000000000000e-02	3.12500000000000000e-02	-5.96875000000000000e+00	32	32	0
5.00320675971460016e-01	186	curl_constraint	8.50525013086634972e-05	6.04951896331435646e-01	2.01650632110478556e+00	3	4	12	1.09375000000000000e-01	-5.46875000000000000e-01	2.34375000000000000e-01	3	46	7
5.00320675971460016e-01	186	source_curvature	1.85826996964907498e+00	4.33857605528588153e-01	1.44619201842862721e+00	3	3	7	-1.71875000000000000e-01	-7.81250000000000000e-02	-3.90625000000000000e-01	58	61	51
5.00320675971460016e-01	186	source_QQ	3.12007533282325084e-02	4.70569385824237407e-01	1.56856461941412473e+00	3	3	7	-4.68750000000000000e-02	-4.21875000000000000e-01	-2.03125000000000000e-01	62	50	57
5.00320675971460016e-01	186	source_DeltaDelta	1.77551015657283484e-02	4.68489510955154675e-01	1.56163170318384892e+00	3	3	7	-1.09375000000000000e-01	-4.53125000000000000e-01	-4.68750000000000000e-02	60	49	62
5.00320675971460016e-01	186	source_damping	0.00000000000000000e+00	1.03381782576767360e+01	3.44605941922557903e+01	2	0	0	-5.96875000000000000e+00	-5.96875000000000000e+00	-5.96875000000000000e+00	0	0	0
