time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.25180102734643173e+00	629	source_QQ	7.66464830089679694e-01	4.50212141353631412e-01	1.50070713784543819e+00	3	4	11	-2.08333333333332593e-02	-4.37500000000000000e-01	1.04166666666666671e-01	47	37	2
2.25180102734643173e+00	629	source_DeltaDelta	4.29203805725103804e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	5	13	-4.37500000000000000e-01	6.25000000000000000e-02	6.25000000000000000e-02	37	1	1
2.25180102734643173e+00	629	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.25180102734643173e+00	629	source_frame_correction	6.36646119092831309e-01	4.57859603663248182e-01	1.52619867887749394e+00	3	3	8	2.70833333333333315e-01	-3.54166666666666741e-01	-1.04166666666666741e-01	6	39	45
2.25180102734643173e+00	629	shift_lapse_ratio	3.74236386731114203e-03	5.57072581546705803e-01	1.85690860515568601e+00	3	3	8	5.20833333333333370e-01	-1.87500000000000000e-01	-6.25000000000000000e-02	12	43	46
2.30190681645080053e+00	643	reference_Ricci	1.14573360119852552e+00	4.22356977764860309e-01	1.40785659254953432e+00	3	3	8	2.29166666666666657e-01	-2.70833333333333259e-01	-2.29166666666666741e-01	5	41	42
2.30190681645080053e+00	643	reference_Riemann	1.47311822971681727e+00	4.14054310715662288e-01	1.38018103571887440e+00	3	3	8	2.29166666666666657e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	5	40	44
2.30190681645080053e+00	643	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.30190681645080053e+00	643	spin_derivative	1.19881979881731704e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	40	41	46
2.30190681645080053e+00	643	Psi	2.08344869745327665e+00	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	46	36	47
2.30190681645080053e+00	643	Q	8.07019982790132318e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.30190681645080053e+00	643	Delta	6.42480124172804423e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.30190681645080053e+00	643	Pi	7.78517080797028638e-01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.30190681645080053e+00	643	Phi	1.91167088441366123e-01	5.66344884127841119e-01	1.88781628042613714e+00	3	3	9	-3.12500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	40	7	39
2.30190681645080053e+00	643	GH_constraint	1.05167735656204009e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	3	9	-6.25000000000000000e-02	1.04166666666666671e-01	-2.70833333333333259e-01	46	2	41
2.30190681645080053e+00	643	reduction_constraint	1.74226197613601788e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
2.30190681645080053e+00	643	curl_constraint	2.35755139647076707e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	2.70833333333333315e-01	6.25000000000000000e-02	1.04166666666666671e-01	6	1	2
2.30190681645080053e+00	643	source_curvature	2.39787087919583275e+00	4.26447697717889929e-01	1.42149232572629991e+00	3	5	13	-3.95833333333333259e-01	1.45833333333333343e-01	6.25000000000000000e-02	38	3	1
2.30190681645080053e+00	643	source_QQ	8.19537626492550242e-01	4.50212141353631412e-01	1.50070713784543819e+00	3	4	11	-2.08333333333332593e-02	-4.37500000000000000e-01	1.04166666666666671e-01	47	37	2
2.30190681645080053e+00	643	source_DeltaDelta	4.58028372118316318e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	4	12	6.25000000000000000e-02	-4.37500000000000000e-01	6.25000000000000000e-02	1	37	1
2.30190681645080053e+00	643	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.30190681645080053e+00	643	source_frame_correction	6.66562102349679053e-01	4.57859603663248182e-01	1.52619867887749394e+00	3	3	9	-1.04166666666666741e-01	2.70833333333333315e-01	-3.54166666666666741e-01	45	6	39
2.30190681645080053e+00	643	shift_lapse_ratio	4.25647593722066654e-03	5.57072581546705803e-01	1.85690860515568601e+00	3	3	8	5.20833333333333370e-01	-1.87500000000000000e-01	-6.25000000000000000e-02	12	43	46
2.35200274366433026e+00	657	reference_Ricci	1.16712644378097874e+00	4.22356977764860364e-01	1.40785659254953455e+00	3	3	7	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.29166666666666741e-01	47	39	42
2.35200274366433026e+00	657	reference_Riemann	1.50185963089716679e+00	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-1.04166666666666741e-01	-3.54166666666666741e-01	-1.87500000000000000e-01	45	39	43
2.35200274366433026e+00	657	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.35200274366433026e+00	657	spin_derivative	1.21413532617080144e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
2.35200274366433026e+00	657	Psi	2.08865246365604440e+00	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	46	36	47
2.35200274366433026e+00	657	Q	8.38093475456666237e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.35200274366433026e+00	657	Delta	6.66562609107091197e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.35200274366433026e+00	657	Pi	8.07155007248949175e-01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.35200274366433026e+00	657	Phi	2.01023159777272892e-01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
2.35200274366433026e+00	657	GH_constraint	1.12427011636303869e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	3	9	-6.25000000000000000e-02	1.04166666666666671e-01	-2.70833333333333259e-01	46	2	41
2.35200274366433026e+00	657	reduction_constraint	1.85943201668013151e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	4.16666666666665186e-02	-4.16666666666667407e-02	0	24	23
2.35200274366433026e+00	657	curl_constraint	2.53003717182319213e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	2.70833333333333315e-01	6.25000000000000000e-02	1.04166666666666671e-01	6	1	2
2.35200274366433026e+00	657	source_curvature	2.44710573150731925e+00	4.26447697717889929e-01	1.42149232572629991e+00	3	5	13	-3.95833333333333259e-01	1.45833333333333343e-01	6.25000000000000000e-02	38	3	1
2.35200274366433026e+00	657	source_QQ	8.75449839654481088e-01	4.50212141353631412e-01	1.50070713784543819e+00	3	4	11	-2.08333333333332593e-02	-4.37500000000000000e-01	1.04166666666666671e-01	47	37	2
2.35200274366433026e+00	657	source_DeltaDelta	4.88312631493688976e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	3	8	6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	1	46	37
2.35200274366433026e+00	657	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.35200274366433026e+00	657	source_frame_correction	6.97920981846933963e-01	4.54051973285486798e-01	1.51350657761828944e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	2.70833333333333315e-01	43	40	6
2.35200274366433026e+00	657	shift_lapse_ratio	4.82792394444345012e-03	5.57072581546705803e-01	1.85690860515568601e+00	3	4	11	-6.25000000000000000e-02	-1.87500000000000000e-01	5.20833333333333370e-01	46	43	12
2.40208847018562910e+00	671	reference_Ricci	1.18850988656950163e+00	4.22356977764860309e-01	1.40785659254953432e+00	3	3	7	-2.29166666666666741e-01	-3.54166666666666741e-01	-2.08333333333332593e-02	42	39	47
2.40208847018562910e+00	671	reference_Riemann	1.53073871628637015e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
2.40208847018562910e+00	671	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.40208847018562910e+00	671	spin_derivative	1.22991938711568150e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
2.40208847018562910e+00	671	Psi	2.09409605234329410e+00	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	46	36	47
2.40208847018562910e+00	671	Q	8.70071956599891672e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.40208847018562910e+00	671	Delta	6.91327256204901430e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.40208847018562910e+00	671	Pi	8.36523028233084887e-01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.40208847018562910e+00	671	Phi	2.11401644832630159e-01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
2.40208847018562910e+00	671	GH_constraint	1.19965020107150517e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	3	9	-6.25000000000000000e-02	1.04166666666666671e-01	-2.70833333333333259e-01	46	2	41
2.40208847018562910e+00	671	reduction_constraint	1.98165186271979194e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
2.40208847018562910e+00	671	curl_constraint	2.71033721575308830e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	2.70833333333333315e-01	6.25000000000000000e-02	1.04166666666666671e-01	6	1	2
2.40208847018562910e+00	671	source_curvature	2.49664659070925765e+00	4.26447697717889929e-01	1.42149232572629991e+00	3	5	13	-3.95833333333333259e-01	1.45833333333333343e-01	6.25000000000000000e-02	38	3	1
2.40208847018562910e+00	671	source_QQ	9.34319391927048937e-01	4.50212141353631468e-01	1.50070713784543819e+00	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	47	45	37
2.40208847018562910e+00	671	source_DeltaDelta	5.20111370764759107e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	4	10	6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	1	1	37
2.40208847018562910e+00	671	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.40208847018562910e+00	671	source_frame_correction	7.30822396151028064e-01	4.54051973285486798e-01	1.51350657761828944e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	2.70833333333333315e-01	43	40	6
2.40208847018562910e+00	671	shift_lapse_ratio	5.46173069098597648e-03	5.57072581546705803e-01	1.85690860515568601e+00	3	5	14	5.20833333333333370e-01	1.87500000000000000e-01	6.25000000000000000e-02	12	4	1
2.45216365278192638e+00	685	reference_Ricci	1.20986075137409754e+00	4.22356977764860197e-01	1.40785659254953410e+00	3	3	7	-1.04166666666666741e-01	-3.95833333333333259e-01	-1.04166666666666741e-01	45	38	45
2.45216365278192638e+00	685	reference_Riemann	1.55981382188693019e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	40	41	46
2.45216365278192638e+00	685	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.45216365278192638e+00	685	spin_derivative	1.24616117319496444e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	40	41	46
2.45216365278192638e+00	685	Psi	2.09980855716806225e+00	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.45216365278192638e+00	685	Q	9.02985683139126083e-01	4.42432512116568810e-01	1.47477504038856266e+00	3	4	10	6.25000000000000000e-02	2.08333333333333322e-02	-4.37500000000000000e-01	1	0	37
2.45216365278192638e+00	685	Delta	7.16795973611415116e-01	4.42432512116568810e-01	1.47477504038856266e+00	3	4	11	-4.37500000000000000e-01	-6.25000000000000000e-02	2.08333333333333322e-02	37	46	0
2.45216365278192638e+00	685	Pi	8.66641126720307686e-01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.45216365278192638e+00	685	Phi	2.22170351357392548e-01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
2.45216365278192638e+00	685	GH_constraint	1.27780363901992973e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	5	13	-6.25000000000000000e-02	1.04166666666666671e-01	2.70833333333333315e-01	46	2	6
2.45216365278192638e+00	685	reduction_constraint	2.10901590005985748e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
2.45216365278192638e+00	685	curl_constraint	2.89855068966922381e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	4	12	2.70833333333333315e-01	-6.25000000000000000e-02	1.04166666666666671e-01	6	46	2
2.45216365278192638e+00	685	source_curvature	2.54646621347403457e+00	4.26447697717889873e-01	1.42149232572629969e+00	3	3	8	6.25000000000000000e-02	-1.45833333333333259e-01	-3.95833333333333259e-01	1	44	38
2.45216365278192638e+00	685	source_QQ	9.96346003415561343e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	4	10	6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	1	1	37
2.45216365278192638e+00	685	source_DeltaDelta	5.53481372119016268e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	4	10	6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	1	1	37
2.45216365278192638e+00	685	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.45216365278192638e+00	685	source_frame_correction	7.65336916677684331e-01	4.54051973285486798e-01	1.51350657761828944e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	2.70833333333333315e-01	43	40	6
2.45216365278192638e+00	685	shift_lapse_ratio	6.16325435872167645e-03	5.57072581546705803e-01	1.85690860515568601e+00	3	5	13	-1.87500000000000000e-01	5.20833333333333370e-01	6.25000000000000000e-02	43	12	1
2.50222794385891234e+00	699	reference_Ricci	1.23115570056265544e+00	4.22356977764860197e-01	1.40785659254953410e+00	3	4	10	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
2.50222794385891234e+00	699	reference_Riemann	1.58895304107849000e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	40	41	46
2.50222794385891234e+00	699	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.50222794385891234e+00	699	spin_derivative	1.26284922044253856e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
2.50222794385891234e+00	699	Psi	2.10578581221176986e+00	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.50222794385891234e+00	699	Q	9.36866648951005021e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.50222794385891234e+00	699	Delta	7.42991699028950237e-01	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	47	46	37
2.50222794385891234e+00	699	Pi	8.97530495705462616e-01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.50222794385891234e+00	699	Phi	2.33342169229762891e-01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
2.50222794385891234e+00	699	GH_constraint	1.35871119308289350e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	5	13	-6.25000000000000000e-02	1.04166666666666671e-01	2.70833333333333315e-01	46	2	6
2.50222794385891234e+00	699	reduction_constraint	2.24161753499022920e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	-4.16666666666667407e-02	5.95833333333333393e+00	4.16666666666665186e-02	23	47	24
2.50222794385891234e+00	699	curl_constraint	3.09476979331749311e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	3	9	-6.25000000000000000e-02	1.04166666666666671e-01	-2.70833333333333259e-01	46	2	41
2.50222794385891234e+00	699	source_curvature	2.59653832863171230e+00	4.26447697717889929e-01	1.42149232572629991e+00	3	5	13	-3.95833333333333259e-01	1.45833333333333343e-01	6.25000000000000000e-02	38	3	1
2.50222794385891234e+00	699	source_QQ	1.06163443576795458e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	3	8	6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	1	46	37
2.50222794385891234e+00	699	source_DeltaDelta	5.88481603682999732e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	3	8	6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	1	46	37
2.50222794385891234e+00	699	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.50222794385891234e+00	699	source_frame_correction	8.01554417597759583e-01	4.54051973285486798e-01	1.51350657761828944e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	2.70833333333333315e-01	43	40	6
2.50222794385891234e+00	699	shift_lapse_ratio	6.93820611973033127e-03	5.57072581546705692e-01	1.85690860515568579e+00	3	3	9	-1.87500000000000000e-01	6.25000000000000000e-02	-5.20833333333333259e-01	43	1	35
2.55228099153284438e+00	713	reference_Ricci	1.25237124359280738e+00	4.22356977764860364e-01	1.40785659254953455e+00	3	3	7	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.29166666666666741e-01	47	39	42
2.55228099153284438e+00	713	reference_Riemann	1.61812205656032648e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-2.70833333333333259e-01	-6.25000000000000000e-02	-3.12500000000000000e-01	41	46	40
2.55228099153284438e+00	713	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.55228099153284438e+00	713	spin_derivative	1.27997148317504994e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-2.70833333333333259e-01	-6.25000000000000000e-02	-3.12500000000000000e-01	41	46	40
2.55228099153284438e+00	713	Psi	2.11203273573040073e+00	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.55228099153284438e+00	713	Q	9.71748745412260195e-01	4.42432512116568810e-01	1.47477504038856266e+00	3	4	10	6.25000000000000000e-02	2.08333333333333322e-02	-4.37500000000000000e-01	1	0	37
2.55228099153284438e+00	713	Delta	7.69938485339908940e-01	4.42432512116568810e-01	1.47477504038856266e+00	3	4	10	6.25000000000000000e-02	2.08333333333333322e-02	-4.37500000000000000e-01	1	0	37
2.55228099153284438e+00	713	Pi	9.29213666929573634e-01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.55228099153284438e+00	713	Phi	2.44930454563806577e-01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
2.55228099153284438e+00	713	GH_constraint	1.44234845616195194e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	5	13	-6.25000000000000000e-02	1.04166666666666671e-01	2.70833333333333315e-01	46	2	6
2.55228099153284438e+00	713	reduction_constraint	2.37954918759119075e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	4.16666666666665186e-02	-4.16666666666667407e-02	0	24	23
2.55228099153284438e+00	713	curl_constraint	3.29907988166169104e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	4	10	1.04166666666666671e-01	6.25000000000000000e-02	-2.70833333333333259e-01	2	1	41
2.55228099153284438e+00	713	source_curvature	2.64683773944759348e+00	4.26447697717889873e-01	1.42149232572629969e+00	3	3	8	6.25000000000000000e-02	-3.95833333333333259e-01	-1.45833333333333259e-01	1	38	44
2.55228099153284438e+00	713	source_QQ	1.13027344376919503e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	3	9	-6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	46	1	37
2.55228099153284438e+00	713	source_DeltaDelta	6.25173433758590358e-01	4.46339276783928152e-01	1.48779758927976058e+00	3	4	10	6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	1	1	37
2.55228099153284438e+00	713	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.55228099153284438e+00	713	source_frame_correction	8.39569653223100509e-01	4.54051973285486798e-01	1.51350657761828944e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	2.70833333333333315e-01	43	40	6
2.55228099153284438e+00	713	shift_lapse_ratio	7.79266868239404751e-03	5.57072581546705803e-01	1.85690860515568601e+00	3	4	12	6.25000000000000000e-02	-1.87500000000000000e-01	5.20833333333333370e-01	1	43	12
2.60232243970505150e+00	727	reference_Ricci	1.27348374416303312e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	7	-2.08333333333332593e-02	-3.95833333333333259e-01	-1.45833333333333259e-01	47	38	44
2.60232243970505150e+00	727	reference_Riemann	1.64728630200635950e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	41	40	46
2.60232243970505150e+00	727	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.60232243970505150e+00	727	spin_derivative	1.29751540548305266e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
