time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.10149713256939519e+00	765	Q	6.69532872182037853e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-1.04166666666666741e-01	-4.37500000000000000e-01	-6.25000000000000000e-02	45	37	46
2.10149713256939519e+00	765	Delta	4.41792158710021887e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-1.04166666666666741e-01	47	10	45
2.10149713256939519e+00	765	Pi	5.23776318192913060e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	46	1	37
2.10149713256939519e+00	765	Phi	1.32437548240870329e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-3.95833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	38	0	47
2.10149713256939519e+00	765	GH_constraint	2.23986998513157759e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	32	96	-1.45833333333333259e-01	1.87500000000000000e-01	-5.62500000000000000e-01	44	4	34
2.10149713256939519e+00	765	reduction_constraint	1.31788196244387408e-03	3.55390043942332978e-01	1.18463347980777667e+00	5	32	96	-3.54166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	39	0	47
2.10149713256939519e+00	765	curl_constraint	4.19746542155371508e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	27	83	4.37500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	10	44	44
2.10149713256939519e+00	765	source_curvature	1.45686979912782455e+01	4.14054310715662288e-01	1.38018103571887440e+00	5	36	109	3.12500000000000000e-01	2.29166666666666657e-01	-1.45833333333333259e-01	7	5	44
2.10149713256939519e+00	765	source_QQ	2.62184945218852690e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	47	45	37
2.10149713256939519e+00	765	source_DeltaDelta	1.18981067987869462e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	1	10	1
2.10149713256939519e+00	765	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.10149713256939519e+00	765	source_frame_correction	2.94589135821332215e+00	4.26447697717889929e-01	1.42149232572629991e+00	5	27	83	2.70833333333333315e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	6	41	43
2.10149713256939519e+00	765	shift_lapse_ratio	3.16072970314308310e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	36	109	5.20833333333333370e-01	1.45833333333333343e-01	-1.04166666666666741e-01	12	3	45
2.15084804387220752e+00	783	reference_Ricci	7.06134801738523787e+00	4.09839907768874911e-01	1.36613302589624985e+00	5	40	122	-2.70833333333333259e-01	-2.70833333333333259e-01	1.45833333333333343e-01	41	41	3
2.15084804387220752e+00	783	reference_Riemann	1.05289054642348798e+01	4.14054310715662233e-01	1.38018103571887418e+00	5	23	70	-3.12500000000000000e-01	-2.08333333333332593e-02	-2.70833333333333259e-01	40	47	41
2.15084804387220752e+00	783	spin_connection	2.36724407535850290e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	0	37	47
2.15084804387220752e+00	783	spin_derivative	9.72901511880143666e+00	4.34513616971129280e-01	1.44837872323709771e+00	5	23	70	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	38	45	44
2.15084804387220752e+00	783	Psi	2.67882794464379925e+00	4.65381414660180737e-01	1.55127138220060257e+00	5	23	70	-6.25000000000000000e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	46	44	37
2.15084804387220752e+00	783	Q	7.28203026880807336e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	4.37500000000000000e-01	-1.04166666666666741e-01	-6.25000000000000000e-02	10	45	46
2.15084804387220752e+00	783	Delta	4.79788572388345536e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-1.04166666666666741e-01	47	10	45
2.15084804387220752e+00	783	Pi	5.58256444097486426e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	46	1	37
2.15084804387220752e+00	783	Phi	1.47716012036608424e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-3.95833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	38	0	47
2.15084804387220752e+00	783	GH_constraint	2.50298661044857651e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	32	96	-1.45833333333333259e-01	1.87500000000000000e-01	-5.62500000000000000e-01	44	4	34
2.15084804387220752e+00	783	reduction_constraint	1.53759854801112459e-03	3.55390043942332978e-01	1.18463347980777667e+00	5	32	96	-3.54166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	39	0	47
2.15084804387220752e+00	783	curl_constraint	5.13518035717521332e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	23	70	-1.45833333333333259e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	44	37	44
2.15084804387220752e+00	783	source_curvature	1.41198553895254442e+01	4.97825131056188419e-01	1.65941710352062821e+00	5	23	70	-4.37500000000000000e-01	-2.29166666666666741e-01	-6.25000000000000000e-02	37	42	46
2.15084804387220752e+00	783	source_QQ	2.87473200047359434e+01	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-1.04166666666666741e-01	4.37500000000000000e-01	-2.08333333333332593e-02	45	10	47
2.15084804387220752e+00	783	source_DeltaDelta	1.30792760107715083e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	46	1	37
2.15084804387220752e+00	783	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.15084804387220752e+00	783	source_frame_correction	3.37152878407786227e+00	4.22356977764860309e-01	1.40785659254953432e+00	5	32	96	-2.70833333333333259e-01	2.29166666666666657e-01	-2.29166666666666741e-01	41	5	42
2.15084804387220752e+00	783	shift_lapse_ratio	3.54501093259939282e-01	5.50804336100095160e-01	1.83601445366698401e+00	5	32	96	-5.20833333333333259e-01	1.45833333333333343e-01	-1.04166666666666741e-01	35	3	45
2.20018142467165267e+00	801	reference_Ricci	6.99755247254111179e+00	4.97825131056188419e-01	1.65941710352062821e+00	5	23	70	-6.25000000000000000e-02	-2.29166666666666741e-01	-4.37500000000000000e-01	46	42	37
2.20018142467165267e+00	801	reference_Riemann	1.02469992491401491e+01	4.09839907768875022e-01	1.36613302589625007e+00	5	27	83	1.45833333333333343e-01	-3.54166666666666741e-01	-1.45833333333333259e-01	3	39	44
2.20018142467165267e+00	801	spin_connection	2.45438033372230580e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.20018142467165267e+00	801	spin_derivative	9.83029854197583397e+00	4.46339276783928207e-01	1.48779758927976080e+00	5	23	70	-1.45833333333333259e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	44	39	42
2.20018142467165267e+00	801	Psi	2.75103607179116239e+00	4.65381414660180737e-01	1.55127138220060257e+00	5	23	70	-6.25000000000000000e-02	-4.37500000000000000e-01	-1.45833333333333259e-01	46	37	44
2.20018142467165267e+00	801	Q	7.91298847537313943e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	4.37500000000000000e-01	-1.04166666666666741e-01	-6.25000000000000000e-02	10	45	46
2.20018142467165267e+00	801	Delta	5.20607755002522765e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-1.04166666666666741e-01	47	10	45
2.20018142467165267e+00	801	Pi	5.93778765476097448e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	46	1	37
2.20018142467165267e+00	801	Phi	1.64509164476377645e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-3.95833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	38	0	47
2.20018142467165267e+00	801	GH_constraint	2.79561412495948729e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	32	96	-1.45833333333333259e-01	1.87500000000000000e-01	-5.62500000000000000e-01	44	4	34
2.20018142467165267e+00	801	reduction_constraint	1.79212879614731087e-03	3.55390043942332978e-01	1.18463347980777667e+00	5	32	96	-3.54166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	39	0	47
2.20018142467165267e+00	801	curl_constraint	6.23170031700514965e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	23	70	-1.45833333333333259e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	44	37	44
2.20018142467165267e+00	801	source_curvature	1.42033058619863333e+01	5.04751726649404930e-01	1.68250575549801651e+00	5	23	70	-3.54166666666666741e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	39	46	39
2.20018142467165267e+00	801	source_QQ	3.13404167221027059e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-2.08333333333332593e-02	-1.04166666666666741e-01	4.37500000000000000e-01	47	45	10
2.20018142467165267e+00	801	source_DeltaDelta	1.43043568375268890e+01	4.42432512116568810e-01	1.47477504038856266e+00	5	45	135	2.08333333333333322e-02	-4.37500000000000000e-01	6.25000000000000000e-02	0	37	1
2.20018142467165267e+00	801	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.20018142467165267e+00	801	source_frame_correction	3.85806462867156386e+00	4.22356977764860364e-01	1.40785659254953455e+00	5	27	83	2.70833333333333315e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	6	42	42
2.20018142467165267e+00	801	shift_lapse_ratio	3.95232264386366772e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	27	83	5.20833333333333370e-01	-1.45833333333333259e-01	-1.04166666666666741e-01	12	44	45
2.25223620848003714e+00	820	reference_Ricci	7.10875423004346629e+00	5.08179621568769502e-01	1.69393207189589834e+00	5	23	70	-3.54166666666666741e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	39	43	40
2.25223620848003714e+00	820	reference_Riemann	1.01951942551726571e+01	4.90800791224572819e-01	1.63600263741524277e+00	5	40	122	-4.79166666666666741e-01	-1.04166666666666741e-01	2.08333333333333322e-02	36	45	0
2.25223620848003714e+00	820	spin_connection	2.54818176483940473e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	32	96	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
2.25223620848003714e+00	820	spin_derivative	1.00483073728916548e+01	4.76441526084552980e-01	1.58813842028184338e+00	5	23	70	-1.87500000000000000e-01	-2.08333333333332593e-02	-4.37500000000000000e-01	43	47	37
2.25223620848003714e+00	820	Psi	2.83415137319756338e+00	4.65381414660180737e-01	1.55127138220060257e+00	5	27	83	1.45833333333333343e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	3	46	37
2.25223620848003714e+00	820	Q	8.62964090322047284e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	32	96	-1.04166666666666741e-01	4.37500000000000000e-01	-6.25000000000000000e-02	45	10	46
2.25223620848003714e+00	820	Delta	5.66958124572064470e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	27	83	1.04166666666666671e-01	-2.08333333333332593e-02	-4.37500000000000000e-01	2	47	37
2.25223620848003714e+00	820	Pi	6.32268097181769129e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-4.37500000000000000e-01	6.25000000000000000e-02	-6.25000000000000000e-02	37	1	46
2.25223620848003714e+00	820	Phi	1.84018721021817688e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-3.95833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	38	0	47
2.25223620848003714e+00	820	GH_constraint	3.13906509737030409e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	32	96	-1.45833333333333259e-01	1.87500000000000000e-01	-5.62500000000000000e-01	44	4	34
2.25223620848003714e+00	820	reduction_constraint	2.10458036069789906e-03	3.55390043942332978e-01	1.18463347980777667e+00	5	32	96	-2.08333333333332593e-02	2.08333333333333322e-02	-3.54166666666666741e-01	47	0	39
2.25223620848003714e+00	820	curl_constraint	7.56996646185009586e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	23	70	-4.37500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	37	44	44
2.25223620848003714e+00	820	source_curvature	1.44217551131804740e+01	5.14966962262844774e-01	1.71655654087614939e+00	5	49	148	-3.95833333333333259e-01	1.87500000000000000e-01	2.70833333333333315e-01	38	4	6
2.25223620848003714e+00	820	source_QQ	3.41182969362563711e+01	4.50212141353631412e-01	1.50070713784543819e+00	5	27	83	1.04166666666666671e-01	-2.08333333333332593e-02	-4.37500000000000000e-01	2	47	37
2.25223620848003714e+00	820	source_DeltaDelta	1.56372260999274300e+01	4.42432512116568755e-01	1.47477504038856266e+00	5	27	83	6.25000000000000000e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	1	47	37
2.25223620848003714e+00	820	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.25223620848003714e+00	820	source_frame_correction	4.42505617560054887e+00	4.22356977764860197e-01	1.40785659254953410e+00	5	53	161	2.29166666666666657e-01	2.70833333333333315e-01	2.29166666666666657e-01	5	6	5
2.25223620848003714e+00	820	shift_lapse_ratio	4.40567287391668228e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	45	135	5.20833333333333370e-01	-1.45833333333333259e-01	1.04166666666666671e-01	12	44	2
2.30153268461710381e+00	838	reference_Ricci	7.26915439434545441e+00	5.11584548242028148e-01	1.70528182747342716e+00	5	23	70	-4.79166666666666741e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	36	45	44
2.30153268461710381e+00	838	reference_Riemann	1.04106181232825996e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	32	96	-2.70833333333333259e-01	2.29166666666666657e-01	-3.54166666666666741e-01	41	5	39
2.30153268461710381e+00	838	spin_connection	2.63842934615112812e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	40	122	-3.12500000000000000e-01	-2.70833333333333259e-01	1.45833333333333343e-01	40	41	3
2.30153268461710381e+00	838	spin_derivative	1.03804059131677118e+01	4.90800791224572819e-01	1.63600263741524277e+00	5	40	122	-4.79166666666666741e-01	-1.04166666666666741e-01	2.08333333333333322e-02	36	45	0
2.30153268461710381e+00	838	Psi	2.92050351515709439e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-1.45833333333333259e-01	37	47	44
2.30153268461710381e+00	838	Q	9.36036863286423326e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	37	47	45
2.30153268461710381e+00	838	Delta	6.14150638965854601e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-2.08333333333332593e-02	-1.04166666666666741e-01	4.37500000000000000e-01	47	45	10
2.30153268461710381e+00	838	Pi	6.69492531367348498e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	46	1	37
2.30153268461710381e+00	838	Phi	2.04327719916676420e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-3.95833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	38	0	47
2.30153268461710381e+00	838	GH_constraint	3.49883339731082987e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	40	122	-5.62500000000000000e-01	-1.45833333333333259e-01	1.87500000000000000e-01	34	44	4
2.30153268461710381e+00	838	reduction_constraint	2.44949619453246718e-03	4.38490941246858057e-01	1.46163647082286019e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-2.08333333333332593e-02	47	10	47
2.30153268461710381e+00	838	curl_constraint	9.00915141835184480e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	23	70	-4.37500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	37	44	44
2.30153268461710381e+00	838	source_curvature	1.47267414607532849e+01	5.18327304359363694e-01	1.72775768119787898e+00	5	23	70	-3.12500000000000000e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	40	41	40
2.30153268461710381e+00	838	source_QQ	3.67560984129539179e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-1.04166666666666741e-01	-4.37500000000000000e-01	2.08333333333333322e-02	45	37	0
2.30153268461710381e+00	838	source_DeltaDelta	1.69216234713509728e+01	4.42432512116568755e-01	1.47477504038856266e+00	5	27	83	6.25000000000000000e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	1	47	37
2.30153268461710381e+00	838	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.30153268461710381e+00	838	source_frame_correction	5.02132371929941002e+00	4.18226247914265215e-01	1.39408749304755086e+00	5	27	83	6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	1	41	40
2.30153268461710381e+00	838	shift_lapse_ratio	4.85549837066931778e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	49	148	-1.45833333333333259e-01	5.20833333333333370e-01	1.04166666666666671e-01	44	12	2
2.35081087297942881e+00	856	reference_Ricci	7.47676101859686248e+00	5.18327304359363805e-01	1.72775768119787942e+00	5	23	70	-6.25000000000000000e-02	-4.79166666666666741e-01	-1.87500000000000000e-01	46	36	43
2.35081087297942881e+00	856	reference_Riemann	1.07227544137058377e+01	5.04751726649404930e-01	1.68250575549801651e+00	5	23	70	-6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	46	39	39
2.35081087297942881e+00	856	spin_connection	2.72969039466904295e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	0	37	47
2.35081087297942881e+00	856	spin_derivative	1.07769439756791741e+01	4.97825131056188419e-01	1.65941710352062821e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	42	40	40
2.35081087297942881e+00	856	Psi	3.01446701812330398e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-1.45833333333333259e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	44	37	47
2.35081087297942881e+00	856	Q	1.01426613758035753e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	0	37	45
2.35081087297942881e+00	856	Delta	6.64715781149478513e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	0	37	45
2.35081087297942881e+00	856	Pi	7.07219912715531684e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	27	83	4.37500000000000000e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	10	46	46
2.35081087297942881e+00	856	Phi	2.26547221544715160e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	32	96	-3.95833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	38	0	47
2.35081087297942881e+00	856	GH_constraint	3.89248560543402483e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	40	122	-5.62500000000000000e-01	-1.45833333333333259e-01	1.87500000000000000e-01	34	44	4
2.35081087297942881e+00	856	reduction_constraint	2.96803911216822524e-03	4.38490941246858057e-01	1.46163647082286019e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-2.08333333333332593e-02	47	10	47
2.35081087297942881e+00	856	curl_constraint	1.06040637186588738e-01	4.83674448593495787e-01	1.61224816197831933e+00	5	23	70	-4.37500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	37	44	44
2.35081087297942881e+00	856	source_curvature	1.51005056424200603e+01	5.21666001064538087e-01	1.73888667021512711e+00	5	27	83	2.70833333333333315e-01	-2.70833333333333259e-01	-3.54166666666666741e-01	6	41	39
2.35081087297942881e+00	856	source_QQ	3.93676037970709132e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	37	46	46
2.35081087297942881e+00	856	source_DeltaDelta	1.82136555471346711e+01	4.42432512116568810e-01	1.47477504038856266e+00	5	36	109	2.08333333333333322e-02	6.25000000000000000e-02	-4.37500000000000000e-01	0	1	37
2.35081087297942881e+00	856	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.35081087297942881e+00	856	source_frame_correction	5.69884372548588125e+00	4.14054310715662288e-01	1.38018103571887440e+00	5	27	83	2.29166666666666657e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	5	40	44
2.35081087297942881e+00	856	shift_lapse_ratio	5.32299263068024997e-01	5.50804336100095160e-01	1.83601445366698401e+00	5	40	122	-1.45833333333333259e-01	-5.20833333333333259e-01	1.04166666666666671e-01	44	35	2
2.40007061439066538e+00	874	reference_Ricci	7.72207165628282244e+00	5.21666001064538198e-01	1.73888667021512733e+00	5	23	70	-3.54166666666666741e-01	-1.45833333333333259e-01	-3.54166666666666741e-01	39	44	39
2.40007061439066538e+00	874	reference_Riemann	1.11104552568616732e+01	5.11584548242028148e-01	1.70528182747342716e+00	5	40	122	-3.54166666666666741e-01	-3.54166666666666741e-01	1.04166666666666671e-01	39	39	2
2.40007061439066538e+00	874	spin_connection	2.82164426037849969e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	49	148	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.40007061439066538e+00	874	spin_derivative	1.12199223067992477e+01	5.01300392313165033e-01	1.67100130771055011e+00	5	23	70	-1.45833333333333259e-01	-2.70833333333333259e-01	-3.95833333333333259e-01	44	41	38
