cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
0,0,diagnostic state,512,0.99907612046748873,0.99904312158552466,0.99812012609339562,1.0018816419873688,0.99619006351965023,3.0000461162941332,2.9943775994308837,0.99811835801263116,1.0009238795325113,1.0009568784144753,0.00094208653276515357,0.00088285963421239359,0.00085626088622477669,0.00086775132780119943,0.00083688867760652215,0.00076724708037121238,0.00079314617951943252,0.00078674641359958747,0.00074268113446698174,0.00071847482470146324,0.00073314334620440337,0.00071175007568811326,0.00065684991291076861,0.00067674373919826656,0.00067539365526397615,0.00064140209551552779,0.00061817887116171822,0.00063445516892107084,0.00061937275514190938,0.0005748175720010285,0.00058970877080015351,0.00059163056777606401,0.00056477420932811125,0.00054187687623643286,0.00055897368481102824,0.00053242438467333679,0.00054286239646218163,0.00052658353088843582,0.00048727088543564851,0.00051110508597098378,0.00050935244264893457,0.00048287485103210552,0.00047546611409890406,0.00048694125754489926,0.00047438211467158291,0.00043908337912229676,0.00046000418919864543,0.00046034446825247733,0.00043824898283538547,0.00042917439246595231,0.00044134996609054215,0.0004316937128982943,0.00040124143915823955,0.00041797687182439764,0.00041992549572879328,0.00040134355865002763,0.00039079534821744955,0.00040345382833935031
0,0,pre-timestep,512,0.99907612046748873,0.99904312158552466,0.99812012609339562,1.0018816419873688,0.99619006351965023,3.0000461162941332,2.9943775994308837,0.99811835801263116,1.0009238795325113,1.0009568784144753,0.00094208653276515357,0.00088285963421239359,0.00085626088622477669,0.00086775132780119943,0.00083688867760652215,0.00076724708037121238,0.00079314617951943252,0.00078674641359958747,0.00074268113446698174,0.00071847482470146324,0.00073314334620440337,0.00071175007568811326,0.00065684991291076861,0.00067674373919826656,0.00067539365526397615,0.00064140209551552779,0.00061817887116171822,0.00063445516892107084,0.00061937275514190938,0.0005748175720010285,0.00058970877080015351,0.00059163056777606401,0.00056477420932811125,0.00054187687623643286,0.00055897368481102824,0.00053242438467333679,0.00054286239646218163,0.00052658353088843582,0.00048727088543564851,0.00051110508597098378,0.00050935244264893457,0.00048287485103210552,0.00047546611409890406,0.00048694125754489926,0.00047438211467158291,0.00043908337912229676,0.00046000418919864543,0.00046034446825247733,0.00043824898283538547,0.00042917439246595231,0.00044134996609054215,0.0004316937128982943,0.00040124143915823955,0.00041797687182439764,0.00041992549572879328,0.00040134355865002763,0.00039079534821744955,0.00040345382833935031
0,0,pre-RHS including stencil ghosts,512,0.99907612046748873,0.99904312158552466,0.99812012609339562,1.0018816419873688,0.99619006351965023,3.0000461162941332,2.9943775994308837,0.99811835801263116,1.0009238795325113,1.0009568784144753,0.00094208653276515357,0.00088285963421239359,0.00085626088622477669,0.00086775132780119943,0.00083688867760652215,0.00076724708037121238,0.00079314617951943252,0.00078674641359958747,0.00074268113446698174,0.00071847482470146324,0.00073314334620440337,0.00071175007568811326,0.00065684991291076861,0.00067674373919826656,0.00067539365526397615,0.00064140209551552779,0.00061817887116171822,0.00063445516892107084,0.00061937275514190938,0.0005748175720010285,0.00058970877080015351,0.00059163056777606401,0.00056477420932811125,0.00054187687623643286,0.00055897368481102824,0.00053242438467333679,0.00054286239646218163,0.00052658353088843582,0.00048727088543564851,0.00051110508597098378,0.00050935244264893457,0.00048287485103210552,0.00047546611409890406,0.00048694125754489926,0.00047438211467158291,0.00043908337912229676,0.00046000418919864543,0.00046034446825247733,0.00043824898283538547,0.00042917439246595231,0.00044134996609054215,0.0004316937128982943,0.00040124143915823955,0.00041797687182439764,0.00041992549572879328,0.00040134355865002763,0.00039079534821744955,0.00040345382833935031
0,0,post-RHS,512,0.99907612046748873,0.99904312158552466,0.99812012609339562,1.0018816419873688,0.99619006351965023,3.0000461162941332,2.9943775994308837,0.99811835801263116,1.0009238795325113,1.0009568784144753,0.00094208653276515357,0.00088285963421239359,0.00085626088622477669,0.00086775132780119943,0.00083688867760652215,0.00076724708037121238,0.00079314617951943252,0.00078674641359958747,0.00074268113446698174,0.00071847482470146324,0.00073314334620440337,0.00071175007568811326,0.00065684991291076861,0.00067674373919826656,0.00067539365526397615,0.00064140209551552779,0.00061817887116171822,0.00063445516892107084,0.00061937275514190938,0.0005748175720010285,0.00058970877080015351,0.00059163056777606401,0.00056477420932811125,0.00054187687623643286,0.00055897368481102824,0.00053242438467333679,0.00054286239646218163,0.00052658353088843582,0.00048727088543564851,0.00051110508597098378,0.00050935244264893457,0.00048287485103210552,0.00047546611409890406,0.00048694125754489926,0.00047438211467158291,0.00043908337912229676,0.00046000418919864543,0.00046034446825247733,0.00043824898283538547,0.00042917439246595231,0.00044134996609054215,0.0004316937128982943,0.00040124143915823955,0.00041797687182439764,0.00041992549572879328,0.00040134355865002763,0.00039079534821744955,0.00040345382833935031
0,0,post-RK update,512,0.9990760660250958,0.99904294924432735,0.99812000918716481,1.0018817601254839,0.99619037596452176,3.0000461079429113,2.9943773620655283,0.99811823987451609,1.0009239344145389,1.0009570536953358,0.00094206687781977344,0.00088294323462510035,0.00085643009806413183,0.00086781906713280944,0.00083700766345585272,0.00076726980827211493,0.00079307193007624943,0.00078688682835166665,0.00074845346230703038,0.00071974470281483663,0.00073449683189994385,0.0007135714590814523,0.00065820462619200094,0.00067769376743463693,0.00067882492682816941,0.00064379632970469017,0.00062144701885329221,0.00064197587986381682,0.0006202337994745163,0.0005754582093480576,0.00059011824759487639,0.0005945986068067058,0.00056613284788850193,0.00054317162551732181,0.00056030655836650982,0.00053376497439930456,0.00054486073583215582,0.00052907262031584904,0.00048901903827827903,0.00051196565683589456,0.00051056797947636912,0.00048478753512030297,0.00047742611686427811,0.00048859076449551703,0.00047526243227832891,0.00043979748754531506,0.00046151762315777836,0.00046187028423661045,0.00043969822088151884,0.0004320437927748744,0.00044432795921967825,0.00043419385114386918,0.00040303523309533551,0.00041985782452389083,0.00042189883514355488,0.00040240621591491221,0.00039169503141433344,0.00040479734021589607
0,0,post-exchange,512,0.9990760660250958,0.99904294924432735,0.99812000918716481,1.0018817601254839,0.99619037596452176,3.0000461079429113,2.9943773620655283,0.99811823987451609,1.0009239344145389,1.0009570536953358,0.00094206687781977344,0.00088294323462510035,0.00085643009806413183,0.00086781906713280944,0.00083700766345585272,0.00076726980827211493,0.00079307193007624943,0.00078688682835166665,0.00074845346230703038,0.00071974470281483663,0.00073449683189994385,0.0007135714590814523,0.00065820462619200094,0.00067769376743463693,0.00067882492682816941,0.00064379632970469017,0.00062144701885329221,0.00064197587986381682,0.0006202337994745163,0.0005754582093480576,0.00059011824759487639,0.0005945986068067058,0.00056613284788850193,0.00054317162551732181,0.00056030655836650982,0.00053376497439930456,0.00054486073583215582,0.00052907262031584904,0.00048901903827827903,0.00051196565683589456,0.00051056797947636912,0.00048478753512030297,0.00047742611686427811,0.00048859076449551703,0.00047526243227832891,0.00043979748754531506,0.00046151762315777836,0.00046187028423661045,0.00043969822088151884,0.0004320437927748744,0.00044432795921967825,0.00043419385114386918,0.00040303523309533551,0.00041985782452389083,0.00042189883514355488,0.00040240621591491221,0.00039169503141433344,0.00040479734021589607
0,0,diagnostic state,512,0.9990760660250958,0.99904294924432735,0.99812000918716481,1.0018817601254839,0.99619037596452176,3.0000461079429113,2.9943773620655283,0.99811823987451609,1.0009239344145389,1.0009570536953358,0.00094206687781977344,0.00088294323462510035,0.00085643009806413183,0.00086781906713280944,0.00083700766345585272,0.00076726980827211493,0.00079307193007624943,0.00078688682835166665,0.00074845346230703038,0.00071974470281483663,0.00073449683189994385,0.0007135714590814523,0.00065820462619200094,0.00067769376743463693,0.00067882492682816941,0.00064379632970469017,0.00062144701885329221,0.00064197587986381682,0.0006202337994745163,0.0005754582093480576,0.00059011824759487639,0.0005945986068067058,0.00056613284788850193,0.00054317162551732181,0.00056030655836650982,0.00053376497439930456,0.00054486073583215582,0.00052907262031584904,0.00048901903827827903,0.00051196565683589456,0.00051056797947636912,0.00048478753512030297,0.00047742611686427811,0.00048859076449551703,0.00047526243227832891,0.00043979748754531506,0.00046151762315777836,0.00046187028423661045,0.00043969822088151884,0.0004320437927748744,0.00044432795921967825,0.00043419385114386918,0.00040303523309533551,0.00041985782452389083,0.00042189883514355488,0.00040240621591491221,0.00039169503141433344,0.00040479734021589607
0,0,pre-RHS including stencil ghosts,512,0.9990760660250958,0.99904294924432735,0.99812000918716481,1.0018817601254839,0.99619037596452176,3.0000461079429113,2.9943773620655283,0.99811823987451609,1.0009239344145389,1.0009570536953358,0.00094206687781977344,0.00088294323462510035,0.00085643009806413183,0.00086781906713280944,0.00083700766345585272,0.00076726980827211493,0.00079307193007624943,0.00078688682835166665,0.00074845346230703038,0.00071974470281483663,0.00073449683189994385,0.0007135714590814523,0.00065820462619200094,0.00067769376743463693,0.00067882492682816941,0.00064379632970469017,0.00062144701885329221,0.00064197587986381682,0.0006202337994745163,0.0005754582093480576,0.00059011824759487639,0.0005945986068067058,0.00056613284788850193,0.00054317162551732181,0.00056030655836650982,0.00053376497439930456,0.00054486073583215582,0.00052907262031584904,0.00048901903827827903,0.00051196565683589456,0.00051056797947636912,0.00048478753512030297,0.00047742611686427811,0.00048859076449551703,0.00047526243227832891,0.00043979748754531506,0.00046151762315777836,0.00046187028423661045,0.00043969822088151884,0.0004320437927748744,0.00044432795921967825,0.00043419385114386918,0.00040303523309533551,0.00041985782452389083,0.00042189883514355488,0.00040240621591491221,0.00039169503141433344,0.00040479734021589607
0,0,post-RHS,512,0.9990760660250958,0.99904294924432735,0.99812000918716481,1.0018817601254839,0.99619037596452176,3.0000461079429113,2.9943773620655283,0.99811823987451609,1.0009239344145389,1.0009570536953358,0.00094206687781977344,0.00088294323462510035,0.00085643009806413183,0.00086781906713280944,0.00083700766345585272,0.00076726980827211493,0.00079307193007624943,0.00078688682835166665,0.00074845346230703038,0.00071974470281483663,0.00073449683189994385,0.0007135714590814523,0.00065820462619200094,0.00067769376743463693,0.00067882492682816941,0.00064379632970469017,0.00062144701885329221,0.00064197587986381682,0.0006202337994745163,0.0005754582093480576,0.00059011824759487639,0.0005945986068067058,0.00056613284788850193,0.00054317162551732181,0.00056030655836650982,0.00053376497439930456,0.00054486073583215582,0.00052907262031584904,0.00048901903827827903,0.00051196565683589456,0.00051056797947636912,0.00048478753512030297,0.00047742611686427811,0.00048859076449551703,0.00047526243227832891,0.00043979748754531506,0.00046151762315777836,0.00046187028423661045,0.00043969822088151884,0.0004320437927748744,0.00044432795921967825,0.00043419385114386918,0.00040303523309533551,0.00041985782452389083,0.00042189883514355488,0.00040240621591491221,0.00039169503141433344,0.00040479734021589607
0,0,post-RK update,512,0.99907609324576985,0.99904303542055206,0.99812006755792793,1.0018817010776364,0.99619021971886235,3.0000461121204252,2.9943774810901753,0.99811829892236359,1.0009239070025415,1.0009569660578725,0.00094207670166165632,0.00088290143078007357,0.0008563454797507528,0.00086778518981980586,0.00083694815146547017,0.00076725831555396365,0.00079310905998697466,0.00078681666647024897,0.00074556527619542429,0.00071910910761081013,0.00073381967690667018,0.00071266028648805783,0.00065752687664417009,0.00067721858428509583,0.00067710852751215922,0.00064259875330976123,0.00061981335383630507,0.00063821425329419791,0.00061980318669089282,0.00057513779030745574,0.00058991337458793062,0.00059311469636017953,0.00056545258544945316,0.00054252408366575625,0.00055963992064707541,0.00053309461982541193,0.00054386102660076757,0.00052782801862139201,0.00048814480734869504,0.00051153531836405563,0.0005099600649141531,0.00048383086561063583,0.00047644592455108005,0.0004877657425459707,0.00047482223783852867,0.00043944027959217106,0.0004607608323095062,0.00046110713642359474,0.00043897350617615411,0.00043060807697858531,0.00044283854880619393,0.00043294371998736224,0.00040213760499329207,0.0004189174356672173,0.00042091232223077029,0.00040187462729342449,0.00039124483884452586,0.00040412548018307074
0,0,post-exchange,512,0.99907609324576985,0.99904303542055206,0.99812006755792793,1.0018817010776364,0.99619021971886235,3.0000461121204252,2.9943774810901753,0.99811829892236359,1.0009239070025415,1.0009569660578725,0.00094207670166165632,0.00088290143078007357,0.0008563454797507528,0.00086778518981980586,0.00083694815146547017,0.00076725831555396365,0.00079310905998697466,0.00078681666647024897,0.00074556527619542429,0.00071910910761081013,0.00073381967690667018,0.00071266028648805783,0.00065752687664417009,0.00067721858428509583,0.00067710852751215922,0.00064259875330976123,0.00061981335383630507,0.00063821425329419791,0.00061980318669089282,0.00057513779030745574,0.00058991337458793062,0.00059311469636017953,0.00056545258544945316,0.00054252408366575625,0.00055963992064707541,0.00053309461982541193,0.00054386102660076757,0.00052782801862139201,0.00048814480734869504,0.00051153531836405563,0.0005099600649141531,0.00048383086561063583,0.00047644592455108005,0.0004877657425459707,0.00047482223783852867,0.00043944027959217106,0.0004607608323095062,0.00046110713642359474,0.00043897350617615411,0.00043060807697858531,0.00044283854880619393,0.00043294371998736224,0.00040213760499329207,0.0004189174356672173,0.00042091232223077029,0.00040187462729342449,0.00039124483884452586,0.00040412548018307074
0,0,diagnostic state,512,0.99907609324576985,0.99904303542055206,0.99812006755792793,1.0018817010776364,0.99619021971886235,3.0000461121204252,2.9943774810901753,0.99811829892236359,1.0009239070025415,1.0009569660578725,0.00094207670166165632,0.00088290143078007357,0.0008563454797507528,0.00086778518981980586,0.00083694815146547017,0.00076725831555396365,0.00079310905998697466,0.00078681666647024897,0.00074556527619542429,0.00071910910761081013,0.00073381967690667018,0.00071266028648805783,0.00065752687664417009,0.00067721858428509583,0.00067710852751215922,0.00064259875330976123,0.00061981335383630507,0.00063821425329419791,0.00061980318669089282,0.00057513779030745574,0.00058991337458793062,0.00059311469636017953,0.00056545258544945316,0.00054252408366575625,0.00055963992064707541,0.00053309461982541193,0.00054386102660076757,0.00052782801862139201,0.00048814480734869504,0.00051153531836405563,0.0005099600649141531,0.00048383086561063583,0.00047644592455108005,0.0004877657425459707,0.00047482223783852867,0.00043944027959217106,0.0004607608323095062,0.00046110713642359474,0.00043897350617615411,0.00043060807697858531,0.00044283854880619393,0.00043294371998736224,0.00040213760499329207,0.0004189174356672173,0.00042091232223077029,0.00040187462729342449,0.00039124483884452586,0.00040412548018307074
0,0,pre-RHS including stencil ghosts,512,0.99907609324576985,0.99904303542055206,0.99812006755792793,1.0018817010776364,0.99619021971886235,3.0000461121204252,2.9943774810901753,0.99811829892236359,1.0009239070025415,1.0009569660578725,0.00094207670166165632,0.00088290143078007357,0.0008563454797507528,0.00086778518981980586,0.00083694815146547017,0.00076725831555396365,0.00079310905998697466,0.00078681666647024897,0.00074556527619542429,0.00071910910761081013,0.00073381967690667018,0.00071266028648805783,0.00065752687664417009,0.00067721858428509583,0.00067710852751215922,0.00064259875330976123,0.00061981335383630507,0.00063821425329419791,0.00061980318669089282,0.00057513779030745574,0.00058991337458793062,0.00059311469636017953,0.00056545258544945316,0.00054252408366575625,0.00055963992064707541,0.00053309461982541193,0.00054386102660076757,0.00052782801862139201,0.00048814480734869504,0.00051153531836405563,0.0005099600649141531,0.00048383086561063583,0.00047644592455108005,0.0004877657425459707,0.00047482223783852867,0.00043944027959217106,0.0004607608323095062,0.00046110713642359474,0.00043897350617615411,0.00043060807697858531,0.00044283854880619393,0.00043294371998736224,0.00040213760499329207,0.0004189174356672173,0.00042091232223077029,0.00040187462729342449,0.00039124483884452586,0.00040412548018307074
0,0,post-RHS,512,0.99907609324576985,0.99904303542055206,0.99812006755792793,1.0018817010776364,0.99619021971886235,3.0000461121204252,2.9943774810901753,0.99811829892236359,1.0009239070025415,1.0009569660578725,0.00094207670166165632,0.00088290143078007357,0.0008563454797507528,0.00086778518981980586,0.00083694815146547017,0.00076725831555396365,0.00079310905998697466,0.00078681666647024897,0.00074556527619542429,0.00071910910761081013,0.00073381967690667018,0.00071266028648805783,0.00065752687664417009,0.00067721858428509583,0.00067710852751215922,0.00064259875330976123,0.00061981335383630507,0.00063821425329419791,0.00061980318669089282,0.00057513779030745574,0.00058991337458793062,0.00059311469636017953,0.00056545258544945316,0.00054252408366575625,0.00055963992064707541,0.00053309461982541193,0.00054386102660076757,0.00052782801862139201,0.00048814480734869504,0.00051153531836405563,0.0005099600649141531,0.00048383086561063583,0.00047644592455108005,0.0004877657425459707,0.00047482223783852867,0.00043944027959217106,0.0004607608323095062,0.00046110713642359474,0.00043897350617615411,0.00043060807697858531,0.00044283854880619393,0.00043294371998736224,0.00040213760499329207,0.0004189174356672173,0.00042091232223077029,0.00040187462729342449,0.00039124483884452586,0.00040412548018307074
0,0,post-RK update,512,0.99907606602408272,0.99904294925581505,0.99812000902260634,1.0018817601678407,0.99619037591773785,3.0000461079469516,2.9943773627491099,0.9981182398321593,1.0009239344725276,1.0009570537009829,0.00094206687050367552,0.0008829432272998163,0.00085643007320150891,0.00086781905173825922,0.00083700762527194063,0.00076726955067875249,0.00079307194034230414,0.00078688691925119761,0.00074844941485388333,0.00071974339024983907,0.0007344960065463577,0.00071357049616636327,0.00065820384000169689,0.00067769342863091271,0.00067882339916724912,0.00064379541055702594,0.00062144783541979206,0.00064197333635993123,0.00062023361807605831,0.00057545800850649026,0.00059011797835044929,0.00059459882407436886,0.00056613096226285976,0.00054317129083283487,0.00056030615626121848,0.00053376485462145417,0.00054485965635132298,0.0005290725055124559,0.00048901872887923033,0.00051196555045524873,0.00051056768690067574,0.00048478687984314042,0.00047742573434489958,0.00048859022727361324,0.00047526236077303217,0.00043979717991298649,0.0004615174750061703,0.00046186980410429395,0.00043969802921991585,0.00043204176008655607,0.00044432712968095033,0.00043419372625429014,0.0004030337701981325,0.00041985799770313326,0.00042189914781942423,0.00040240569578362597,0.00039169432975969502,0.00040479713194625105
0,0,post-exchange,512,0.99907606602408272,0.99904294925581505,0.99812000902260634,1.0018817601678407,0.99619037591773785,3.0000461079469516,2.9943773627491099,0.9981182398321593,1.0009239344725276,1.0009570537009829,0.00094206687050367552,0.0008829432272998163,0.00085643007320150891,0.00086781905173825922,0.00083700762527194063,0.00076726955067875249,0.00079307194034230414,0.00078688691925119761,0.00074844941485388333,0.00071974339024983907,0.0007344960065463577,0.00071357049616636327,0.00065820384000169689,0.00067769342863091271,0.00067882339916724912,0.00064379541055702594,0.00062144783541979206,0.00064197333635993123,0.00062023361807605831,0.00057545800850649026,0.00059011797835044929,0.00059459882407436886,0.00056613096226285976,0.00054317129083283487,0.00056030615626121848,0.00053376485462145417,0.00054485965635132298,0.0005290725055124559,0.00048901872887923033,0.00051196555045524873,0.00051056768690067574,0.00048478687984314042,0.00047742573434489958,0.00048859022727361324,0.00047526236077303217,0.00043979717991298649,0.0004615174750061703,0.00046186980410429395,0.00043969802921991585,0.00043204176008655607,0.00044432712968095033,0.00043419372625429014,0.0004030337701981325,0.00041985799770313326,0.00042189914781942423,0.00040240569578362597,0.00039169432975969502,0.00040479713194625105
0,0,pre-timestep,512,0.99907606602408272,0.99904294925581505,0.99812000902260634,1.0018817601678407,0.99619037591773785,3.0000461079469516,2.9943773627491099,0.9981182398321593,1.0009239344725276,1.0009570537009829,0.00094206687050367552,0.0008829432272998163,0.00085643007320150891,0.00086781905173825922,0.00083700762527194063,0.00076726955067875249,0.00079307194034230414,0.00078688691925119761,0.00074844941485388333,0.00071974339024983907,0.0007344960065463577,0.00071357049616636327,0.00065820384000169689,0.00067769342863091271,0.00067882339916724912,0.00064379541055702594,0.00062144783541979206,0.00064197333635993123,0.00062023361807605831,0.00057545800850649026,0.00059011797835044929,0.00059459882407436886,0.00056613096226285976,0.00054317129083283487,0.00056030615626121848,0.00053376485462145417,0.00054485965635132298,0.0005290725055124559,0.00048901872887923033,0.00051196555045524873,0.00051056768690067574,0.00048478687984314042,0.00047742573434489958,0.00048859022727361324,0.00047526236077303217,0.00043979717991298649,0.0004615174750061703,0.00046186980410429395,0.00043969802921991585,0.00043204176008655607,0.00044432712968095033,0.00043419372625429014,0.0004030337701981325,0.00041985799770313326,0.00042189914781942423,0.00040240569578362597,0.00039169432975969502,0.00040479713194625105
0,0,diagnostic state,512,0.99907606602408272,0.99904294925581505,0.99812000902260634,1.0018817601678407,0.99619037591773785,3.0000461079469516,2.9943773627491099,0.9981182398321593,1.0009239344725276,1.0009570537009829,0.00094206687050367552,0.0008829432272998163,0.00085643007320150891,0.00086781905173825922,0.00083700762527194063,0.00076726955067875249,0.00079307194034230414,0.00078688691925119761,0.00074844941485388333,0.00071974339024983907,0.0007344960065463577,0.00071357049616636327,0.00065820384000169689,0.00067769342863091271,0.00067882339916724912,0.00064379541055702594,0.00062144783541979206,0.00064197333635993123,0.00062023361807605831,0.00057545800850649026,0.00059011797835044929,0.00059459882407436886,0.00056613096226285976,0.00054317129083283487,0.00056030615626121848,0.00053376485462145417,0.00054485965635132298,0.0005290725055124559,0.00048901872887923033,0.00051196555045524873,0.00051056768690067574,0.00048478687984314042,0.00047742573434489958,0.00048859022727361324,0.00047526236077303217,0.00043979717991298649,0.0004615174750061703,0.00046186980410429395,0.00043969802921991585,0.00043204176008655607,0.00044432712968095033,0.00043419372625429014,0.0004030337701981325,0.00041985799770313326,0.00042189914781942423,0.00040240569578362597,0.00039169432975969502,0.00040479713194625105
